run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_001,val_n_session_mileage_000100_005000__session_001,val_acc_session_mileage_070000__session_001,val_n_session_mileage_070000__session_001,val_acc_session_mileage_100000_plus__session_001,val_n_session_mileage_100000_plus__session_001,val_acc_session_mileage_100000_plus__session_005,val_n_session_mileage_100000_plus__session_005
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,11,583,37312,1787896035.112991,1787896082.096352,2026-08-28T05:47:15Z,2026-08-28T05:48:02Z,acct1,0,30333c,Interactive,64ea3b69c044,v2,0.0062054285003041,0.9988207547169812,7.41839315356539e-22,0.0002912766545459,0.8320226749804276,16.305452346801758,0.0,5.840131878852827,14.940506401062004,0.0566037735849056,371.8749700237445,6.516942542790105e-07,64.0,0,0,46.96170353889465,44.55346751213074,2.4074079990386963,30.981240272521973,13.040125370025637,11.76446771621704,0.3459532260894775,0.6597128710814902,0.2542629376897272,0.2528963088989258,0.25812668800354,0.2822863388061522,76.1332437049136,8437074,8437074,555.6018009185791,32868.23702759766,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,,0.0,0.0,0.0,0.0,27.295454545454547,99.0,0.0,6445.793279999998,6445.79328,76.9090909090909,78.0,48.59843181818182,81.353,1403.1818181818182,5000.0,4.0,2279.428429018022,27060.25288838458,0.0,0.0,0.0,473.1043839999999,473.104384,51.88636363636363,52.0,10.694931818181818,11.057,300.0,405.0,1.0,506.72111363815566,6064.452878590817,61.24999999999998,68.9,3.883522699636363,4.049883136,16.5,3.724416372363637,3.728453632,28.622614528,0.0,2786.149542656178,0.7739304285156049,0.5518123955316263,713.0,792,Tesla T4,16106.12736,70.0,GPU-43a5895b-4634-8fcf-71c5-c56fc6b5bfe4,Tesla T4,16106.12736,70.0,GPU-7e83d3c6-6dae-dba4-092f-d17286ffce95,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,12,636,40704,1787896082.3660357,1787896129.6616182,2026-08-28T05:48:02Z,2026-08-28T05:48:49Z,acct1,0,30333c,Interactive,64ea3b69c044,v2,0.007931430756944,0.9994103773584906,5.987815078261984e-14,0.0002881685479672,0.4605831366734281,13.568387031555176,5.629504471471591e-07,1.404181265830993,10.587860164642317,0.0377358490566037,371.8738989812019,3.569101624959221e-07,64.0,0,0,47.27597975730896,44.88264274597168,2.392586231231689,31.27939796447754,13.05547547340393,11.809062242507936,0.3682136535644531,0.6616340502100685,0.2548828035030724,0.2533187866210937,0.25877685546875,0.2858094882965086,75.57487243338495,8437074,8437074,602.8777806758881,35649.01993486189,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,,0.0,0.0,0.0,0.0,28.772727272727277,99.0,0.0,6445.793279999998,6445.79328,76.97727272727273,78.0,47.31963636363636,73.523,1347.2727272727273,5000.0,4.0,2281.286729001993,29362.412619809624,0.0,0.0,0.0,473.1043839999999,473.104384,49.45454545454545,51.0,10.536590909090908,11.251,300.0,405.0,1.0,499.4961782622431,6569.52710456634,61.3409090909091,70.3,3.872710004363636,4.056313856,16.6,3.724373829818183,3.724378112,28.509360128,0.0,2780.782907264236,0.7724396964622878,0.5507495035776112,713.0,794,Tesla T4,16106.12736,70.0,GPU-43a5895b-4634-8fcf-71c5-c56fc6b5bfe4,Tesla T4,16106.12736,70.0,GPU-7e83d3c6-6dae-dba4-092f-d17286ffce95,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,13,689,44096,1787896129.931609,1787896177.018414,2026-08-28T05:48:49Z,2026-08-28T05:49:37Z,acct1,0,30333c,Interactive,64ea3b69c044,v2,0.0079620676550104,0.9961674528301888,4.049091717910952e-25,0.0002846097643037,1.8185961451054644,28.649789810180664,0.0,11.126816558837888,22.040181159973105,0.1320754716981132,371.8820676422712,1.3918127956629031e-06,64.0,0,0,47.066452503204346,44.66429090499878,2.401407480239868,31.011137008666992,13.11017370223999,11.827229976654053,0.3619041442871094,0.658879846671166,0.2557784071508444,0.2542836666107178,0.2609377384185791,0.2820997524261474,75.94433788761597,8437074,8437074,649.9442331790924,38450.74477351381,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,,0.0,0.0,0.0,0.0,34.44444444444444,99.0,14.0,6445.793279999998,6445.79328,77.0,78.0,50.250688888888895,89.205,1371.3333333333333,5000.0,4.0,2306.74554671027,31687.24480039073,0.0,0.0,0.0,473.1043839999999,473.104384,48.53333333333333,49.0,10.455288888888887,10.854,300.0,405.0,1.0,494.9792919416477,7069.4853082265945,60.64888888888888,69.8,3.844482480355556,4.123099136,16.8,3.726701181155555,3.828404224,28.622614528,0.0,2801.7248386519177,0.7782568996255327,0.5548971694330048,713.0,792,Tesla T4,16106.12736,70.0,GPU-43a5895b-4634-8fcf-71c5-c56fc6b5bfe4,Tesla T4,16106.12736,70.0,GPU-7e83d3c6-6dae-dba4-092f-d17286ffce95,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,14,742,47488,1787896177.2806468,1787896225.0585015,2026-08-28T05:49:37Z,2026-08-28T05:50:25Z,acct1,0,30333c,Interactive,64ea3b69c044,v2,0.006110861454422,0.9985259433962264,3.0532248852950307e-16,0.0002806119115679,0.804849434066751,17.83049964904785,0.0,2.4956113100051853,17.81474754333496,0.0377358490566037,371.8782443309269,6.073233421444451e-07,64.0,0,0,47.74605345726013,45.37473034858704,2.369114875793457,31.76260781288147,13.063823938369753,11.771327018737791,0.3729612827301025,0.6652404861338699,0.2551040064613774,0.2532708644866943,0.2584507942199707,0.2912466526031492,74.75526518706081,8437074,8437074,697.6902866363525,41243.77667125463,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,,0.0,0.0,0.0,0.0,29.59090909090909,99.0,0.0,6445.793279999998,6445.79328,76.97727272727273,78.0,47.0613409090909,68.319,1367.7272727272727,5000.0,4.0,2295.402092727403,34005.042667754875,0.0,0.0,0.0,473.1043839999999,473.104384,47.54545454545455,48.0,10.330659090909087,11.057,300.0,405.0,1.0,497.6298050134119,7572.563422423127,62.443181818181806,85.0,3.939481693090909,4.305809408,17.4,3.8058611432727263,4.102729728,28.78439424,0.0,2793.031897740815,0.7758421938168931,0.5531754841914448,713.0,803,Tesla T4,16106.12736,70.0,GPU-43a5895b-4634-8fcf-71c5-c56fc6b5bfe4,Tesla T4,16106.12736,70.0,GPU-7e83d3c6-6dae-dba4-092f-d17286ffce95,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,15,795,50880,1787896225.3455424,1787896272.4877305,2026-08-28T05:50:25Z,2026-08-28T05:51:12Z,acct1,0,30333c,Interactive,64ea3b69c044,v2,0.0003239239034564,0.9997051886792452,1.1300565242457192e-14,0.0002761880299246,0.093737549848044,4.944437503814697,0.0,0.0019281185115687,2.383120770528897,0.0,371.8701297938618,6.961889957886271e-08,64.0,0,0,47.12252593040466,44.72566342353821,2.3961095809936523,31.170528650283813,13.015166282653809,11.722793102264404,0.3471770286560058,0.6614783064965494,0.2539300558702001,0.252695083618164,0.2544673442840576,0.2876988506317137,75.84012712967069,8437074,8437074,744.8128125667572,44021.45974267334,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,,0.0,0.0,0.0,0.0,29.045454545454547,99.0,0.0,6445.793279999998,6445.79328,76.9090909090909,78.0,47.93111363636364,81.987,1380.6818181818182,5000.0,4.0,2285.5152497934832,36304.0547198264,0.0,0.0,0.0,473.1043839999999,473.104384,46.97727272727273,47.0,10.407704545454544,10.957,300.0,405.0,1.0,492.1678216252294,8070.146303342342,60.868181818181824,69.9,4.078545454545455,4.248551424,17.4,3.8531199534545455,3.860811776,28.638629888,0.0,2777.6830714187126,0.7715786309496424,0.5501355638670951,713.0,794,Tesla T4,16106.12736,70.0,GPU-43a5895b-4634-8fcf-71c5-c56fc6b5bfe4,Tesla T4,16106.12736,70.0,GPU-7e83d3c6-6dae-dba4-092f-d17286ffce95,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,16,848,54272,1787896272.771091,1787896320.0039155,2026-08-28T05:51:12Z,2026-08-28T05:52:00Z,acct1,0,30333c,Interactive,64ea3b69c044,v2,6.677696833532673e-08,1.0,3.5452486715572304e-15,0.0002713525491562,0.0001503132646129,0.0079403752461075,0.0,4.677402375818926e-06,0.0038194953306083,0.0,371.85858827039976,1.0968655508113584e-10,64.0,0,0,47.21215581893921,44.78409814834595,2.4272797107696533,31.25119638442993,12.9625403881073,11.682629823684692,0.357097864151001,0.6619311455354784,0.2534582659883319,0.2518625259399414,0.2549582004547119,0.2925580692291259,75.74117019760239,8437074,8437074,792.0249683856964,46795.22494610041,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,,0.0,0.0,0.0,0.0,31.844444444444445,99.0,0.0,6445.793279999998,6445.79328,76.02222222222223,77.0,48.31335555555556,91.18,1374.0,5000.0,4.0,2282.7211164200344,38603.89372455519,0.0,0.0,0.0,473.1043839999999,473.104384,46.82222222222222,47.0,10.329377777777776,10.953,300.0,405.0,1.0,491.0440870070343,8566.276320744026,60.43111111111112,70.8,4.185236366222222,4.354248704,17.5,3.853431148088889,3.87432448,28.638629888,0.0,2773.7652034270686,0.7704903342852969,0.5493596083454166,713.0,796,Tesla T4,16106.12736,70.0,GPU-43a5895b-4634-8fcf-71c5-c56fc6b5bfe4,Tesla T4,16106.12736,70.0,GPU-7e83d3c6-6dae-dba4-092f-d17286ffce95,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,17,901,57664,1787897658.1821175,1787897799.4034266,2026-08-28T06:14:18Z,2026-08-28T06:16:39Z,acct1,0,fbe40e,Interactive,64ea3b69c044,v2,0.001892408024632583,0.9994103773584906,2.8365174040719616e-09,0.00026612124159586237,0.3618105875784054,8.235280990600586,0.0,1.4785999476909595,7.7376688766479464,0.03773584905660377,371.8517470228327,2.5893513627349333e-07,64.0,0,0,141.19633984565735,121.99913907051086,19.195536136627197,39.20037364959717,81.83448433876038,60.104538440704346,0.7785730361938477,0.27763023951220944,1.5605269513040219,0.25353336334228516,0.26287355422973635,33.45101690292337,27.803474892060944,8437074,8437074,933.2213082313538,54964.5344629864,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,3.4387298478796695e-09,1.5645052586695016e-15,0.9999999965612705,0.9999999965612705,NA,-3.4387295233528903e-09,3.4387295233528903e-09,3.4387295233528903e-09,3.4387295233528903e-09,31.105263157894736,100.0,0.0,4506.274577323309,6431.113216,63.31578947368421,75.0,49.07175187969924,88.437,1384.9624060150377,5000.0,4.0,6734.167118519776,6740.21596594619,0.0,0.0,0.0,473.10438400000004,473.104384,44.0,45.0,10.071473684210527,10.953,300.0,405.0,1.0,1435.142398366211,1437.3289723818284,40.380451127819555,66.5,2.6899406416842107,3.123924992,13.0,2.7256880659248117,3.011407872,26.803007488,0.0,8169.309516885986,2.2692526435794407,1.6179771348721412,713.0,2390,Tesla T4,16106.12736,70.0,GPU-80251202-305b-68eb-9626-4d65ca92e0f8,Tesla T4,16106.12736,70.0,GPU-2b820e7f-b3f5-57f9-0af1-1d4eb501eded,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,18,954,61056,1787897799.7349024,1787897855.051836,2026-08-28T06:16:39Z,2026-08-28T06:17:35Z,acct1,0,fbe40e,Interactive,64ea3b69c044,v2,0.011288433830834672,0.9982311320754716,1.5727814306627346e-12,0.0002605111706814607,1.1937976414628586,16.745718002319336,6.032281589796185e-07,10.116693782806388,15.530141830444329,0.09433962264150944,371.8558847882271,8.36339113770836e-07,64.0,0,0,55.295727491378784,52.654749393463135,2.6400814056396484,38.34776544570923,13.442190408706665,12.133350372314453,0.6861374378204346,0.693503226839507,0.26822668651364884,0.26738882064819336,0.27638912200927734,0.2887046909332275,64.41963999587666,8437074,8437074,988.5170357227325,58195.38753910271,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,27.807692307692307,99.0,0.0,6220.752738461537,6433.210368,77.1923076923077,79.0,46.82780769230769,79.007,1380.0,5000.0,4.0,2677.1882806777876,9439.75099189137,0.0,0.0,0.0,473.1043839999999,473.104384,42.73076923076923,43.0,9.942576923076926,10.655,300.0,405.0,1.0,553.6647954385282,1996.1612511517988,58.29230769230769,68.5,3.1752240049230767,3.413475328,13.6,2.9931547569230768,3.099037696,26.92808704,0.0,3230.8530761163156,0.8974591878100877,0.6398884009085924,713.0,928,Tesla T4,16106.12736,70.0,GPU-80251202-305b-68eb-9626-4d65ca92e0f8,Tesla T4,16106.12736,70.0,GPU-2b820e7f-b3f5-57f9-0af1-1d4eb501eded,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,19,1007,64448,1787897855.3562276,1787897910.4871657,2026-08-28T06:17:35Z,2026-08-28T06:18:30Z,acct1,0,fbe40e,Interactive,64ea3b69c044,v2,0.00040508625596619423,0.9997051886792453,1.2715621320325e-06,0.00025454063529829405,0.34418424482766824,16.69510269165039,1.2910539226140827e-05,0.20946612954139698,8.530833294391583,0.018867924528301886,371.85588497542324,2.355990045549192e-07,64.0,0,0,55.109193325042725,52.532530784606934,2.5753018856048584,38.36455178260803,13.295652151107788,12.019566059112549,0.6944465637207031,0.696155205109388,0.2656300922609725,0.26452207565307617,0.2702127456665039,0.2995189285278319,64.56951434355649,8437074,8437074,1043.6262290477753,61439.91327801459,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,2.524628386236897e-06,1.1121194449898808e-10,0.9999974753994209,0.9999974753994209,NA,-2.5246005791457193e-06,2.5246005791457193e-06,2.5246005791457193e-06,2.5246005791457193e-06,23.692307692307693,99.0,0.0,6433.210367999998,6433.210368,76.59615384615384,78.0,48.013384615384616,77.392,1374.2307692307693,5000.0,4.0,2693.3605248243894,12157.247114292139,0.0,0.0,0.0,473.1043839999999,473.104384,42.0,42.0,9.918346153846155,10.456,300.0,405.0,1.0,551.165214087489,2552.434413815261,57.84423076923077,68.9,3.324883101538461,3.490885632,14.0,2.988025540923078,3.014381568,26.92808704,0.0,3244.5257389118783,0.901257149697744,0.6425963477344914,713.0,928,Tesla T4,16106.12736,70.0,GPU-80251202-305b-68eb-9626-4d65ca92e0f8,Tesla T4,16106.12736,70.0,GPU-2b820e7f-b3f5-57f9-0af1-1d4eb501eded,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,20,1060,67840,1787897910.7940824,1787897963.973305,2026-08-28T06:18:30Z,2026-08-28T06:19:23Z,acct1,0,fbe40e,Interactive,64ea3b69c044,v2,0.00892639192419424,0.9979363207547169,1.868557618039481e-12,0.00024822911009179276,1.5248645941059147,67.16899108886719,4.5377024093795626e-07,3.0713440179824762,35.64038705825787,0.05660377358490566,371.84975973100353,1.017926652633076e-06,64.0,0,0,53.15832734107971,50.564085960388184,2.593419313430786,36.29060912132263,13.41008186340332,12.150789737701416,0.6871762275695801,0.6826890712431797,0.2676138383037639,0.2652316093444824,0.27683324813842775,0.30212077140808097,67.08318632828222,8437074,8437074,1096.784556388855,64627.398059361614,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,22.4,99.0,0.0,6433.210367999999,6433.210368,77.12,79.0,49.58684000000001,97.049,1348.8,5000.0,4.0,2654.7041666579153,14834.137653238042,0.0,0.0,0.0,473.104384,473.104384,41.36,42.0,9.87562,10.262,300.0,405.0,1.0,532.7806146891126,3090.724172732355,59.04800000000001,70.8,3.29260654592,3.63986944,14.3,2.9917927833599998,3.088510976,26.929135616,0.0,3187.484781347028,0.8854124392630632,0.6312990691945641,713.0,896,Tesla T4,16106.12736,70.0,GPU-80251202-305b-68eb-9626-4d65ca92e0f8,Tesla T4,16106.12736,70.0,GPU-2b820e7f-b3f5-57f9-0af1-1d4eb501eded,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,21,1113,71232,1787897964.353642,1787898015.8870378,2026-08-28T06:19:24Z,2026-08-28T06:20:15Z,acct1,0,fbe40e,Interactive,64ea3b69c044,v2,0.000245335365733858,0.9997051886792453,1.2393123205018268e-09,0.00024159718194531572,0.09524689188679167,3.6952056884765625,5.735711511078989e-06,0.2139721065759654,2.0817452192306423,0.0,371.8415438204683,6.1884910525246e-08,64.0,0,0,51.51254749298096,49.000200033187866,2.5114729404449463,34.675705671310425,13.407977819442749,12.024876356124878,0.7373075485229492,0.673150666369884,0.2686342653238548,0.26624131202697754,0.27558002471923826,0.31025734901428215,69.22420720124808,8437074,8437074,1148.297103881836,67673.20118438046,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,2.292486610800735e-09,1.2921811295193145e-15,0.9999999977075137,0.9999999977075137,NA,-2.2924863118944927e-09,2.2924863118944927e-09,2.2924863118944927e-09,2.2924863118944927e-09,26.791666666666668,99.0,0.0,6433.210368,6433.210368,77.10416666666667,79.0,48.22189583333333,75.234,1350.625,5000.0,4.0,2524.3921557722206,17373.88729338455,0.0,0.0,0.0,473.10438400000004,473.104384,41.0,41.0,10.064208333333333,10.46,300.0,405.0,1.0,521.4109692466245,3616.6811846575742,60.34791666666666,71.5,3.3445027839999995,3.599253504,14.3,2.990135125333333,3.04058368,26.930184192,0.0,3045.803125018845,0.8460564236163458,0.6032382300384546,713.0,864,Tesla T4,16106.12736,70.0,GPU-80251202-305b-68eb-9626-4d65ca92e0f8,Tesla T4,16106.12736,70.0,GPU-2b820e7f-b3f5-57f9-0af1-1d4eb501eded,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s2,a,mobilenetv4,base,2,2,22,1166,74624,1787898016.1944203,1787898068.337134,2026-08-28T06:20:16Z,2026-08-28T06:21:08Z,acct1,0,fbe40e,Interactive,64ea3b69c044,v2,5.057135904016683e-07,1.0,1.4196443860214048e-10,0.00023466648283001538,0.00019625408232161966,0.008105648681521416,1.6567929606026155e-07,7.060005282255586e-06,0.005060018179938178,0.0,371.8315971205283,1.2385783133034393e-10,64.0,0,0,52.11855697631836,49.584566593170166,2.532099485397339,35.425015687942505,13.271144151687622,11.948219776153564,0.7078070640563965,0.6797006237920005,0.26541785474093454,0.2644047737121582,0.2690165042877197,0.2921554279327392,68.40838254835563,8437074,8437074,1200.4156608581543,70752.87272292534,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,2,base,a,64ea3b69c044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,23.9375,97.0,0.0,6433.210368,6433.210368,76.85416666666667,78.0,47.62912500000001,91.002,1419.6875,5000.0,4.0,2550.845139711124,19942.22311043451,0.0,0.0,0.0,473.10438400000004,473.104384,41.0,41.0,10.1286875,10.754,300.0,405.0,1.0,528.8263988337526,4150.862672153951,59.729166666666664,70.3,3.276535978666667,3.505987584,14.1,2.9934658560000003,3.10243328,26.930184192,0.0,3079.6715385448765,0.8554643162624657,0.609946057495138,713.0,872,Tesla T4,16106.12736,70.0,GPU-80251202-305b-68eb-9626-4d65ca92e0f8,Tesla T4,16106.12736,70.0,GPU-2b820e7f-b3f5-57f9-0af1-1d4eb501eded,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
