run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_090000__session_001,val_n_session_mileage_090000__session_001,val_acc_session_mileage_100000_plus__session_002,val_n_session_mileage_100000_plus__session_002,val_acc_session_mileage_100000_plus__session_004,val_n_session_mileage_100000_plus__session_004,val_acc_session_new_tire__session_001,val_n_session_new_tire__session_001
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,11,429,27456,1787866977.4944713,1787867016.222586,2026-08-27T21:42:57Z,2026-08-27T21:43:36Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,0.0121484968750193,0.997596153846154,1.3335477063927808e-15,0.0002912766545459,1.842191872870264,24.98194694519043,0.0,18.013515853881838,23.203504066467275,0.1025641025641025,371.8602324012618,1.4429816339767569e-06,64.0,0,0,38.70815753936768,34.30062699317932,4.405877590179443,24.41844367980957,9.467365026474,8.539320230484009,0.2781229019165039,0.6308345638764924,0.2514933928465231,0.2491567134857177,0.2559417724609375,0.2899508571624755,72.76834911782602,8437074,8437074,508.7146508693695,28949.880594444527,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,23.83333333333333,99.0,0.0,6447.890431999998,6447.890432,77.27777777777777,79.0,45.24816666666666,68.81,1408.75,5000.0,4.0,1817.2300615589372,24488.20802296927,0.0,0.0,0.0,473.1043839999999,473.104384,44.0,44.0,9.624305555555557,10.162,300.0,405.0,1.0,376.324695305103,5114.323146197083,59.138888888888886,68.6,4.639694392888888,4.82412544,19.3,4.278001663999998,4.278001664,29.106405376,0.0,2193.5547568640404,0.6093207657955668,0.4344457060122391,713.0,654,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,12,468,29952,1787867016.492835,1787867055.2692518,2026-08-27T21:43:36Z,2026-08-27T21:44:15Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,0.007010376018522,0.997596153846154,4.055695457508835e-19,0.0002881685479672,1.909749209950465,21.186620712280277,3.6277808135309897e-07,14.422718524932865,19.229602012634263,0.1282051282051282,371.86095583150654,1.4799339596769727e-06,64.0,0,0,38.755271434783936,34.342164516448975,4.411515235900879,24.47471523284912,9.437408208847046,8.478090524673462,0.2831530570983886,0.6315196443413987,0.2509254981309939,0.2486507892608642,0.2564663410186767,0.2851140689849852,72.68033436868788,8437074,8437074,547.4699223041534,31121.22865908431,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.2818203750521731e-09,4.299982513092811e-16,0.9999999987181796,0.9999999987181796,,-1.2818203165565476e-09,1.2818203165565476e-09,1.2818203165565476e-09,1.2818203165565476e-09,22.54054054054054,99.0,0.0,6447.890431999998,6447.890432,76.89189189189189,78.0,48.15724324324325,92.407,1368.2432432432431,5000.0,4.0,1794.792502695058,26297.872996985912,0.0,0.0,0.0,473.1043839999999,473.104384,44.0,44.0,9.609270270270272,9.964,300.0,405.0,1.0,376.5555619447259,5494.099741115813,58.43783783783783,69.2,4.640350982918919,4.835622912,19.4,4.27822129816216,4.286128128,29.219659776,0.0,2171.348064639784,0.6031522401777177,0.4300475472467127,713.0,654,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,13,507,32448,1787867055.5306509,1787867095.319251,2026-08-27T21:44:15Z,2026-08-27T21:44:55Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,0.0018687831408318,0.999198717948718,3.637699472311382e-13,0.0002846097643037,0.16260204124692,2.9955763816833496,1.690474891802296e-05,0.5018389075994525,2.858793363571166,0.0,371.8568638610417,1.244514573539796e-07,64.0,0,0,39.76749706268311,35.33787250518799,4.428385257720947,25.44729423522949,9.476464748382568,8.508291244506836,0.269146203994751,0.6399018322706722,0.2517923269516382,0.2490718364715576,0.2575656890869141,0.2824026870727538,70.63243548783419,8437074,8437074,587.2374193668365,33329.05364721871,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,21.89189189189189,96.0,0.0,6447.890431999998,6447.890432,77.02702702702703,79.0,43.16872972972973,68.614,1396.2162162162165,5000.0,4.0,1821.8563635685496,28131.057199709423,0.0,0.0,0.0,473.1043839999999,473.104384,44.0,44.0,9.63354054054054,10.162,300.0,405.0,1.0,385.9686245658468,5883.328188679707,58.678378378378376,69.3,4.6518714810810815,4.775059456,19.5,4.278001663999998,4.278001664,29.106405376,0.0,2207.8249881343963,0.6132847189262212,0.4372720045943957,713.0,672,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,14,546,34944,1787867095.584415,1787867134.5221195,2026-08-27T21:44:55Z,2026-08-27T21:45:34Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,5.4787457020342654e-05,1.0,9.19193613978542e-17,0.0002806119115679,0.0369179879840633,1.1989562511444092,2.2997042833594605e-05,0.0489310540258885,0.7797452950477572,0.0,371.8486075248666,2.7859798234577127e-08,64.0,0,0,38.91625952720642,34.42121386528015,4.493773698806763,24.45921754837036,9.540034532546995,8.51262903213501,0.2776370048522949,0.6285089534689449,0.2536945709815392,0.2502367496490478,0.2628609657287598,0.2986131143569945,72.5134218034552,8437074,8437074,626.153678894043,35513.49903566789,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,27.83333333333333,99.0,0.0,6447.890431999998,6447.890432,77.08333333333333,79.0,48.06072222222222,93.245,1391.25,5000.0,4.0,1806.1454338774563,29949.61043382263,0.0,0.0,0.0,473.1043839999999,473.104384,44.0,44.0,9.618833333333331,10.063,300.0,405.0,1.0,378.2999545717221,6265.455996813307,59.47222222222222,72.5,4.722987918222223,4.941840384,19.7,4.278056277333331,4.279967744,29.219659776,0.0,2184.4453884491786,0.6067903856803274,0.4326415449900734,713.0,658,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,15,585,37440,1787867134.7950778,1787867173.0228696,2026-08-27T21:45:34Z,2026-08-27T21:46:13Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,8.33979635934803e-05,1.0,7.446815862582675e-08,0.0002761880299246,0.1054859188475766,3.4662787914276123,2.094821411446901e-06,0.0941466625779874,2.3547630453109667,0.0,371.8410961001319,7.835053310907084e-08,64.0,0,0,38.20626521110535,33.754648208618164,4.450513124465942,23.844385862350464,9.484084844589232,8.484752178192139,0.2862734794616699,0.6240962242867868,0.2521772262377617,0.2495512962341308,0.2585244178771972,0.2799794197082519,73.94537145147099,8437074,8437074,664.3599441051483,37643.58148411462,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.4612768155878486e-07,6.615207441633276e-13,0.9999998538724838,0.9999998538724838,,-1.4612751619846878e-07,1.4612751619846878e-07,1.4612751619846878e-07,1.4612751619846878e-07,23.444444444444443,99.0,0.0,6447.890431999998,6447.890432,76.91666666666667,79.0,46.91444444444444,80.569,1336.6666666666667,5000.0,4.0,1759.8982835132847,31722.108276859497,0.0,0.0,0.0,473.1043839999999,473.104384,44.0,44.0,9.602027777777776,10.063,300.0,405.0,1.0,370.1841649334456,6639.561949049724,59.88055555555555,70.4,4.686877696,4.938719232,20.0,4.284154766222221,4.357824512,29.219659776,0.0,2130.0824484467303,0.5916895690129806,0.4218746627062552,713.0,644,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,16,624,39936,1787867173.2779365,1787867212.5285864,2026-08-27T21:46:13Z,2026-08-27T21:46:52Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,0.0014579466165515,0.999198717948718,1.1419024724628885e-12,0.0002713525491562,0.4013431320669514,8.186336517333984,0.0,0.9687496900558568,7.784329280853269,0.0512820512820512,371.83811577420994,2.9288412713140986e-07,64.0,0,0,39.22786092758179,34.79909706115723,4.426881313323975,24.999163150787357,9.410942554473875,8.476131916046143,0.2606453895568847,0.6372808141881121,0.2495777362432235,0.2486352920532226,0.2524831771850586,0.2719255638122558,71.7259989709916,8437074,8437074,703.5878050327301,39863.25051226049,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,23.16216216216216,99.0,0.0,6447.890431999998,6447.890432,77.24324324324324,79.0,46.33194594594595,81.842,1383.2432432432431,5000.0,4.0,1836.8864009676763,33571.19272958141,0.0,0.0,0.0,473.1043839999999,473.104384,44.0,44.0,9.716783783783784,10.56,300.0,405.0,1.0,382.7826271781996,7026.315207289001,58.5081081081081,69.2,4.601669798054055,4.80636928,19.4,4.280575280432431,4.373225472,29.219659776,0.0,2219.669028145876,0.6165747300405211,0.4396177825188915,713.0,662,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,17,663,42432,1787867212.7868483,1787867251.3576064,2026-08-27T21:46:52Z,2026-08-27T21:47:31Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,6.400652405191531e-07,1.0,1.5567373499241789e-12,0.0002661212415958,0.0009848366791565,0.0342905335128307,0.0,0.0019105349434539,0.0221084341080858,0.0,371.8299940239482,7.048542722172172e-10,64.0,0,0,38.54956865310669,34.07762932777405,4.47063946723938,24.217451333999637,9.440224409103394,8.482645988464355,0.2843127250671386,0.628215883604912,0.2510148561917819,0.2490603923797607,0.2572755336761474,0.2915996408462523,73.24453165425163,8437074,8437074,742.1373736858368,42023.22949052129,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,27.61111111111111,98.0,0.0,6447.890431999998,6447.890432,76.77777777777777,78.0,45.35311111111112,91.002,1380.8333333333333,5000.0,4.0,1785.6909032547846,35369.46343793664,0.0,0.0,0.0,473.1043839999999,473.104384,44.0,44.0,9.58847222222222,9.964,300.0,405.0,1.0,374.2880750060176,7404.413156940728,59.81388888888888,68.7,4.623630677333334,4.880699392,19.5,4.278001663999998,4.278001664,29.106405376,0.0,2159.9789782608023,0.5999941606280006,0.4277958365277645,713.0,650,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,18,702,44928,1787867251.617417,1787867291.242524,2026-08-27T21:47:31Z,2026-08-27T21:48:11Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,2.773354651995141e-07,1.0,2.639553730269313e-12,0.0002605111706814,0.000461833803659,0.0162884052842855,0.0,0.0006869347009342,0.0105017694411798,0.0,371.82186272603593,3.235766287904984e-10,64.0,0,0,39.60323143005371,35.14579367637634,4.455872535705566,25.316293716430664,9.40834140777588,8.48720383644104,0.2783570289611816,0.639248182591961,0.2502309359036959,0.2486271858215332,0.2527584075927734,0.2830130624771118,71.0184559490462,8437074,8437074,781.7406051158905,44223.80160281808,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,22.135135135135137,98.0,0.0,6447.890431999998,6447.890432,77.24324324324324,80.0,44.48264864864865,72.687,1397.4324324324325,5000.0,4.0,1813.956424137796,37199.17279305012,0.0,0.0,0.0,473.1043839999999,473.104384,44.0,44.0,9.606783783783785,10.063,300.0,405.0,1.0,386.6156881589896,7794.664162397415,58.302702702702696,71.0,4.651069550702703,4.92804096,19.6,4.279875639351349,4.347338752,29.219659776,0.0,2200.572112296785,0.6112700311935515,0.4358355322410022,713.0,670,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,19,741,47424,1787867291.5112453,1787867330.706182,2026-08-27T21:48:11Z,2026-08-27T21:48:50Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,5.7396132179252344e-08,1.0,6.269720475882491e-13,0.0002545406352982,6.225074894690607e-05,0.0014083968708291,0.0,0.000111730892695,0.001252713445574,0.0,371.81393121122255,4.261632998290898e-11,64.0,0,0,39.17336320877075,34.67827868461609,4.493692398071289,24.860400199890137,9.401718139648438,8.406501293182373,0.2748696804046631,0.634625116750864,0.2498227999760554,0.2486164569854736,0.2509969234466552,0.287276620864868,71.97589080761585,8437074,8437074,820.9139683246613,46411.06894295217,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,2.0006744135275434e-16,1.0,1.0,,0.0,0.0,0.0,0.0,23.52777777777778,97.0,0.0,6447.890431999998,6447.890432,76.63888888888889,78.0,47.31113888888888,92.816,1390.4166666666667,5000.0,4.0,1806.4337139982745,39022.58866715957,0.0,0.0,0.0,473.1043839999999,473.104384,44.0,44.0,9.62702777777778,10.063,300.0,405.0,1.0,380.8336261358236,8179.526293480185,59.23333333333332,69.2,4.641036174222222,4.833910784,19.4,4.280275399111109,4.359856128,29.219659776,0.0,2187.267340134098,0.6075742611483606,0.4332004481987811,713.0,658,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,20,780,49920,1787867330.962847,1787867369.838151,2026-08-27T21:48:50Z,2026-08-27T21:49:29Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,1.121345624402924e-07,1.0,2.1339246227449967e-12,0.0002482291100917,0.0001666509899523,0.0060130842030048,0.0,0.0001169347699033,0.003879011166864,0.0,371.8061344541133,1.1126128134631308e-10,64.0,0,0,38.85257077217102,34.33975887298584,4.5114076137542725,24.512965202331543,9.418099641799929,8.38846755027771,0.2684657573699951,0.6309226060245536,0.2501370050968268,0.2485532760620117,0.2513851642608642,0.2784260702133178,72.6854259295203,8437074,8437074,859.7665390968323,48590.25875336624,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,26.194444444444443,99.0,0.0,6447.890431999998,6447.890432,77.41666666666667,79.0,45.19027777777778,89.4,1422.5,5000.0,4.0,1801.668381121126,40837.80826357864,0.0,0.0,0.0,473.1043839999999,473.104384,44.138888888888886,45.0,9.632722222222222,10.361,300.0,405.0,1.0,377.5214292929368,8560.808829891252,59.616666666666674,71.1,4.664851797333333,4.9353728,19.7,4.278001663999998,4.278001664,29.106405376,0.0,2179.189810414063,0.6053305028927952,0.4316006485625629,713.0,656,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,21,819,52416,1787867370.31286,1787867408.7889793,2026-08-27T21:49:30Z,2026-08-27T21:50:08Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,1.3495099846465984e-06,1.0,2.676363702339865e-13,0.0002415971819453,0.0016050330502956,0.0618723556399345,0.0,0.0002599884508526,0.0385254803270798,0.0,371.7985533516968,1.042961190636241e-09,64.0,0,0,38.45315766334534,33.913310527801514,4.538474082946777,24.08339262008667,9.41258454322815,8.428106784820557,0.2799117565155029,0.6263046803837298,0.2501886869088197,0.2490344047546386,0.251094913482666,0.2799089384078978,73.59942043858634,8437074,8437074,898.2196967601776,50772.02435918668,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,19.80555555555556,99.0,0.0,6447.890431999998,6447.890432,76.97222222222223,79.0,44.00630555555557,69.888,1398.3333333333333,5000.0,4.0,1804.3618843720176,42666.958627795706,0.0,0.0,0.0,473.1043839999999,473.104384,44.30555555555556,45.0,9.778861111111109,10.46,300.0,405.0,1.0,377.4037214484197,8945.111383405969,59.43333333333333,71.3,4.741671025777778,4.90825728,19.8,4.281143751111109,4.341571584,29.219659776,0.0,2181.765605820437,0.6060460016167882,0.4321107991527699,713.0,646,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,22,858,54912,1787867409.0568142,1787867447.9169197,2026-08-27T21:50:09Z,2026-08-27T21:50:47Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,2.0925446604691945e-06,1.0,9.464534261077976e-13,0.00023466648283,0.0039496088659332,0.1536100059747696,0.0,4.6072751592874406e-05,0.0953952883294546,0.0,371.7912414545406,2.492906550183306e-09,64.0,0,0,38.83770799636841,34.44184422492981,4.3945701122283936,24.651572227478027,9.38266634941101,8.362788438796997,0.2644667625427246,0.6347329309387443,0.2492549052605262,0.2477986812591552,0.2508002281188964,0.277062439918518,72.46998690602453,8437074,8437074,937.057404756546,52944.66639508821,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,25.88888888888889,99.0,0.0,6447.890431999998,6447.890432,76.91666666666667,79.0,49.65333333333332,79.546,1358.75,5000.0,4.0,1786.6198985772137,44470.60560825826,0.0,0.0,0.0,473.1043839999999,473.104384,44.388888888888886,45.0,9.869694444444445,10.46,300.0,405.0,1.0,386.02213732431846,9334.969742142706,59.47222222222222,70.8,4.661157774222223,4.815740928,19.3,4.278001663999998,4.278001664,29.106405376,0.0,2172.642035901532,0.6035116766393144,0.4303038254438311,713.0,656,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
