run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_002,val_n_session_mileage_000100_005000__session_002,val_acc_session_mileage_040000__session_001,val_n_session_mileage_040000__session_001,val_acc_session_mileage_100000_plus__session_003,val_n_session_mileage_100000_plus__session_003,val_acc_session_mileage_100000_plus__session_006,val_n_session_mileage_100000_plus__session_006
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,11,539,34496,1787890231.2054515,1787890278.3956614,2026-08-28T04:10:31Z,2026-08-28T04:11:18Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,0.0030183435968510228,0.9993622448979592,1.2264404515136853,0.0002912766545459287,0.3783639642555027,9.826179504394531,2.145306279999204e-05,0.1344004929065704,9.015876464843743,0.04081632653061224,371.83515974435903,2.963909862231637e-07,128.0,0,0,47.1691517829895,44.63279891014099,2.5355329513549805,31.7277672290802,12.384228706359863,11.145511865615845,0.34008312225341797,0.6726380702169444,0.2614376398981834,0.25852417945861816,0.2711974620819092,0.3030189037322997,70.2622303905631,8437074,8437074,526.280547618866,31189.54517057082,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277533,0.15625,0.7212543554006968,0.7617263074577288,2.453731564455902,0.31249944766644927,0.9999998197890818,0.9999999503294627,0.9999991148710251,0.1562498197890818,0.1562498197890818,0.1562498197890818,0.1562498197890818,28.318181818181817,99.0,0.0,6435.3075199999985,6435.30752,76.93181818181819,78.0,49.00672727272727,81.342,1376.25,5000.0,4.0,2300.6882125713782,26154.87174302646,0.0,0.0,0.0,473.10438399999987,473.104384,38.0,38.0,9.878772727272727,10.357,300.0,405.0,1.0,468.99952908039904,5340.865299483302,61.11136363636365,70.7,4.125700002909091,4.48233472,16.8,3.0521775941818188,3.081216,28.011511808,0.0,2769.6877416517773,0.7693577060143826,0.5485520443882548,713.0,792,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,12,588,37632,1787890278.6728022,1787890326.163082,2026-08-28T04:11:18Z,2026-08-28T04:12:06Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,0.002068384669775592,0.9990433673469388,0.5615374669437045,0.00028816854796722747,0.8338884393047413,21.514673233032227,1.819211320253089e-05,4.99816479682919,15.363033981323191,0.061224489795918366,371.83782704911556,6.462506050772609e-07,128.0,0,0,47.46586227416992,44.97120428085327,2.4933879375457764,32.14052367210388,12.31663966178894,11.106518745422363,0.33110833168029785,0.6771292489422274,0.26004950854243064,0.257936954498291,0.2665552616119385,0.2937804985046385,69.73351170262453,8437074,8437074,573.7464098930359,34017.04810987137,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277533,0.15625,0.7212543554006968,0.7617263074577288,2.929098722260806,0.25746504933779923,0.9583023558370769,0.9999989111114431,0.7331409573554992,0.1145523558370769,0.11455235583707689,0.9062505066394806,0.11455235583707689,26.386363636363637,99.0,0.0,6435.3075199999985,6435.30752,76.93181818181819,78.0,50.26927272727273,76.419,1370.7954545454545,5000.0,4.0,2354.309823305619,28533.902641398166,0.0,0.0,0.0,473.10438399999987,473.104384,38.0,38.0,9.866636363636363,10.158,300.0,405.0,1.0,473.1931159949372,5819.569111243257,60.55681818181818,70.7,4.1499918894545464,4.365328384,16.5,3.0537536232727267,3.12971264,28.011511808,0.0,2827.502939300556,0.7854174831390434,0.5600026654781379,713.0,800,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,13,637,40768,1787890326.4582443,1787890373.3867476,2026-08-28T04:12:06Z,2026-08-28T04:12:53Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,0.0016023319538490657,0.9990433673469388,0.003949257467130707,0.0002846097643037037,0.5744930921242162,10.43386459350586,8.480869269078539e-07,5.543184089660627,8.83304031372069,0.061224489795918366,371.8509317130086,4.3970938244084305e-07,128.0,0,0,46.904709577560425,44.39628720283508,2.506929636001587,31.556076288223267,12.313089847564697,11.044831991195679,0.34712791442871094,0.6727698896854473,0.2601123099424401,0.25835704803466797,0.26621336936950685,0.2892205238342284,70.6365373679207,8437074,8437074,620.6511194705963,36858.53209458636,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.007933696561760472,0.0007824518913103113,0.9922879259102046,0.9922879259102046,NA,-0.007712074089795351,0.007712074089795347,0.081765870253245,0.007712074089795347,23.40909090909091,99.0,0.0,6435.3075199999985,6435.30752,77.0909090909091,79.0,50.036590909090904,79.493,1388.1818181818182,5000.0,4.0,2372.3821283590805,30924.352301299787,0.0,0.0,0.0,473.10438399999987,473.104384,38.0,38.0,9.887227272727273,10.254,300.0,405.0,1.0,469.1018563559028,6292.770864264733,61.08181818181819,71.3,4.181327034181818,4.388274176,16.5,3.0513082181818176,3.051339776,27.898257408,0.0,2841.4839847149833,0.7893011068652731,0.5627716891949397,713.0,790,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,14,686,43904,1787890373.979254,1787890421.7610712,2026-08-28T04:12:53Z,2026-08-28T04:13:41Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,9.143713809466897e-05,1.0,0.00563199890643773,0.00028061191156796656,0.02869302476004999,0.8026986122131348,4.408042514114641e-06,0.1299421876668924,0.5712123584747295,0.0,371.846851672046,2.1653012497967347e-08,128.0,0,0,47.75819182395935,45.11947011947632,2.6377763748168945,32.274723291397095,12.32806921005249,10.985920190811157,0.34093737602233887,0.6757944984677058,0.260350835566618,0.25856709480285645,0.26625514030456543,0.2933397865295409,69.50436234503363,8437074,8437074,668.4093112945557,39713.13404791875,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.011270001077245203,0.0018091013432953093,0.989216894377023,0.989216894377023,NA,-0.010783105622977018,0.010783105622976996,0.1400909423828125,0.010783105622976996,27.133333333333333,99.0,0.0,6435.307519999998,6435.30752,77.06666666666666,78.0,50.433111111111096,91.494,1322.3333333333333,5000.0,4.0,2376.62213377473,33325.85077447123,0.0,0.0,0.0,473.10438399999987,473.104384,38.0,38.0,9.97017777777778,11.048,300.0,405.0,1.0,477.979819557665,6777.6045002601195,60.51777777777778,72.9,4.162502564977777,4.348465152,16.4,3.0513993955555563,3.051409408,28.011507712,0.0,2854.601953332395,0.7929449870367764,0.5653697757572216,713.0,806,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,15,735,47040,1787890422.100324,1787890469.467694,2026-08-28T04:13:42Z,2026-08-28T04:14:29Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,5.893073424938194e-07,1.0,0.007054620847696924,0.0002761880299246772,0.00018998687789195895,0.006727742962539196,4.0266593259730143e-07,0.000507894041948019,0.00392363307997582,0.0,371.8361886236096,1.411161772896589e-10,128.0,0,0,47.34197759628296,44.72804617881775,2.612563133239746,32.0297315120697,12.198176860809326,10.929487705230713,0.3322145938873291,0.6765609114433045,0.2573587164586904,0.2563455104827881,0.2598468780517578,0.27831261634826654,70.11260870780318,8437074,8437074,715.7512888908386,42523.01965818352,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.014121890061172362,0.002747952240252009,0.9866307517513633,0.9866307517513633,NA,-0.013369248248636723,0.013369248248636698,0.15570998191833496,0.013369248248636698,32.044444444444444,99.0,3.0,6435.307519999998,6435.30752,76.95555555555555,79.0,48.93742222222222,98.105,1338.0,5000.0,4.0,2336.488155275576,35683.60993675751,0.0,0.0,0.0,473.10438399999987,473.104384,38.0,38.0,9.9128,10.849,300.0,405.0,1.0,473.3974549891964,7255.636960358626,61.00666666666667,71.6,4.203524096,4.356493312,16.5,3.058888612977778,3.164655616,28.011511808,0.0,2809.8856102647724,0.7805237806291034,0.5565134555885507,713.0,800,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,16,784,50176,1787890469.7953382,1787890519.009701,2026-08-28T04:14:29Z,2026-08-28T04:15:19Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,1.0829052671189587e-07,1.0,0.011923166687608955,0.0002713525491562421,3.6558161017371235e-05,0.0012170637492090464,1.7718410560974007e-07,4.908861737931144e-05,0.0008286576438695161,0.0,371.82561216486164,2.667957736093124e-11,128.0,0,0,49.19290089607239,46.587682485580444,2.603727340698242,33.8910813331604,12.19353723526001,10.93673849105835,0.33457279205322266,0.6889425245476081,0.2574383579954809,0.25652408599853516,0.26059303283691404,0.27795028686523426,67.3139300494425,8437074,8437074,764.944189786911,45425.90436213232,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.023853845658585553,0.007436651592495751,0.9782971222884953,0.9782971222884953,NA,-0.021702877711504698,0.02170287771150474,0.27672743797302246,0.02170287771150474,22.02173913043478,99.0,0.0,6435.307519999997,6435.30752,76.95652173913044,79.0,49.52926086956522,73.041,1370.5434782608695,5000.0,4.0,2411.8354274163867,38112.04168982816,0.0,0.0,0.0,473.1043839999998,473.104384,38.0,38.0,9.896739130434783,10.353,300.0,405.0,1.0,491.0492765324152,7751.278266928445,59.89565217391304,70.2,4.085985547130435,4.248141824,16.1,3.0540713627826097,3.143401472,28.011511808,0.0,2902.884703948802,0.8063568622080005,0.5749324427543044,713.0,830,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,17,833,53312,1787890519.325463,1787890566.7220361,2026-08-28T04:15:19Z,2026-08-28T04:16:06Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,7.739689037408001e-07,1.0,0.020776298102020974,0.00026612124159586237,0.00035111568733145525,0.00323081249371171,2.7315661554894177e-07,0.002931412402540445,0.003178594689816236,0.0,371.8156631622164,2.5130555787173925e-10,128.0,0,0,47.36943340301514,44.763405323028564,2.605067729949951,32.01635217666626,12.230775356292725,10.989489793777466,0.33991336822509766,0.6758863232387401,0.25843486980516084,0.2569153308868408,0.26030826568603516,0.28954206466674787,70.05722592750742,8437074,8437074,812.3136231899261,48239.06557665925,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.041566949920242444,0.019264603490738386,0.964552104473114,0.964552104473114,NA,-0.035447895526885986,0.03544789552688597,0.4136614203453064,0.03544789552688597,28.181818181818183,99.0,0.0,6435.3075199999985,6435.30752,77.18181818181819,78.0,48.617181818181805,76.369,1379.659090909091,5000.0,4.0,2342.5960182793497,40474.76582705025,0.0,0.0,0.0,473.10438399999987,473.104384,38.0,38.0,9.912045454545453,10.452,300.0,405.0,1.0,470.56519624757857,8227.076832885039,60.65909090909093,71.4,4.125568279272726,4.303654912,16.2,3.051770321454545,3.051876352,27.899305984,0.0,2813.1612145269282,0.7814336707019245,0.5571622072104722,713.0,800,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,18,882,56448,1787890567.0680895,1787890614.658224,2026-08-28T04:16:07Z,2026-08-28T04:16:54Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,4.911492315099418e-07,1.0,0.009088285091252146,0.0002605111706814607,0.00012187805611688708,0.004020084161311388,7.5441357694217e-07,0.00040930432733148194,0.002449634913355099,0.0,371.8056739656877,8.539567118688228e-11,128.0,0,0,47.566049337387085,44.96273231506348,2.6016650199890137,32.20201086997986,12.229432106018066,11.001070261001587,0.35614919662475586,0.6769957000542604,0.2584587213944416,0.25734949111938477,0.2610169410705566,0.2911854171752927,69.74665102701894,8437074,8437074,859.8796725273132,51049.82541562032,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.018187456349555008,0.004491639178588128,0.9830704699270427,0.9830704699270427,NA,-0.016929530072957277,0.016929530072957284,0.20807099342346191,0.016929530072957284,28.818181818181817,99.0,0.0,6435.3075199999985,6435.30752,76.95454545454545,78.0,47.384113636363644,69.912,1364.659090909091,5000.0,4.0,2337.2190670933196,42837.310421099406,0.0,0.0,0.0,473.10438399999987,473.104384,38.0,38.0,9.896477272727275,10.353,300.0,405.0,1.0,473.5407718677434,8706.84318833566,61.0,70.8,4.128747799272727,4.326617088,16.5,3.0524221439999994,3.058638848,28.012560384,0.0,2810.759838961063,0.7807666219336286,0.5566866014386772,713.0,798,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,19,931,59584,1787890614.9612048,1787890661.299557,2026-08-28T04:16:54Z,2026-08-28T04:17:41Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,8.69777784332331e-07,1.0,0.016369167134719476,0.00025454063529829405,0.0003559172928616877,0.014925372786819935,2.395283615896915e-07,0.0004903935740003325,0.008522659242153115,0.0,371.7959241376613,2.4366973373575515e-10,128.0,0,0,46.31375002861023,43.79194188117981,2.5207948684692383,31.033037185668945,12.23195195198059,11.002411842346191,0.3452475070953369,0.6700609898032085,0.2584337701602858,0.25745296478271484,0.2602701663970947,0.2904429912567137,71.61134823636901,8437074,8437074,906.1934225559235,53833.78141521022,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.03275095066839863,0.012978395847116814,0.9711984447203577,0.9711984447203577,NA,-0.028801555279642344,0.02880155527964232,0.3447680175304413,0.02880155527964232,25.302325581395348,99.0,0.0,6435.3075199999985,6435.30752,76.97674418604652,78.0,51.65348837209303,101.024,1345.8139534883721,5000.0,4.0,2316.936718853234,45177.05597880338,0.0,0.0,0.0,473.1043839999999,473.104384,38.0,38.0,10.035488372093024,10.452,300.0,405.0,1.0,467.0192807366675,9179.34609319948,61.54651162790697,70.5,4.072448857302326,4.283547648,16.2,3.052725843348837,3.052777472,27.90035456,0.0,2783.9559995899017,0.7733211109971949,0.5513779521409999,713.0,778,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,20,980,62720,1787890661.614019,1787890708.9823828,2026-08-28T04:17:41Z,2026-08-28T04:18:28Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,3.5922824010618266e-07,1.0,0.012925666314089312,0.00024822911009179276,0.00020643250574732625,0.005012654233723879,2.4549976274101937e-07,0.0008071936201304159,0.004296442400664085,0.0,371.78655104138704,1.3782789359148552e-10,128.0,0,0,47.34468913078308,44.82869362831116,2.5150909423828125,32.10871171951294,12.194547414779663,10.941586017608643,0.34913086891174316,0.6781903590245807,0.25786591549308935,0.2569565773010254,0.26014418601989747,0.280833339691162,69.95519490265688,8437074,8437074,953.5381116867065,56654.19923727295,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.02586732564813562,0.008450415349527531,0.9765962800011039,0.9765962800011039,NA,-0.023403719998896122,0.023403719998896132,0.27380552887916565,0.023403719998896132,24.533333333333335,99.0,0.0,6435.307519999998,6435.30752,76.82222222222222,78.0,47.713933333333344,90.093,1394.6666666666667,5000.0,4.0,2336.950704786541,47534.61593994187,0.0,0.0,0.0,473.10438399999987,473.104384,38.0,38.0,10.174999999999999,10.948,300.0,405.0,1.0,483.4671172761864,9667.464951771479,60.351111111111116,72.7,4.0805711871999995,4.171780096,16.2,3.055002419199999,3.13491456,28.01360896,0.0,2820.4178220627273,0.7834493950174243,0.5585994186474235,713.0,794,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,21,1029,65856,1787890709.522735,1787890757.1954238,2026-08-28T04:18:29Z,2026-08-28T04:19:17Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,4.328600821971823e-08,1.0,0.0140156543126011,0.00024159718194531572,1.7516394583295477e-05,0.0005786952096968889,1.3062816606179695e-07,5.214295233599816e-05,0.0003628863836638612,0.0,371.7770930698851,1.1382927157297675e-11,128.0,0,0,47.64358973503113,45.07762694358826,2.5647130012512207,32.35727548599243,12.213227033615112,10.907623291015625,0.33837056159973145,0.6791527604436771,0.25793355338427487,0.25673770904541016,0.2599965572357178,0.28495820999145505,69.56887956689694,8437074,8437074,1001.1817014217377,59478.56742743175,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.0280479076587008,0.009675985061498447,0.9747980013489723,0.9747980013489723,NA,-0.02520199865102768,0.02520199865102772,0.28188133239746094,0.02520199865102772,28.333333333333332,99.0,0.0,6435.307519999998,6435.30752,76.95555555555555,78.0,48.51553333333334,84.077,1384.6666666666667,5000.0,4.0,2340.54094222399,49905.367657950825,0.0,0.0,0.0,473.10438399999987,473.104384,38.0,38.0,10.054111111111109,10.849,300.0,405.0,1.0,483.827247934807,10158.744522551508,60.144444444444446,71.6,4.106391096888889,4.32297984,16.4,3.0564836238222224,3.10218752,28.015706112,0.0,2824.368190158797,0.7845467194885547,0.5593818109953395,713.0,802,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s3,a,mobilenetv4,base,1,3,22,1078,68992,1787890757.5034056,1787890804.3614926,2026-08-28T04:19:17Z,2026-08-28T04:20:04Z,acct2,1,9faf39,Interactive,e8c956070b66,v2,3.06003340188474e-06,1.0,0.02120405979173512,0.00023466648283001538,0.0008514616959319788,0.03357124328613281,9.016971347364233e-08,0.0016682003275491175,0.019916858822107204,0.0,371.7682725774319,5.374571640112758e-10,128.0,0,0,46.835461378097534,44.255953311920166,2.5785892009735107,31.472724199295044,12.283769369125366,11.054869890213013,0.34340691566467285,0.6719849292231628,0.25925130260233975,0.25781941413879395,0.26094632148742675,0.29642791748046865,70.86052305544463,8437074,8437074,1048.0171627998352,62280.30641810772,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,3,base,a,e8c956070b66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.04245781122602927,0.019840991658335035,0.9638786860741675,0.9638786860741675,NA,-0.03612131392583251,0.03612131392583254,0.41559070348739624,0.03612131392583254,33.45454545454545,99.0,0.0,6435.3075199999985,6435.30752,77.1590909090909,78.0,49.02122727272728,88.105,1399.7727272727273,5000.0,4.0,2328.057253725565,52253.256186174614,0.0,0.0,0.0,473.10438399999987,473.104384,38.0,38.0,10.033613636363635,11.147,300.0,405.0,1.0,473.6817369504097,10637.04919648121,60.584090909090904,70.1,4.100256023272728,4.293820416,16.5,3.05599599709091,3.074326528,28.015706112,0.0,2801.7389906759745,0.7782608307433262,0.5548999723199917,713.0,790,Tesla T4,16106.12736,70.0,GPU-da458f0a-46b4-0f02-b73a-25706261b2de,Tesla T4,16106.12736,70.0,GPU-c4a4882e-18ea-46fc-68e3-c7471013fc43,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
