run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_001,val_n_session_mileage_000100_005000__session_001,val_acc_session_mileage_070000__session_001,val_n_session_mileage_070000__session_001,val_acc_session_mileage_100000_plus__session_001,val_n_session_mileage_100000_plus__session_001,val_acc_session_mileage_100000_plus__session_005,val_n_session_mileage_100000_plus__session_005
a-resnet50-base-f2-s1,a,resnet50,base,2,1,23,2461,78752,1787786178.665049,1787786233.7521863,2026-08-26T23:16:18Z,2026-08-26T23:17:13Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,7.127063600122387e-05,1.0,0.002490514227807,0.0002274596192458,0.0013023937483403,0.0403539128601551,0.0002809314755722,0.0034495450789108,0.0315854170545935,0.0,1067.7434319295787,2.774467884764319e-10,131072.0,0,0,55.06590986251831,52.47410535812378,2.5908524990081787,23.310420274734497,27.87160587310791,25.843392372131348,0.9702434539794922,0.4233185346965671,0.2709633791558096,0.2708561420440674,0.2726916313171387,0.2755278873443603,65.25123156711263,23512130,23512130,1271.0410361289978,81750.3003870611,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0035457631707262,9.38035239976614e-05,0.9964849375761472,0.9964849375761472,,-0.0035150624238527,0.0035150624238527,0.0035150624238527,0.0035150624238527,55.01960784313726,99.0,57.0,5791.481856000001,5791.481856,77.07843137254902,79.0,52.25947058823529,70.292,1262.6470588235295,5000.0,4.0,2988.9441122909484,70545.59982793788,0.0,0.0,0.0,473.104384,473.104384,35.05882352941177,36.0,9.45643137254902,10.154,300.0,405.0,1.0,526.0140986144434,12431.521340038513,67.0549019607843,74.0,4.31460456407843,4.425826304,15.8,2.779022356078431,2.81532416,26.364317696,0.0,3514.958210905392,0.9763772808070532,0.696157001215429,713.0,914,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s1,a,resnet50,base,2,1,24,2568,82176,1787786234.3006828,1787786289.0598545,2026-08-26T23:17:14Z,2026-08-26T23:18:09Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,5.315802794616374e-05,1.0,0.009835894562037,0.0002200000984838,0.0008873191989074,0.0338415279984474,0.0002014994825003,0.001292030129116,0.0185849143937229,0.0,1066.670663278967,1.8300898099716907e-10,131072.0,0,0,54.73805093765259,52.155277490615845,2.581146001815796,22.94996476173401,27.8852436542511,25.817358016967773,0.994899034500122,0.4192689430589033,0.2713540759042044,0.2705080509185791,0.2744255065917969,0.2815894651412964,65.65011566885194,23512130,23512130,1325.7790870666504,85320.60497561585,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0160591363575295,0.0017583433836679,0.9845017177554276,0.9845017177554276,,-0.0154982822445722,0.0154982822445723,0.1006906330585479,0.0154982822445723,54.6,99.0,67.5,5791.481856000001,5791.481856,76.74,79.0,53.11052,95.054,1300.5,5000.0,4.0,3043.019805048607,73615.8919608559,0.0,0.0,0.0,473.104384,473.104384,35.14,36.0,9.6031,10.452,300.0,405.0,1.0,527.2847835061457,12964.537522630892,67.466,73.7,4.29349748736,4.43164672,15.8,2.77939994624,2.824433664,26.364317696,0.0,3570.3045885547526,0.9917512745985424,0.7071186587887607,713.0,908,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s1,a,resnet50,base,2,1,25,2675,85600,1787786289.5818396,1787786344.2724586,2026-08-26T23:18:09Z,2026-08-26T23:19:04Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,5.0677746749073286e-05,1.0,0.0012809861375969,0.0002123122519502,0.0007769071199048,0.0285776667296886,0.0001705885952105,0.0019254600163549,0.0079557281313463,0.0,1065.6362912579125,1.5478723982692603e-10,131072.0,0,0,54.66928648948669,52.15903615951538,2.508641481399536,22.92935824394226,27.92938113212585,25.90773105621338,0.9839432239532472,0.4194193799904768,0.2715554393340494,0.2711930274963379,0.2739286422729492,0.2816996812820435,65.64538480980652,23512130,23512130,1380.448373556137,88870.09886477946,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0017646114336456,2.5638781745690894e-05,0.9982437772246509,0.9982437772246509,,-0.0017562227753492,0.0017562227753492,0.0017562227753492,0.0017562227753492,53.66,99.0,58.5,5791.481856000001,5791.481856,77.5,80.0,55.95102000000001,92.291,1209.6,5000.0,4.0,3017.772721985937,76656.74706621486,0.0,0.0,0.0,473.104384,473.104384,35.46,36.0,9.68422,10.448,300.0,405.0,1.0,531.7211671776731,13502.235489226065,67.82,73.1,4.2142527488,4.31468544,15.4,2.7789818265600004,2.812571648,26.364317696,0.0,3549.49388916361,0.9859705247676696,0.7029969841593483,713.0,907,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s1,a,resnet50,base,2,1,26,2782,89024,1787786344.791167,1787786399.7948742,2026-08-26T23:19:04Z,2026-08-26T23:19:59Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,2.5328911716255405e-05,1.0,0.0011057680137757,0.0002044211558025,0.0003241087494737,0.0031711815390735,0.0001487646368332,0.0010567139484919,0.0019197180098854,0.0,1064.6400681749103,6.223200418027514e-11,131072.0,0,0,54.98302125930786,52.42735886573792,2.5547292232513428,23.26006269454956,27.81475186347961,25.79015278816223,1.024529218673706,0.4230408253641019,0.2709850373669205,0.2704055309295654,0.2728034496307373,0.286137523651123,65.3094123770106,23512130,23512130,1435.431394815445,92422.47260347728,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0014462512313579,1.8146008931790124e-05,0.9985598067824656,0.9985598067824656,,-0.0014401932175343,0.0014401932175343,0.0014401932175343,0.0014401932175343,54.35294117647059,99.0,65.0,5791.481856000001,5791.481856,77.01960784313725,79.0,56.796549019607845,100.763,1249.1176470588234,5000.0,4.0,3015.0195399861987,79696.47051865043,0.0,0.0,0.0,473.104384,473.104384,35.431372549019606,36.0,9.74258823529412,10.651,300.0,405.0,1.0,537.3541987116369,14046.847301164114,66.81372549019608,73.7,4.203331905254902,4.2766336,15.3,2.7792279592156865,2.82580992,26.364317696,0.0,3552.3737386978355,0.986770482971621,0.7035673543587657,713.0,910,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s1,a,resnet50,base,2,1,27,2889,92448,1787786400.328634,1787786454.7752216,2026-08-26T23:20:00Z,2026-08-26T23:20:54Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,3.114392324762512e-05,1.0,0.0041299449145439,0.0001963525491562,0.000415328579582,0.0066114920191466,0.0001715927792247,0.0015911410679109,0.0034152823360636,0.0,1063.6832547507588,7.666833615565519e-11,131072.0,0,0,54.42474699020386,51.86251616477966,2.5611517429351807,22.732491493225098,27.808380126953125,25.7949435710907,0.9959845542907716,0.417686672890125,0.2706535776084828,0.2703056335449219,0.2725221157073975,0.2827141094207763,66.02070730855267,23512130,23512130,1489.8561418056488,95913.56855425166,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0066505250314815,0.0003840163591731,0.9934676025922482,0.9934676025922482,,-0.0065323974077518,0.0065323974077518,0.0755511820316314,0.0065323974077518,45.05882352941177,99.0,45.0,5791.481856000001,5791.481856,76.58823529411765,79.0,51.66072549019607,92.505,1305.8823529411766,5000.0,4.0,2966.080035805644,82692.0966032258,0.0,0.0,0.0,473.104384,473.104384,35.15686274509804,36.0,9.58286274509804,10.646,300.0,405.0,1.0,525.0159149687206,14578.445189775186,66.77058823529411,72.8,4.199406330980391,4.324990976,15.5,2.7782963200000004,2.77829632,26.3076864,0.0,3491.0959507743646,0.9697488752151012,0.6914309480283672,713.0,902,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s1,a,resnet50,base,2,1,28,2996,95872,1787786455.2910318,1787786510.6838334,2026-08-26T23:20:55Z,2026-08-26T23:21:50Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,3.3701542888933394e-05,1.0,0.0184382272344779,0.000188132750129,0.0004959493901445,0.0064579956233501,0.0001350767706753,0.0013646853971295,0.0062528499308973,0.0,1062.766254999323,8.77938326078704e-11,131072.0,0,0,55.36858367919922,52.767857789993286,2.5990540981292725,23.5707483291626,27.82151746749878,25.86684536933899,1.0475094318389893,0.4257061814282531,0.2712571531812721,0.2705748081207275,0.2736693382263183,0.2861679267883301,64.88798566784561,23512130,23512130,1545.224725484848,99469.35703589563,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0328145283332012,0.0070725736491427,0.9694182752416683,0.9694182752416683,,-0.0305817247583315,0.0305817247583315,0.2249926527341207,0.0305817247583315,50.74509803921568,99.0,55.0,5791.481856000001,5791.481856,76.98039215686275,79.0,52.882000000000005,93.031,1291.1764705882354,5000.0,4.0,3025.794695905046,85740.63136964577,0.0,0.0,0.0,473.104384,473.104384,35.13725490196079,36.0,9.49721568627451,9.857,300.0,405.0,1.0,529.9937857389468,15113.804309040985,67.39019607843137,73.4,4.186447711372549,4.246900736,15.1,2.779378306509804,2.833477632,26.364317696,0.0,3555.788481643993,0.9877190226788868,0.7042436631700464,713.0,918,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s1,a,resnet50,base,2,1,29,3103,99296,1787786511.2834127,1787786566.1737258,2026-08-26T23:21:51Z,2026-08-26T23:22:46Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,1.7059419854368256e-05,1.0,0.0010483444142524,0.0001797885699968,0.0002183214306977,0.0020364779047667,0.0001099353758036,0.0008289975114166,0.0017396576935425,0.0,1061.8902113670072,3.696398874822099e-11,131072.0,0,0,54.86817765235901,52.309611320495605,2.557655572891236,23.2112295627594,27.786880254745483,25.77182245254517,0.9747433662414552,0.423036276324396,0.2702667624036842,0.2698993682861328,0.2721977710723877,0.2785520505905151,65.45642212903293,23512130,23512130,1600.092903137207,103004.43632885076,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0014687547256894,1.6638866833427522e-05,0.9985364073744188,0.9985364073744188,,-0.0014635926255812,0.0014635926255812,0.0014635926255812,0.0014635926255812,52.72549019607843,99.0,63.0,5791.481856000001,5791.481856,76.68627450980392,79.0,55.100235294117645,90.401,1257.0588235294117,5000.0,4.0,3010.6026297471108,88783.90985745705,0.0,0.0,0.0,473.104384,473.104384,35.05882352941177,36.0,9.48370588235294,10.055,300.0,405.0,1.0,524.4766632080027,15645.301510356145,66.84117647058825,74.4,4.218366313411765,4.329168896,15.4,2.765294250666667,2.806276096,26.34858496,0.0,3535.079292955113,0.9819664702653093,0.7001420932991655,713.0,916,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s1,a,resnet50,base,2,1,30,3210,102720,1787786566.81281,1787786622.321314,2026-08-26T23:22:46Z,2026-08-26T23:23:42Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,2.847785272534336e-05,1.0,0.0047691028782467,0.0001713472257409,0.0003958507496913,0.0171052459627389,0.0001184204738819,0.0008464670740067,0.0019222335400991,0.0,1061.0549455413611,6.392499092731311e-11,131072.0,0,0,55.485058069229126,52.91968727111816,2.563581705093384,23.80263614654541,27.80393409729004,25.763099193573,0.9949970245361328,0.4289918218495271,0.2705709800541958,0.2703559398651123,0.2723110198974609,0.2769129419326782,64.70181848313203,23512130,23512130,1655.5779612064362,106560.59517166136,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0077747694501074,0.0005099671412222,0.9923831568314478,0.9923831568314478,,-0.0076168431685521,0.0076168431685521,0.0820657312870025,0.0076168431685521,52.21153846153846,99.0,61.5,5791.481856000002,5791.481856,77.07692307692308,79.0,54.159538461538446,83.687,1277.5961538461538,5000.0,4.0,3026.2601119131577,91837.47129225956,0.0,0.0,0.0,473.1043839999999,473.104384,35.13461538461539,36.0,9.47746153846154,10.055,300.0,405.0,1.0,529.898730897432,16181.793733953436,66.51923076923076,73.3,4.235932199384616,4.379574272,15.5,2.768552802461539,2.885513216,26.414903296,0.0,3556.1588428105897,0.9878219007807194,0.7043170152566529,713.0,922,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s1,a,resnet50,base,2,1,31,3317,106144,1787786623.3391647,1787786678.18282,2026-08-26T23:23:43Z,2026-08-26T23:24:38Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,2.248144377619746e-05,1.0,0.001911244832242,0.0001628362512718,0.0003469548764344,0.006729575805366,9.369695180794224e-05,0.0014591219834983,0.0026583520276471,0.0,1060.2609654344017,5.3285778955296327e-11,131072.0,0,0,54.81887102127075,52.3045973777771,2.5133135318756104,23.067260026931763,27.93674921989441,25.8818199634552,0.9792649745941162,0.4207904978192862,0.2716664064710385,0.2710216045379638,0.2737361431121826,0.2866444635391235,65.4626968117103,23512130,23512130,1710.396832227707,110103.0838171497,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0030056213771058,7.438701563889893e-05,0.997016993852762,0.997016993852762,,-0.0029830061472378,0.0029830061472378,0.0029830061472378,0.0029830061472378,58.9,99.0,78.0,5791.481856000001,5791.481856,77.78,80.0,58.11170000000001,92.115,1219.2,5000.0,4.0,3019.1826678417274,94909.91705829016,0.0,0.0,0.0,473.104384,473.104384,35.66,36.0,9.47976,10.055,300.0,405.0,1.0,523.3059776466198,16716.39662703036,67.808,74.5,4.22536863744,4.282257408,15.3,2.7798252748800003,2.793811968,26.365366272,0.0,3542.488645488347,0.9840246237467632,0.701609556731442,713.0,912,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s1,a,resnet50,base,2,1,32,3424,109568,1787786678.7322624,1787786734.5286958,2026-08-26T23:24:38Z,2026-08-26T23:25:34Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,1.5780063255274355e-05,1.0,0.0051415169010187,0.000154283407619,0.0002038012098297,0.002004173817113,9.151347330771388e-05,0.0006861836125608,0.0015739730000495,0.0,1059.508198565702,2.9677113562673904e-11,131072.0,0,0,55.770501136779785,53.22398138046265,2.54449200630188,24.163317918777462,27.742441177368164,25.733604907989506,0.97082257270813,0.4332634175101957,0.2699913934012439,0.2695326805114746,0.2718626499176025,0.2795165586471557,64.3319028601809,23512130,23512130,1766.1673333644867,113691.68795070615,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0085490638875683,0.0006284616548647,0.9916422854249294,0.9916422854249294,,-0.0083577145750706,0.0083577145750705,0.0908161103725433,0.0083577145750705,58.38461538461539,99.0,69.5,5791.481856000002,5791.481856,76.6923076923077,78.0,53.74128846153846,78.909,1263.4615384615386,5000.0,4.0,3057.006487518898,97996.0035237985,0.0,0.0,0.0,473.1043839999999,473.104384,35.03846153846154,36.0,9.500384615384617,10.651,300.0,405.0,1.0,531.5976460375532,17254.75187075206,66.68653846153846,72.9,4.26524356923077,4.401209344,15.6,2.779598217846154,2.793353216,26.365366272,0.0,3588.6041335564514,0.9968344815434588,0.7107429853404861,713.0,925,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s1,a,resnet50,base,2,1,33,3531,112992,1787786735.0891323,1787786789.7455928,2026-08-26T23:25:35Z,2026-08-26T23:26:29Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,1.9980058152987537e-05,1.0,0.0003296274614443,0.0001457165923809,0.0002607397046146,0.0039171176031231,9.279463847633453e-05,0.0008328894036822,0.0033435727236792,0.0,1058.796721142715,3.588422640170362e-11,131072.0,0,0,54.63411855697632,51.99987483024597,2.6333212852478027,22.907177686691284,27.79263734817505,25.70054244995117,0.9734079837799072,0.4192833762441332,0.270268892573419,0.2701013088226318,0.27237548828125,0.2798795509338379,65.84631234551385,23512130,23512130,1820.801451921463,117204.77768277144,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0004118039469689,8.409279475815329e-07,0.9995884522795676,0.9995884522795676,,-0.0004115477204322,0.0004115477204322,0.0004115477204322,0.0004115477204322,54.0,99.0,70.0,5791.481856000001,5791.481856,76.92156862745098,80.0,52.67498039215686,87.978,1297.3529411764705,5000.0,4.0,2992.249135994527,101016.0828912829,0.0,0.0,0.0,473.104384,473.104384,35.25490196078432,36.0,9.468313725490196,10.154,300.0,405.0,1.0,520.8405960707605,17783.395560753303,67.12941176470588,74.6,4.194064343843137,4.267495424,15.3,2.7816017116862746,2.830053376,26.365366272,0.0,3513.0897320652875,0.9758582589070244,0.6957869386007083,713.0,906,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s1,a,resnet50,base,2,1,34,3638,116416,1787786790.2840323,1787786845.5370803,2026-08-26T23:26:30Z,2026-08-26T23:27:25Z,acct2,1,d5f974,Interactive,67ca7a8892cb,v2,1.8834367875850523e-05,1.0,0.0024182865491778,0.0001371637487281,0.0002421080721475,0.0037892828695476,9.115582361118868e-05,0.0007003427075687,0.0026917814253829,0.0,1058.1263586564385,3.1384201424938656e-11,131072.0,0,0,55.22785043716431,52.63983225822449,2.586390733718872,23.492722511291504,27.84409189224243,25.828432321548465,0.9865851402282716,0.4253781801270798,0.2708755920980578,0.2704083919525146,0.2725752830505371,0.2828174638748169,65.04579997906494,23512130,23512130,1876.0293023586275,120735.9473164905,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,1,base,a,67ca7a8892cb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.003895333464126,0.000139294608111,0.9961461012180036,0.9961461012180036,,-0.0038538987819964,0.0038538987819964,0.0038538987819964,0.0038538987819964,49.84313725490196,99.0,50.0,5791.481856000001,5791.481856,77.37254901960785,80.0,54.215235294117655,100.696,1273.529411764706,5000.0,4.0,3006.2983011563774,104047.353687062,0.0,0.0,0.0,473.104384,473.104384,35.23529411764706,36.0,9.460588235294118,9.857,300.0,405.0,1.0,524.8713325626923,18314.61816360208,67.67254901960784,73.3,4.257368826980392,4.358438912,15.5,2.779328512,2.779328512,26.308734976,0.0,3531.1696337190697,0.9808804538108526,0.699367763567138,713.0,916,Tesla T4,16106.12736,70.0,GPU-a33bf8c2-746f-e912-2269-a8e9d6d97464,Tesla T4,16106.12736,70.0,GPU-c86cdc1f-6697-5b59-64a5-dc94cdb433c9,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
