run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_002,val_n_session_mileage_000100_005000__session_002,val_acc_session_mileage_040000__session_001,val_n_session_mileage_040000__session_001,val_acc_session_mileage_100000_plus__session_003,val_n_session_mileage_100000_plus__session_003,val_acc_session_mileage_100000_plus__session_006,val_n_session_mileage_100000_plus__session_006
a-resnet50-base-f1-s3,a,resnet50,base,1,3,11,1089,34848,1787786474.5125234,1787786523.398234,2026-08-26T23:21:14Z,2026-08-26T23:22:03Z,acct4,3,379872,Interactive,e16dc9368630,v2,0.0002094222226599,1.0,0.160256351577118,0.0002912766545459,0.0044166017303153,0.1125573515892028,0.001276004477404,0.0124794818460941,0.0507153878360984,0.0,1083.934306229363,1.1868366644314055e-09,65536.0,0,0,48.866777420043945,46.3150634765625,2.5501372814178467,16.5813467502594,28.539239168167114,26.858232021331787,0.9001586437225342,0.3393173772792748,0.298699241695982,0.2985603809356689,0.3041510105133057,0.3069835186004638,68.40107218255568,23512130,23512130,539.4802672863007,36039.77329943874,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,3,base,a,e16dc9368630,0.953125,0.9,0.9257918552036198,0.953125,0.950070701357466,0.9705882352941176,0.9,0.953846153846154,1.0,0.9117647058823528,62,0.8235294117647058,0.7,1.0,20,1.0,1.0,1.0,46,0.9722863741339492,0.046875,0.9214081047891935,0.9252200062090408,0.3041291505591759,0.1565128267180874,0.773400443373248,0.7861054551894547,0.515065203110377,-0.179724556626752,0.1933567395899444,0.4362298548221588,0.1933567395899444,70.3409090909091,99.0,80.0,5797.773312000001,5797.773312,77.22727272727273,78.0,55.772090909090906,72.38,1003.9772727272727,5000.0,4.0,2781.928313535911,31226.89877786424,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.904522727272727,10.522,300.0,405.0,1.0,486.3043105626112,5404.227825587286,70.1068181818182,76.6,3.976052363636364,4.069031936,14.7,2.752225652363636,2.791706624,26.332114944,0.0,3268.232624098522,0.9078423955829228,0.647291628050624,713.0,808,Tesla T4,16106.12736,70.0,GPU-2c731706-d8f6-6c3d-2652-b986ab138f34,Tesla T4,16106.12736,70.0,GPU-5f1ba15b-ef52-a833-3083-dd2bcf518ac7,580.159.04,1.0,62,0.7,20,1.0,5,1.0,41
a-resnet50-base-f1-s3,a,resnet50,base,1,3,12,1188,38016,1787786524.581022,1787786573.9716933,2026-08-26T23:22:04Z,2026-08-26T23:22:53Z,acct4,3,379872,Interactive,e16dc9368630,v2,0.0001213214445394,1.0,0.1326710560824722,0.0002881685479672,0.0016166580725705,0.0077542508952319,0.0010922801448032,0.004209346557036,0.0061261812690645,0.0,1082.6216686222672,4.3031653885611107e-10,65536.0,0,0,49.37367510795593,46.8359158039093,2.5367226600646973,17.146284818649292,28.47882652282715,26.761706590652462,0.8940789699554443,0.3472758465145404,0.298366626103719,0.2981195449829101,0.3022602081298828,0.3142140388488769,67.64039830594224,23512130,23512130,588.8539423942566,39336.69302991227,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,3,base,a,e16dc9368630,0.859375,0.7000000000000001,0.6850192061459667,0.859375,0.810759443021767,0.925,0.7000000000000001,0.8732394366197184,1.0,0.775,62,0.1818181818181818,0.1,1.0,20,1.0,1.0,1.0,46,0.9201773835920176,0.140625,0.7514026758739749,0.784361884064355,0.2835284017631325,0.1577113544076043,0.870594107080251,0.9133835722099652,0.6091029312875536,0.0112191070802509,0.1399367055855691,0.7070106565952301,0.1399367055855691,54.75555555555555,99.0,58.0,5797.773312000001,5797.773312,77.08888888888889,78.0,54.47397777777778,93.882,1058.0,5000.0,4.0,2809.727694875015,34088.35718238905,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.876066666666665,10.423,300.0,405.0,1.0,487.1920355985121,5905.234899690399,69.07333333333334,74.9,4.0675074048,4.154970112,14.9,2.875253282133334,2.922299392,26.455171072,0.0,3296.919730473527,0.9158110362426464,0.6529732688410069,713.0,816,Tesla T4,16106.12736,70.0,GPU-2c731706-d8f6-6c3d-2652-b986ab138f34,Tesla T4,16106.12736,70.0,GPU-5f1ba15b-ef52-a833-3083-dd2bcf518ac7,580.159.04,1.0,62,0.1,20,1.0,5,1.0,41
a-resnet50-base-f1-s3,a,resnet50,base,1,3,13,1287,41184,1787786574.57261,1787786622.6680756,2026-08-26T23:22:54Z,2026-08-26T23:23:42Z,acct4,3,379872,Interactive,e16dc9368630,v2,0.0001665474044215,1.0,0.146394052382675,0.0002846097643037,0.0029406787150285,0.0576395504176616,0.0009829540504142,0.0108469891361892,0.0264985485374926,0.0,1081.3259039221646,7.739996544440844e-10,65536.0,0,0,48.07726573944092,45.54150485992432,2.534862995147705,16.031588792800903,28.315463304519653,26.62181258201599,0.9047970771789552,0.3334546702319875,0.2965013812286685,0.2960913181304931,0.3013652324676513,0.3042842102050781,69.56291869897741,23512130,23512130,636.9312081336975,42568.43837336182,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,3,base,a,e16dc9368630,0.8671875,0.7166666666666667,0.7134340631102889,0.8671875,0.8261110468701819,0.9282700421940928,0.7166666666666667,0.8794326241134751,1.0,0.7848101265822784,62,0.2608695652173913,0.15,1.0,20,1.0,1.0,1.0,46,0.9243604004449388,0.1328125,0.7662728249194415,0.7957553186910886,0.293250107016814,0.1509523418670877,0.8250473963562399,0.8702856004238129,0.5296685345032636,-0.04214010364376,0.1459357321728021,0.6515083909034729,0.1459357321728021,54.63636363636363,99.0,55.0,5799.584488727272,5799.870464,76.88636363636364,78.0,57.53477272727273,102.863,1032.6136363636365,5000.0,4.0,2758.7490188815136,36878.59928855656,0.0,0.0,0.0,473.1043839999999,473.104384,36.93181818181818,37.0,9.82797727272727,10.423,300.0,405.0,1.0,472.9963245680429,6385.537730916281,70.32954545454545,76.6,4.107842373818183,4.195250176,14.9,2.877006568727273,2.916859904,26.455957504,0.0,3231.7453434495565,0.897707039847099,0.6400651194109815,713.0,794,Tesla T4,16106.12736,70.0,GPU-2c731706-d8f6-6c3d-2652-b986ab138f34,Tesla T4,16106.12736,70.0,GPU-5f1ba15b-ef52-a833-3083-dd2bcf518ac7,580.159.04,1.0,62,0.15,20,1.0,5,1.0,41
a-resnet50-base-f1-s3,a,resnet50,base,1,3,14,1386,44352,1787786623.2749107,1787786671.0970914,2026-08-26T23:23:43Z,2026-08-26T23:24:31Z,acct4,3,379872,Interactive,e16dc9368630,v2,9.050598837899145e-05,1.0,0.1354394292575307,0.0002806119115679,0.0014075554127986,0.0089690294116735,0.0007676605018787,0.0049446886405348,0.0062580216489732,0.0,1080.0493555085432,3.6570256072906827e-10,65536.0,0,0,47.802807331085205,45.354626417160034,2.446331262588501,15.794848680496216,28.38457989692688,26.68223071098328,0.8964650630950928,0.330416759231317,0.2970629773958765,0.2972006797790527,0.3005748748779296,0.3020241880416869,69.84954458364537,23512130,23512130,684.7340154647827,45793.82129088824,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,3,base,a,e16dc9368630,0.859375,0.7000000000000001,0.6850192061459667,0.859375,0.810759443021767,0.925,0.7000000000000001,0.8732394366197184,1.0,0.775,62,0.1818181818181818,0.1,1.0,20,1.0,1.0,1.0,46,0.9201773835920176,0.140625,0.7514026758739749,0.784361884064355,0.2904841327918976,0.1630711027321166,0.8744977388996631,0.9150692834095522,0.6265605224503411,0.015122738899663,0.1380770241376012,0.6784065167109171,0.1380770241376012,65.68888888888888,100.0,89.0,5799.8704640000005,5799.870464,77.11111111111111,78.0,56.59913333333334,80.995,1059.6666666666667,5000.0,4.0,2754.784055517608,39663.89258079854,0.0,0.0,0.0,473.1043839999999,473.104384,36.91111111111111,37.0,9.775222222222222,10.324,300.0,405.0,1.0,470.5988620088028,6862.8276239614615,69.78,77.0,4.124491320888888,4.218605568,15.3,2.8721745464888886,2.914697216,26.451238912,0.0,3225.382917526411,0.895939699312892,0.6388050056100919,713.0,792,Tesla T4,16106.12736,70.0,GPU-2c731706-d8f6-6c3d-2652-b986ab138f34,Tesla T4,16106.12736,70.0,GPU-5f1ba15b-ef52-a833-3083-dd2bcf518ac7,580.159.04,1.0,62,0.1,20,1.0,5,1.0,41
a-resnet50-base-f1-s3,a,resnet50,base,1,3,15,1485,47520,1787786671.7101688,1787786720.2846303,2026-08-26T23:24:31Z,2026-08-26T23:25:20Z,acct4,3,379872,Interactive,e16dc9368630,v2,0.0001024318875113,1.0,0.1423914982151473,0.0002761880299246,0.0016222564903948,0.012903993949294,0.0006937271682545,0.0065664779394865,0.0125145081803202,0.0,1078.7944625363402,4.153226955404276e-10,65536.0,0,0,48.55207848548889,46.08565783500672,2.465296983718872,16.588549852371216,28.315448760986328,26.61773657798767,0.8879735469818115,0.3416650814924258,0.2964368588996656,0.2960429191589355,0.3017994880676269,0.3081264162063599,68.74155971347737,23512130,23512130,733.2860939502716,49067.580291855535,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,3,base,a,e16dc9368630,0.9453125,0.8833333333333333,0.9114812244583236,0.9453125,0.9409734270182744,0.966183574879227,0.8833333333333333,0.9465648854961832,1.0,0.8985507246376812,62,0.787878787878788,0.65,1.0,20,1.0,1.0,1.0,46,0.9677790563866512,0.0546875,0.9079136690647482,0.9130823147600624,0.2694416412866449,0.1276176405479817,0.8065763590857387,0.8247600862802553,0.4922576461519514,-0.1387361409142613,0.1456733327358961,0.3830642104148865,0.1456733327358961,59.73333333333333,99.0,64.0,5799.8704640000005,5799.870464,76.82222222222222,78.0,54.39444444444443,80.944,1126.6666666666667,5000.0,4.0,2798.964952304872,42494.61199862546,0.0,0.0,0.0,473.1043839999999,473.104384,36.95555555555556,37.0,9.718266666666665,10.522,300.0,405.0,1.0,474.7940486624275,7345.531007418171,69.61555555555556,76.1,4.122103261866667,4.339351552,15.5,2.8749620110222223,2.911813632,26.455171072,0.0,3273.7590009672995,0.9093775002686943,0.648386157691579,713.0,802,Tesla T4,16106.12736,70.0,GPU-2c731706-d8f6-6c3d-2652-b986ab138f34,Tesla T4,16106.12736,70.0,GPU-5f1ba15b-ef52-a833-3083-dd2bcf518ac7,580.159.04,1.0,62,0.65,20,1.0,5,1.0,41
a-resnet50-base-f1-s3,a,resnet50,base,1,3,16,1584,50688,1787786720.890371,1787786769.9360542,2026-08-26T23:25:20Z,2026-08-26T23:26:09Z,acct4,3,379872,Interactive,e16dc9368630,v2,9.198838004044544e-05,1.0,0.1267117450188379,0.0002713525491562,0.0012989248574777,0.02181351557374,0.0006313502672128,0.0038324882509186,0.0090101203508674,0.0,1077.5621999722375,3.2709626529964545e-10,65536.0,0,0,49.02614498138428,46.56349968910217,2.461699247360229,16.993460178375244,28.37908911705017,26.63616824150085,0.9081995487213136,0.3466203631720959,0.2971931226325757,0.2968220710754394,0.3016797542572021,0.3101088523864746,68.03612316841051,23512130,23512130,782.3122389316559,52349.98464080571,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,3,base,a,e16dc9368630,0.8515625,0.6833333333333332,0.6541236541236541,0.8515625,0.7942734348984349,0.9218106995884772,0.6833333333333332,0.8671328671328672,1.0,0.7654320987654321,62,0.0952380952380952,0.05,1.0,20,1.0,1.0,1.0,46,0.9160220994475138,0.1484375,0.7363971385215695,0.7730196098938013,0.2809963024647455,0.1666367462274113,0.8994690170511603,0.9422810558879048,0.6538631100403635,0.0479065170511603,0.1280402978882193,0.7848644256591797,0.1280402978882193,58.17777777777778,99.0,66.0,5799.8704640000005,5799.870464,77.11111111111111,78.0,57.69519999999999,99.22,1021.6666666666666,5000.0,4.0,2803.9652615542727,45330.3937257478,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.696155555555556,10.225,300.0,405.0,1.0,478.4390873959064,7831.18389814736,69.26888888888888,74.7,4.046773179733334,4.094386176,14.9,2.8766950741333326,2.931736576,26.456481792,0.0,3282.404348950179,0.9117789858194942,0.6500984168892994,713.0,812,Tesla T4,16106.12736,70.0,GPU-2c731706-d8f6-6c3d-2652-b986ab138f34,Tesla T4,16106.12736,70.0,GPU-5f1ba15b-ef52-a833-3083-dd2bcf518ac7,580.159.04,1.0,62,0.05,20,1.0,5,1.0,41
a-resnet50-base-f1-s3,a,resnet50,base,1,3,17,1683,53856,1787786770.5562067,1787786820.04915,2026-08-26T23:26:10Z,2026-08-26T23:27:00Z,acct4,3,379872,Interactive,e16dc9368630,v2,9.25037618872746e-05,1.0,0.1280422737036133,0.0002661212415958,0.0035425760458997,0.223873570561409,0.0006932883406989,0.0027963264845311,0.0273844756931058,0.0,1076.3541168558047,8.75877855641531e-10,65536.0,0,0,49.474236488342285,46.87999963760376,2.593332052230835,17.49356484413147,28.213109016418457,26.47837734222412,0.8908596038818359,0.3535893848155396,0.2953467778485231,0.2953236103057861,0.2989443778991699,0.3037649011611938,67.57679233126227,23512130,23512130,831.7864754199982,55653.9616397412,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,3,base,a,e16dc9368630,0.8515625,0.6833333333333332,0.6541236541236541,0.8515625,0.7942734348984349,0.9218106995884772,0.6833333333333332,0.8671328671328672,1.0,0.7654320987654321,62,0.0952380952380952,0.05,1.0,20,1.0,1.0,1.0,46,0.9160220994475138,0.1484375,0.7363971385215695,0.7730196098938013,0.288914396188591,0.1817379615552599,0.9253119309432803,0.9619225722934128,0.7152824621451529,0.0737494309432804,0.124616093467921,0.8305636445681254,0.124616093467921,62.891304347826086,99.0,77.0,5799.8704640000005,5799.870464,76.69565217391305,78.0,56.18726086956523,92.175,1074.4565217391305,5000.0,4.0,2822.212710111424,48188.47725548746,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.679934782608695,10.423,300.0,405.0,1.0,481.764288824068,8320.876950623753,69.40869565217392,75.7,4.15210754226087,4.248375296,15.1,2.8747644215652173,2.929901568,26.454646784,0.0,3303.976998935492,0.9177713885931922,0.654371000066946,713.0,818,Tesla T4,16106.12736,70.0,GPU-2c731706-d8f6-6c3d-2652-b986ab138f34,Tesla T4,16106.12736,70.0,GPU-5f1ba15b-ef52-a833-3083-dd2bcf518ac7,580.159.04,1.0,62,0.05,20,1.0,5,1.0,41
a-resnet50-base-f1-s3,a,resnet50,base,1,3,18,1782,57024,1787786820.676202,1787786869.2198534,2026-08-26T23:27:00Z,2026-08-26T23:27:49Z,acct4,3,379872,Interactive,e16dc9368630,v2,6.938827117655728e-05,1.0,0.1481111324974335,0.0002605111706814,0.0014463014767806,0.0487417392432689,0.0005993109080009,0.0027927498333156,0.0097702956572173,0.0,1075.1749101107996,3.5043385716247636e-10,65536.0,0,0,48.52574348449707,46.04313826560974,2.4816150665283203,16.504016399383545,28.36048984527588,26.586277723312374,0.8872997760772705,0.3401084705617385,0.2969676533130684,0.2969098091125488,0.3001722812652588,0.3088996076583862,68.80504064959062,23512130,23512130,880.3122189044952,58908.867862428735,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,3,base,a,e16dc9368630,0.8828125,0.75,0.7640287769784173,0.8828125,0.8539793165467626,0.935064935064935,0.75,0.8920863309352518,1.0,0.8051948051948052,62,0.4,0.25,1.0,20,1.0,1.0,1.0,46,0.9328107502799552,0.1171875,0.79561422184373,0.8187052105925496,0.2893620246896652,0.1487637743410317,0.8137622657231987,0.8510817437045342,0.5326221982638041,-0.0690502342768013,0.1235582674853503,0.3862078984578451,0.1235582674853503,69.84444444444445,99.0,88.0,5799.8704640000005,5799.870464,77.06666666666666,78.0,58.00526666666667,90.488,1054.0,5000.0,4.0,2782.561784376434,51001.06472117693,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.696244444444442,10.324,300.0,405.0,1.0,472.3444383110982,8800.38753146362,69.60444444444445,75.9,4.176822272,4.302913536,15.3,2.873240598755556,2.900475904,26.453794816,0.0,3254.906222687532,0.9041406174132034,0.644652260215614,713.0,802,Tesla T4,16106.12736,70.0,GPU-2c731706-d8f6-6c3d-2652-b986ab138f34,Tesla T4,16106.12736,70.0,GPU-5f1ba15b-ef52-a833-3083-dd2bcf518ac7,580.159.04,1.0,62,0.25,20,1.0,5,1.0,41
a-resnet50-base-f1-s3,a,resnet50,base,1,3,19,1881,60192,1787786869.8288436,1787786919.6660814,2026-08-26T23:27:49Z,2026-08-26T23:28:39Z,acct4,3,379872,Interactive,e16dc9368630,v2,0.0001447366529912,1.0,0.1981402105884626,0.0002545406352982,0.0063333094385046,0.3159399926662445,0.000550810189452,0.0037263498874381,0.2145247772336002,0.0,1074.032657778008,1.5009642363694931e-09,65536.0,0,0,49.81851387023926,47.325499057769775,2.492103099822998,17.939326763153076,28.20445728302002,26.48106837272644,0.8945989608764648,0.3600935750488078,0.2953622726478962,0.2946138381958008,0.3015029907226562,0.3071511840820312,66.94065700464887,23512130,23512130,930.1307327747344,62195.93515161832,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,3,base,a,e16dc9368630,0.9375,0.9231182795698926,0.9146500130106688,0.9375,0.938475800156128,0.9075757575757576,0.9231182795698926,0.9344262295081968,0.9193548387096774,0.95,62,0.8095238095238095,0.85,0.7727272727272727,20,1.0,1.0,1.0,46,0.9619952494061758,0.0625,0.8986941036802533,0.8990780629561519,0.3693598124025846,0.2069680286863482,0.7243197308853269,0.7407342396676541,0.4781020991504192,-0.2131802691146731,0.2181672942824661,0.4326455652713775,0.2181672942824661,54.58695652173913,99.0,62.5,5799.8704640000005,5799.870464,76.76086956521739,78.0,53.03043478260868,80.898,1092.0652173913045,5000.0,4.0,2801.045948707353,53841.270915926536,0.0,0.0,0.0,473.1043839999998,473.104384,36.91304347826087,37.0,9.673369565217389,9.929,300.0,405.0,1.0,486.0213404822334,9294.645946863884,67.93478260869566,75.7,4.008311229217392,4.119883776,14.7,2.7609559930434786,2.872492032,26.397229056,0.0,3287.0672891895865,0.9130742469971074,0.6510219381089376,713.0,824,Tesla T4,16106.12736,70.0,GPU-2c731706-d8f6-6c3d-2652-b986ab138f34,Tesla T4,16106.12736,70.0,GPU-5f1ba15b-ef52-a833-3083-dd2bcf518ac7,580.159.04,0.9193548387096774,62,0.85,20,1.0,5,1.0,41
a-resnet50-base-f1-s3,a,resnet50,base,1,3,20,1980,63360,1787786920.2631474,1787786969.4689426,2026-08-26T23:28:40Z,2026-08-26T23:29:29Z,acct4,3,379872,Interactive,e16dc9368630,v2,9.346678865712778e-05,1.0,0.1369365754653699,0.0002482291100917,0.0020820909890292,0.0369861982762813,0.0007428165990859,0.0080094320699572,0.0099736531823872,0.0,1072.9113809204082,4.817132174453118e-10,65536.0,0,0,49.18622446060181,46.652204751968384,2.533106803894043,17.09011197090149,28.379432678222656,26.64669418334961,0.9069952964782716,0.3474572841953071,0.2971444081778478,0.2970788478851318,0.3012666702270508,0.3047887516021728,67.90675846603656,23512130,23512130,979.3169572353364,65505.062149748665,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,3,base,a,e16dc9368630,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277532,0.15625,0.7212543554006968,0.7617263074577288,0.3065577189766637,0.1711808425873017,0.8788280626758933,0.9285968878754864,0.6100764065980911,0.0350780626758933,0.1555708143860101,0.7520745595296224,0.1555708143860101,65.73333333333333,99.0,92.0,5799.8704640000005,5799.870464,77.04444444444445,78.0,58.9676,97.795,1041.6666666666667,5000.0,4.0,2829.3924628935056,56704.46364149152,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.720422222222222,10.127,300.0,405.0,1.0,479.73453523683565,9781.60056489014,70.10888888888888,76.4,4.134259006577777,4.273389568,15.2,2.8726624256,2.880159744,26.453860352,0.0,3309.126998130341,0.9192019439250948,0.6553909860185926,713.0,812,Tesla T4,16106.12736,70.0,GPU-2c731706-d8f6-6c3d-2652-b986ab138f34,Tesla T4,16106.12736,70.0,GPU-5f1ba15b-ef52-a833-3083-dd2bcf518ac7,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s3,a,resnet50,base,1,3,21,2079,66528,1787786970.338783,1787787019.047806,2026-08-26T23:29:30Z,2026-08-26T23:30:19Z,acct4,3,379872,Interactive,e16dc9368630,v2,5.352899633998268e-05,1.0,0.158896335560712,0.0002415971819453,0.0010188296401251,0.0092564970254898,0.000388951273635,0.0037862484809011,0.0082915234938263,0.0,1071.8175649699165,2.2965323389106548e-10,131072.0,0,0,48.68982815742493,46.11487126350403,2.574092388153076,16.47032332420349,28.438190698623657,26.73023128509521,0.9166467189788818,0.3382703112229378,0.2978932038702146,0.2972652912139892,0.3017542839050293,0.3151028108596801,68.69801244587234,23512130,23512130,1028.0067853927612,68753.27633505715,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,3,base,a,e16dc9368630,0.890625,0.7666666666666666,0.7866963953920475,0.890625,0.8667258918617614,0.9385964912280702,0.7666666666666666,0.898550724637681,1.0,0.8157894736842105,62,0.4615384615384615,0.3,1.0,20,1.0,1.0,1.0,46,0.9370786516853932,0.109375,0.8100890207715133,0.8302667812012344,0.3081368061753254,0.1559658111262187,0.8018978862091899,0.836528736248351,0.5199038216045925,-0.0887271137908101,0.1617821753025054,0.6361797153949738,0.1617821753025054,56.86666666666667,99.0,74.0,5799.8704640000005,5799.870464,77.08888888888889,78.0,57.02086666666666,91.458,1048.0,5000.0,4.0,2768.8612874443934,59512.98180609932,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.73822222222222,10.719,300.0,405.0,1.0,479.3528978640861,10270.676461579298,69.94444444444446,75.6,4.061434402133333,4.216459264,15.0,2.7564302336000006,2.780901376,26.337103872,0.0,3248.2141853084795,0.9022817181412444,0.6433268650347072,713.0,804,Tesla T4,16106.12736,70.0,GPU-2c731706-d8f6-6c3d-2652-b986ab138f34,Tesla T4,16106.12736,70.0,GPU-5f1ba15b-ef52-a833-3083-dd2bcf518ac7,580.159.04,1.0,62,0.3,20,1.0,5,1.0,41
