run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_001,val_n_session_mileage_000100_005000__session_001,val_acc_session_mileage_070000__session_001,val_n_session_mileage_070000__session_001,val_acc_session_mileage_100000_plus__session_001,val_n_session_mileage_100000_plus__session_001,val_acc_session_mileage_100000_plus__session_005,val_n_session_mileage_100000_plus__session_005
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,22,1166,74624,1787891349.1307855,1787891396.984303,2026-08-28T04:29:09Z,2026-08-28T04:29:56Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,0.0016636515123715793,0.9988207547169812,1.297151648081266,0.00023466648283001538,0.8162292310831697,12.473642349243164,3.768472379306331e-05,8.532670783996577,11.47414833068847,0.07547169811320754,371.7456010446364,5.152492519160608e-07,64.0,0,0,47.83297395706177,45.42085790634155,2.410733222961426,31.38212776184082,13.520297527313232,12.232127666473389,0.3427731990814209,0.6560772865599287,0.263263963303476,0.26186275482177734,0.2717636585235596,0.2800068950653076,74.67934681010102,8437074,8437074,1067.1767823696136,63162.92683753815,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,0.6153846153846154,0.6666666666666666,0.5,0.6153846153846154,0.5192307692307693,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,40,0.5,1.0,0.3333333333333333,20,1.0,1.0,1.0,44,0.6790123456790124,0.38461538461538464,0.45833333333333337,0.5840250605220888,2.5943015519935213,0.7671791417986243,0.9994847281621053,0.9999968884512782,0.9986652716994285,0.3841001127774899,0.3841001127774899,0.3841001127774899,0.3841001127774899,23.68888888888889,99.0,0.0,6437.404671999997,6437.404672,77.02222222222223,79.0,49.98726666666667,92.446,1315.6666666666667,5000.0,4.0,2374.3735341396314,53967.08914575907,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.350844444444446,9.765,300.0,405.0,1.0,452.66468730257475,10231.286833231146,60.373333333333335,68.8,4.372368952888889,4.715020288,17.5,3.256834366577778,3.310456832,28.144357376,0.0,2827.038221442206,0.7852883948450573,0.5599106255245259,713.0,802,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,0.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,23,1219,78016,1787891397.2421157,1787891444.6100051,2026-08-28T04:29:57Z,2026-08-28T04:30:44Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,0.005122147391246843,0.9976415094339622,1.8045815504514253,0.00022745961924584428,1.2629951127270211,26.496652603149414,0.000712301698513329,6.702355575561523,17.50956203460688,0.11320754716981132,371.7631379246258,7.727511367963971e-07,64.0,0,0,47.34735345840454,44.97121548652649,2.375352621078491,30.836554050445557,13.607163190841675,12.344326972961426,0.35196399688720703,0.6512835839396176,0.2649241708359628,0.2631404399871826,0.27637753486633304,0.28151296615600585,75.4260244759507,8437074,8437074,1114.5241358280182,65974.81920174757,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,0.6153846153846154,0.6666666666666666,0.5,0.6153846153846154,0.5192307692307693,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,40,0.5,1.0,0.3333333333333333,20,1.0,1.0,1.0,44,0.6790123456790124,0.38461538461538464,0.45833333333333337,0.5840250605220888,3.6092608192666757,0.769026824761756,0.9999490070801514,1.0,0.9998674184083939,0.384564391695536,0.384564391695536,0.384564391695536,0.384564391695536,27.15909090909091,99.0,0.0,6437.404671999998,6437.404672,77.1590909090909,80.0,51.54054545454546,100.404,1335.0,5000.0,4.0,2360.994513628706,56342.541311250636,0.0,0.0,0.0,473.10438399999987,473.104384,36.97727272727273,37.0,9.462954545454545,10.063,300.0,405.0,1.0,450.8978505807099,10686.139164268687,61.10227272727273,69.7,4.484015104,4.721893376,17.5,3.2573090909090907,3.321696256,28.144357376,0.0,2811.892364209416,0.7810812122803933,0.5569109043559205,713.0,796,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,0.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,24,1272,81408,1787891444.8551197,1787891492.8477263,2026-08-28T04:30:44Z,2026-08-28T04:31:32Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,0.0009388505174374672,0.9991155660377359,1.1250580736870342e-15,0.00022000009848385105,0.16499900646898932,4.633581161499023,9.108504173127585e-07,0.009908009506762015,4.345578327178953,0.0,371.7660769821754,9.764150071889332e-08,64.0,0,0,47.968945026397705,45.55759119987488,2.4101674556732178,31.626705646514893,13.370835781097412,12.069459915161133,0.3564002513885498,0.6593162644938398,0.2610304580544526,0.2596559524536133,0.2646636962890625,0.29269128799438465,74.45520956361091,8437074,8437074,1162.493080854416,68830.25593931339,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,26.4,99.0,0.0,6437.404671999997,6437.404672,76.91111111111111,79.0,49.60728888888889,94.882,1388.6666666666667,5000.0,4.0,2404.248927255925,58759.18451468421,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.29411111111111,9.765,300.0,405.0,1.0,451.1878103098952,11140.748914967262,60.63777777777779,71.7,4.497827794488889,4.824236032,17.8,3.2562424490666686,3.256270848,28.031102976,0.0,2855.4367375658203,0.7931768715460612,0.5655351094123416,713.0,806,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,25,1325,84800,1787891493.106472,1787891541.4071171,2026-08-28T04:31:33Z,2026-08-28T04:32:21Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,0.0026161929492075006,0.9985259433962265,0.8149421352606553,0.00021231225195028297,0.5335786194265902,9.765227317810059,2.469864284648793e-06,3.5977975845336885,7.4532204818725445,0.03773584905660377,371.7654968644343,3.047224103324798e-07,64.0,0,0,48.2781298160553,45.792115211486816,2.484886407852173,31.78441572189331,13.460636377334595,12.093739748001099,0.3573789596557617,0.6583605421957156,0.26247115854947073,0.26030588150024414,0.2723960876464844,0.28139574050903315,74.07388770608978,8437074,8437074,1210.7712106704712,71698.80844843412,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,0.6153846153846154,0.6666666666666666,0.5,0.6153846153846154,0.5192307692307693,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,40,0.5,1.0,0.3333333333333333,20,1.0,1.0,1.0,44,0.6790123456790124,0.38461538461538464,0.45833333333333337,0.5840250605220888,1.6298815938310918,0.6512000231376281,0.9659874422045854,1.0,0.9115673497319221,0.35060282681997,0.35060282681997,0.9068881670633951,0.35060282681997,22.181818181818183,99.0,0.0,6437.404671999998,6437.404672,76.88636363636364,78.0,49.351,95.383,1399.7727272727273,5000.0,4.0,2418.106107467429,61198.47024020913,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.286863636363636,9.662,300.0,405.0,1.0,450.4464016533075,11595.960590625982,62.14772727272727,71.0,4.4127763549090915,4.525150208,17.0,3.256281088000001,3.256283136,28.144349184,0.0,2868.5525091207364,0.7968201414224267,0.5681327608341903,713.0,808,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,0.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,26,1378,88192,1787891541.663352,1787891590.7090874,2026-08-28T04:32:21Z,2026-08-28T04:33:10Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,0.000992314507104226,0.9991155660377359,0.003938144207215653,0.00020442115580259613,0.5541630294910271,14.158937454223633,0.0,1.6879876907914817,12.514786376953115,0.03773584905660377,371.76023283273804,3.047196471995754e-07,64.0,0,0,49.02450966835022,46.57601523399353,2.447723388671875,32.609161376953125,13.429706335067749,12.135906457901001,0.35372018814086914,0.665160377891659,0.2618084583642348,0.26048994064331055,0.2651504993438721,0.2840491580963135,72.82718332512798,8437074,8437074,1259.7957203388214,74590.51144039063,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.007876288001697252,0.0006070179047733076,0.9922806735222156,0.9922806735222156,NA,-0.007719326477784394,0.00771932647778442,0.07436567544937134,0.00771932647778442,26.065217391304348,99.0,0.0,6437.404671999997,6437.404672,77.17391304347827,79.0,49.79717391304348,92.525,1338.9130434782608,5000.0,4.0,2432.511244674475,63644.49275125318,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.309434782608696,9.96,300.0,405.0,1.0,459.1917472820387,12058.929209449043,61.119565217391305,74.8,4.525775738434783,4.790951936,17.7,3.262628641391305,3.369545728,28.145405952,0.0,2891.702991956514,0.8032508310990316,0.5727178425736096,713.0,818,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,27,1431,91584,1787891590.9754064,1787891638.026165,2026-08-28T04:33:10Z,2026-08-28T04:33:58Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,3.780512770996302e-10,1.0,0.0028359683929011226,0.0001963525491562421,4.2241858413687606e-08,8.414997978434258e-07,0.0,2.2074791843351668e-07,8.356665011888253e-07,0.0,371.75195603891916,2.2311373069833354e-14,64.0,0,0,47.027687311172485,44.56994009017944,2.4569129943847656,30.690239667892456,13.332785844802856,11.869033575057983,0.3717944622039795,0.6525993818241898,0.26017638872254567,0.2594289779663086,0.26261296272277834,0.27652290344238273,76.10510566397181,8437074,8437074,1306.823407649994,77378.26197104606,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.005671923253847364,0.00036349646426734206,0.9944216603269944,0.9944216603269944,NA,-0.005578339673005583,0.005578339673005583,0.005578339673005583,0.005578339673005583,32.65909090909091,99.0,0.0,6437.404671999998,6437.404672,76.77272727272727,78.0,51.108454545454556,85.789,1346.590909090909,5000.0,4.0,2346.7049063508894,66012.64573610672,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.342522727272728,10.158,300.0,405.0,1.0,441.04562430453916,12505.19291137838,61.54772727272728,72.7,4.4997619898181815,4.736446464,17.5,3.2576749381818177,3.298123776,28.145405952,0.0,2787.7505306554285,0.7743751474042857,0.5521294800992557,713.0,790,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,28,1484,94976,1787891638.2924557,1787891685.7425225,2026-08-28T04:33:58Z,2026-08-28T04:34:45Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,2.4544682698992893e-06,1.0,0.0004036587051814422,0.00018813275012902306,0.00409939688331676,0.19390977919101715,0.0,0.0,0.10522298693656867,0.0,371.7441827355363,2.0746277826152067e-09,64.0,0,0,47.42836594581604,44.99224281311035,2.4348254203796387,31.01689124107361,13.43208384513855,12.203671932220459,0.3670022487640381,0.6539734317751634,0.2619517704225936,0.2602114677429199,0.2669264316558838,0.2932925701141357,75.39077378493344,8437074,8437074,1354.25177359581,80168.29456929209,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0008073085640191886,8.441350074337272e-06,0.9991948117430394,0.9991948117430394,NA,-0.0008051882569606317,0.0008051882569606317,0.0008051882569606317,0.0008051882569606317,32.44444444444444,99.0,0.0,6437.404671999997,6437.404672,77.11111111111111,78.0,50.33828888888889,86.515,1346.3333333333333,5000.0,4.0,2346.3359982063266,68371.90240911319,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.276044444444445,9.765,300.0,405.0,1.0,443.6966000397042,12952.20043464587,61.13555555555556,72.6,4.503657312711112,4.728700928,17.5,3.2607426787555545,3.347759104,28.145405952,0.0,2790.032598246031,0.775009055068342,0.5525814562637278,713.0,800,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,29,1537,98368,1787891686.0199387,1787891732.8788707,2026-08-28T04:34:46Z,2026-08-28T04:35:32Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,9.440913235072066e-08,1.0,6.0429939856896035e-06,0.0001797885699968618,0.00013643359390949576,0.007229928392916918,0.0,1.1227275962255578e-07,0.0034707465626138173,0.0,371.7367101393971,6.598541408332425e-11,64.0,0,0,46.83642220497131,44.461151361465454,2.374502420425415,30.532880544662476,13.379044532775879,12.05848503112793,0.36808252334594727,0.6519046312086079,0.26104741276435134,0.2601923942565918,0.26349964141845705,0.28654717445373523,76.29132166244015,8437074,8437074,1401.0881958007812,82916.72252046011,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,1.2120300502790455e-05,1.9934227211260873e-09,0.9999878801978551,0.9999878801978551,NA,-1.2119802144883174e-05,1.2119802144883174e-05,1.2119802144883174e-05,1.2119802144883174e-05,26.613636363636363,97.0,0.0,6437.404671999998,6437.404672,77.0909090909091,78.0,50.87911363636363,84.528,1331.590909090909,5000.0,4.0,2313.282743105854,70703.03449424956,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.216977272727274,10.059,300.0,405.0,1.0,435.14520806217115,13391.700507814146,61.36136363636365,70.6,4.474118516363636,4.712452096,17.5,3.2622602239999994,3.351728128,28.146454528,0.0,2748.427951168025,0.7634522086577847,0.5443414247730005,713.0,787,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,30,1590,101760,1787891733.1328237,1787891780.524303,2026-08-28T04:35:33Z,2026-08-28T04:36:20Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,1.4198147868144129e-10,1.0,5.7071447372436523e-05,0.00017134722574099276,2.0360186492737583e-09,1.079089884115092e-07,0.0,0.0,5.179631443752408e-08,0.0,371.7294121433689,9.38494872112597e-16,64.0,0,0,47.3695330619812,44.85959792137146,2.509071111679077,30.949703693389893,13.389228343963623,12.02721881866455,0.34456801414489746,0.6533672952379201,0.2608376943840171,0.2591876983642578,0.2621344566345215,0.2918026638031005,75.61369600203271,8437074,8437074,1448.4577288627625,85663.87009734038,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0001141571744732141,1.8536218745662565e-07,0.9998858892000638,0.9998858892000638,NA,-0.00011411079993617346,0.00011411079993617346,0.00011411079993617346,0.00011411079993617346,24.444444444444443,99.0,0.0,6437.404671999997,6437.404672,76.86666666666666,78.0,47.72248888888889,71.761,1339.3333333333333,5000.0,4.0,2306.6628493702738,73022.37721063518,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.242799999999999,9.566,300.0,405.0,1.0,440.4847275099928,13836.487706618067,60.79111111111111,73.4,4.497253899377778,4.7161344,17.7,3.2593304689777773,3.296550912,28.146454528,0.0,2747.1475768802666,0.7630965491334074,0.5440878395321195,713.0,792,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,31,1643,105152,1787891781.1281292,1787891828.7010226,2026-08-28T04:36:21Z,2026-08-28T04:37:08Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,2.37807094262795e-10,1.0,0.0009421327894625182,0.00016283625127182596,1.0441241163077375e-08,4.4195704163030314e-07,0.0,0.0,2.7008232478919934e-07,0.0,371.72246411295896,4.57387630225097e-15,64.0,0,0,47.548335313797,45.148090839385986,2.398298740386963,31.256197929382324,13.360553979873657,12.048918962478638,0.3547635078430176,0.657356303288136,0.26042483887582457,0.26015758514404297,0.26386251449584963,0.27600938796997065,75.13053014948109,8437074,8437074,1496.0060641765594,88456.58549843487,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0018842802077141316,4.560847296801281e-05,0.998127247278507,0.998127247278507,NA,-0.0018727527214930095,0.0018727527214930095,0.0018727527214930095,0.0018727527214930095,29.355555555555554,99.0,0.0,6437.404671999997,6437.404672,76.93333333333334,78.0,48.90517777777778,74.163,1327.0,5000.0,4.0,2348.3572856002284,75399.23859019855,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.216133333333334,9.665,300.0,405.0,1.0,444.3581154942585,14288.338991831783,60.757777777777775,71.3,4.5316349952,4.770349056,17.6,3.261861523911112,3.312033792,28.149600256,0.0,2792.715401094487,0.7757542780818019,0.5531128002723247,713.0,796,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,32,1696,108544,1787891828.956349,1787891876.8905394,2026-08-28T04:37:08Z,2026-08-28T04:37:56Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,2.222504688830218e-10,1.0,0.00022712808556836814,0.0001542834076190544,1.881169186042757e-08,8.270725402326207e-07,0.0,3.199537559339649e-08,4.4377333779266105e-07,0.0,371.715875839468,7.807931035369114e-15,64.0,0,0,47.91139245033264,45.446099519729614,2.4645349979400635,31.532415628433228,13.381500482559204,12.074229955673218,0.36130499839782715,0.6581402463124258,0.26088145543944163,0.25989389419555664,0.2619296073913574,0.2891401576995849,74.63786850458803,8437074,8437074,1543.917456626892,91251.73062905867,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0004542652405239575,2.5766325792468857e-06,0.9995463805703017,0.9995463805703017,NA,-0.0004536194296983487,0.0004536194296983487,0.0004536194296983487,0.0004536194296983487,28.68888888888889,99.0,0.0,6437.404671999997,6437.404672,77.04444444444445,78.0,48.14479999999999,81.448,1320.6666666666667,5000.0,4.0,2349.162136628147,77767.55866548922,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.26268888888889,9.964,300.0,405.0,1.0,445.98299399565985,14738.607495988366,60.733333333333334,71.3,4.622781553777777,4.877049856,18.0,3.261538303999999,3.290095616,28.149600256,0.0,2795.145130623807,0.7764292029510574,0.553594021704104,713.0,806,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s1,a,mobilenetv4,base,2,1,33,1749,111936,1787891877.5062394,1787891924.3380685,2026-08-28T04:37:57Z,2026-08-28T04:38:44Z,acct3,2,ecce7d,Interactive,2f3537740755,v2,2.2040165899595246e-08,1.0,0.0007956864719744772,0.00014571659238094556,3.84100882293528e-05,0.0020314001012593508,0.0,0.0,0.0009773260275505826,0.0,371.7096716129406,1.5057416035332195e-11,64.0,0,0,46.80937480926514,44.419291973114014,2.3893494606018066,30.44543695449829,13.423356056213379,12.11820912361145,0.3636202812194824,0.6504132362065242,0.26181671754369196,0.2601034641265869,0.26314826011657716,0.30409969329833975,76.36321628118478,8437074,8437074,1590.7268314361572,94017.57835782779,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,1,base,a,2f3537740755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0015913773719847197,3.339753537785346e-05,0.9984170519388639,0.9984170519388639,NA,-0.0015829480611361246,0.0015829480611361246,0.0015829480611361246,0.0015829480611361246,33.68181818181818,99.0,18.0,6437.404671999998,6437.404672,77.0,79.0,50.180840909090904,69.355,1357.5,5000.0,4.0,2328.4388083372614,80119.66475435933,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.282704545454546,9.86,300.0,405.0,1.0,437.4089204318607,15182.718697566275,61.149999999999984,71.8,4.699604526545455,4.886142976,18.0,3.2607378152727264,3.260739584,28.149592064,0.0,2765.847728769122,0.7682910357692005,0.54779150850344,713.0,786,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
