run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_001,val_n_session_mileage_000100_005000__session_001,val_acc_session_mileage_070000__session_001,val_n_session_mileage_070000__session_001,val_acc_session_mileage_100000_plus__session_001,val_n_session_mileage_100000_plus__session_001,val_acc_session_mileage_100000_plus__session_005,val_n_session_mileage_100000_plus__session_005
a-resnet50-base-f2-s2,a,resnet50,base,2,2,22,2354,75328,1787790262.961073,1787790320.0478396,2026-08-27T00:24:22Z,2026-08-27T00:25:20Z,acct3,2,d8279d,Interactive,66ac3b15dc46,v2,5.343887223461594e-05,1.0,0.2122801608259648,0.00023466648283,0.0008522586826771,0.0209952071309089,0.0002934466174338,0.0029978899750858,0.008258807985112,0.0,1069.197048699698,1.8705302990540951e-10,131072.0,0,0,57.066168785095215,54.30127048492432,2.7638869285583496,23.844002723693848,29.115972995758057,27.154956102371216,1.0123398303985596,0.4178307959219706,0.282971348717948,0.2827897071838379,0.2859124660491943,0.2991893005371093,63.05561489487813,23512130,23512130,1286.2502644062042,83905.29809024457,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,2,base,a,66ac3b15dc46,0.8365384615384616,0.8583333333333334,0.8106377053745475,0.8365384615384616,0.8388599704389178,0.8468468468468467,0.8583333333333334,0.7301587301587301,0.575,1.0,40,0.7017543859649124,1.0,0.5405405405405406,20,1.0,1.0,1.0,44,0.8861997940267765,0.1634615384615384,0.7551246537396121,0.7866321745681758,0.3518266136362001,0.2185932327012044,0.793496095503752,0.850262258244657,0.5029869097120622,-0.0430423660347095,0.1059677546414045,0.6016452312469482,0.1059677546414045,51.64150943396226,99.0,54.0,5787.2875520000025,5787.287552,76.88679245283019,78.0,53.693320754716986,87.095,1220.0943396226414,5000.0,4.0,3205.7945084021776,71965.23820832832,0.0,0.0,0.0,473.1043839999999,473.104384,40.0,40.0,9.907283018867926,10.324,300.0,405.0,1.0,567.1532870256742,13110.960466222734,67.36603773584906,74.4,4.392805588528302,4.47438848,15.8,2.940514304,2.994909184,26.530660352,0.0,3772.947795427852,1.0480410542855143,0.7472532717055718,713.0,952,Tesla T4,16106.12736,70.0,GPU-f4a9a89f-cc24-d2f7-853e-1956f46933e2,Tesla T4,16106.12736,70.0,GPU-4d9a218d-2ddc-11de-006c-46c1d217053d,580.159.04,0.575,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s2,a,resnet50,base,2,2,23,2461,78752,1787790320.594251,1787790378.0940747,2026-08-27T00:25:20Z,2026-08-27T00:26:18Z,acct3,2,d8279d,Interactive,66ac3b15dc46,v2,6.998008089055398e-05,1.0,0.1764013966768778,0.0002274596192458,0.0013835856650339,0.0843283608555793,0.0003285559650976,0.0028180393856018,0.0061769099440425,0.0,1068.0881668694217,2.9464783743933726e-10,131072.0,0,0,57.47132921218872,54.64648485183716,2.823161125183105,24.25590682029724,29.07695984840393,27.09143686294556,0.990187406539917,0.4220523024749001,0.2824304415800861,0.2823703289031982,0.2852102279663085,0.2964062309265137,62.65727812655252,23512130,23512130,1343.721593618393,87665.21250465007,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,2,base,a,66ac3b15dc46,0.8846153846153846,0.9,0.8642533936651584,0.8846153846153846,0.8877479986077271,0.875,0.9,0.8235294117647058,0.7,1.0,40,0.7692307692307693,1.0,0.625,20,1.0,1.0,1.0,44,0.9224652087475148,0.1153846153846153,0.8247191011235955,0.841822834402036,0.2952391827527144,0.1781991017722794,0.8086521745874331,0.8485968721949536,0.5024094929297765,-0.0759632100279514,0.0759632100279514,0.3339868783950805,0.0759632100279514,48.84905660377358,99.0,49.0,5787.2875520000025,5787.287552,76.81132075471699,78.0,56.4412075471698,102.735,1120.754716981132,5000.0,4.0,3187.046145688932,75182.41629953981,0.0,0.0,0.0,473.1043839999999,473.104384,40.0,40.0,9.925339622641507,10.719,300.0,405.0,1.0,572.8682687165765,13691.025114958737,67.00754716981132,75.3,4.32949580316981,4.38065152,15.6,2.939072511999999,2.939072512,26.474029056,0.0,3759.914414405508,1.0444206706681969,0.7446719381864242,713.0,952,Tesla T4,16106.12736,70.0,GPU-f4a9a89f-cc24-d2f7-853e-1956f46933e2,Tesla T4,16106.12736,70.0,GPU-4d9a218d-2ddc-11de-006c-46c1d217053d,580.159.04,0.7,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s2,a,resnet50,base,2,2,24,2568,82176,1787790378.6436312,1787790436.4873624,2026-08-27T00:26:18Z,2026-08-27T00:27:16Z,acct3,2,d8279d,Interactive,66ac3b15dc46,v2,4.9180874148673145e-05,1.0,0.2666403846832019,0.0002200000984838,0.0007277645032513,0.007178705651313,0.0003197434998583,0.0029276953078806,0.0060901040397584,0.0,1067.0165506785456,1.5005227640239427e-10,131072.0,0,0,57.82327342033386,55.149115562438965,2.673239231109619,24.593810081481934,29.24275827407837,27.235766887664795,0.9836506843566896,0.425327184483357,0.2839304576410311,0.2838892936706543,0.2880746841430664,0.2932286405563354,62.086217794796745,23512130,23512130,1401.5448670387268,91446.56804550967,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,2,base,a,66ac3b15dc46,0.6346153846153846,0.6833333333333332,0.536019536019536,0.6346153846153846,0.5583262890955198,0.7816091954022989,0.6833333333333332,0.0952380952380952,0.05,1.0,40,0.5128205128205129,1.0,0.3448275862068966,20,1.0,1.0,1.0,44,0.700242718446602,0.3653846153846153,0.4827225130890052,0.5988831427460674,0.4871530247408596,0.3393406840415268,0.8434936945828108,0.9820611928448532,0.602823829180316,0.2088783099674261,0.2098226240621163,0.7609412802590264,0.2098226240621163,56.11320754716981,99.0,78.0,5787.2875520000025,5787.287552,77.45283018867924,79.0,54.96096226415094,92.234,1147.9245283018868,5000.0,4.0,3204.6881932791875,78415.79680181305,0.0,0.0,0.0,473.1043839999999,473.104384,40.0,40.0,9.86064150943396,10.229,300.0,405.0,1.0,576.6673475804109,14274.949234024474,67.80188679245283,74.1,4.358125838490566,4.445523968,15.9,2.9393791710188677,2.95532544,26.530660352,0.0,3781.3555408595994,1.0503765391276665,0.7489184723980261,713.0,962,Tesla T4,16106.12736,70.0,GPU-f4a9a89f-cc24-d2f7-853e-1956f46933e2,Tesla T4,16106.12736,70.0,GPU-4d9a218d-2ddc-11de-006c-46c1d217053d,580.159.04,0.05,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s2,a,resnet50,base,2,2,25,2675,85600,1787790437.03673,1787790497.0352287,2026-08-27T00:27:17Z,2026-08-27T00:28:17Z,acct3,2,d8279d,Interactive,66ac3b15dc46,v2,4.5846730731724826e-05,1.0,0.3501281931973888,0.0002123122519502,0.0006628763962185,0.014280192553997,0.0002371740411035,0.0025228484068065,0.0054801396746188,0.0,1065.9818587999423,1.3202549300819184e-10,131072.0,0,0,59.97536253929138,57.1500928401947,2.824197769165039,26.79445743560791,29.038434743881226,26.906668663024902,0.9703731536865234,0.4467577401979718,0.2820016713899986,0.2818725109100342,0.2855067729949951,0.2915450811386108,59.91241360839642,23512130,23512130,1461.5202295780182,95351.0191319938,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,2,base,a,66ac3b15dc46,0.6153846153846154,0.6666666666666666,0.5,0.6153846153846154,0.5192307692307693,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,40,0.5,1.0,0.3333333333333333,20,1.0,1.0,1.0,44,0.6790123456790124,0.3846153846153846,0.4583333333333333,0.5840250605220888,0.6632980499314568,0.4564511428353716,0.8900044990273622,0.9996822811663152,0.7145200476050377,0.2746198836427468,0.2750109222072821,0.8837822675704956,0.2750109222072821,54.654545454545456,99.0,58.0,5787.287552000003,5787.287552,76.67272727272727,78.0,53.30896363636363,73.062,1235.7272727272727,5000.0,4.0,3301.694923145449,81743.99492272217,0.0,0.0,0.0,473.1043839999999,473.104384,40.0,40.0,9.954818181818183,10.625,300.0,405.0,1.0,602.756163338674,14883.918617813786,66.86545454545454,74.0,4.3015107677090905,4.385972224,15.7,2.9409408837818174,2.989142016,26.530660352,0.0,3904.451086484123,1.0845697462455897,0.7732982290731054,713.0,996,Tesla T4,16106.12736,70.0,GPU-f4a9a89f-cc24-d2f7-853e-1956f46933e2,Tesla T4,16106.12736,70.0,GPU-4d9a218d-2ddc-11de-006c-46c1d217053d,580.159.04,0.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s2,a,resnet50,base,2,2,26,2782,89024,1787790497.607697,1787790557.0675037,2026-08-27T00:28:17Z,2026-08-27T00:29:17Z,acct3,2,d8279d,Interactive,66ac3b15dc46,v2,4.584251094193205e-05,1.0,0.1934016836879051,0.0002044211558025,0.0010848627056492,0.062864288687706,0.0002430638123769,0.0017469562590122,0.0042058196710422,0.0,1064.9857558260549,2.0823648294144e-10,131072.0,0,0,59.43691515922546,56.5900137424469,2.845864534378052,26.16076898574829,29.07626247406006,26.94520330429077,1.0031697750091553,0.4401434515177351,0.282670823213096,0.2822749614715576,0.2859371185302734,0.2961138820648193,60.505374951547935,23512130,23512130,1520.9571447372437,99225.0248699568,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,2,base,a,66ac3b15dc46,0.8461538461538461,0.8666666666666667,0.8214285714285715,0.8461538461538461,0.8489010989010988,0.8518518518518517,0.8666666666666667,0.7499999999999999,0.6,1.0,40,0.7142857142857143,1.0,0.5555555555555556,20,1.0,1.0,1.0,44,0.8936605316973415,0.1538461538461538,0.7688888888888891,0.7972688859741256,0.3295359819531773,0.2079771044363282,0.8018990428401873,0.854630780490962,0.5118744857609272,-0.0442548033136588,0.1098640371973697,0.4264600202441215,0.1098640371973697,36.81818181818182,99.0,26.0,5787.287552000003,5787.287552,76.87272727272727,78.0,48.69058181818182,87.58,1341.0,5000.0,4.0,3268.661248774064,85046.28706754644,0.0,0.0,0.0,473.1043839999999,473.104384,40.0,40.0,10.153763636363635,11.016,300.0,405.0,1.0,605.3444891889194,15496.68127343151,67.30000000000001,73.4,4.390495622981818,4.491882496,15.9,2.9394216401454534,2.95827456,26.530660352,0.0,3874.005737962984,1.0761127049897177,0.7672683586576686,713.0,988,Tesla T4,16106.12736,70.0,GPU-f4a9a89f-cc24-d2f7-853e-1956f46933e2,Tesla T4,16106.12736,70.0,GPU-4d9a218d-2ddc-11de-006c-46c1d217053d,580.159.04,0.6,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s2,a,resnet50,base,2,2,27,2889,92448,1787790557.651045,1787790617.9558809,2026-08-27T00:29:17Z,2026-08-27T00:30:17Z,acct3,2,d8279d,Interactive,66ac3b15dc46,v2,3.7673859245604325e-05,1.0,0.2059521575100426,0.0001963525491562,0.0005879137771044,0.017616756260395,0.0002035943180089,0.0012488960172049,0.0073948410712182,0.0,1064.0290424452703,1.0849174619636904e-10,131072.0,0,0,60.28206825256348,57.24715876579285,3.033916473388672,26.895727157592773,29.024528980255127,26.81603193283081,0.9790520668029784,0.4461646379634468,0.2819482901386011,0.2811872959136963,0.2855922222137451,0.2929956436157226,59.81082858641289,23512130,23512130,1581.2392129898071,103140.85893998176,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,2,base,a,66ac3b15dc46,0.7884615384615384,0.8166666666666668,0.7552836484983315,0.7884615384615384,0.7858731924360399,0.8253968253968255,0.8166666666666668,0.6206896551724138,0.45,1.0,40,0.6451612903225806,1.0,0.4761904761904761,20,1.0,1.0,1.0,44,0.8472222222222222,0.2115384615384615,0.687431693989071,0.7361182325677944,0.3542532128104216,0.2288321657921727,0.8039633952654325,0.8805961877834506,0.518332077698274,0.015501856803894,0.1062703866225022,0.6379300951957703,0.1062703866225022,60.38181818181818,99.0,81.0,5787.287552000003,5787.287552,76.9090909090909,78.0,54.75072727272726,82.693,1203.8181818181818,5000.0,4.0,3304.802089385033,88382.31632359752,0.0,0.0,0.0,473.1043839999999,473.104384,40.0,40.0,10.091836363636364,10.522,300.0,405.0,1.0,611.031980639933,16115.02223355719,66.72727272727273,72.8,4.3409129472000005,4.46611456,15.8,2.9399804834909085,2.977476608,26.530660352,0.0,3915.8340700249664,1.0877316861180462,0.7755526922021669,713.0,1000,Tesla T4,16106.12736,70.0,GPU-f4a9a89f-cc24-d2f7-853e-1956f46933e2,Tesla T4,16106.12736,70.0,GPU-4d9a218d-2ddc-11de-006c-46c1d217053d,580.159.04,0.45,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s2,a,resnet50,base,2,2,28,2996,95872,1787790618.5343926,1787790678.9289253,2026-08-27T00:30:18Z,2026-08-27T00:31:18Z,acct3,2,d8279d,Interactive,66ac3b15dc46,v2,2.272448987496658e-05,1.0,0.1894046874178037,0.000188132750129,0.0003121288557671,0.0020857669878751,0.0001763787149684,0.0010701112507376,0.0018384001078084,0.0,1063.112399693494,5.5235608245209795e-11,131072.0,0,0,60.3711154460907,57.45181274414063,2.9175243377685547,27.06448268890381,29.043363571166992,27.02690553665161,0.9935593605041504,0.448301849136305,0.2822926467824205,0.2817656993865967,0.2855344295501709,0.2997093915939331,59.59777135751396,23512130,23512130,1641.6103284358978,107046.450444391,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,2,base,a,66ac3b15dc46,0.8846153846153846,0.9,0.8642533936651584,0.8846153846153846,0.8877479986077271,0.875,0.9,0.8235294117647058,0.7,1.0,40,0.7692307692307693,1.0,0.625,20,1.0,1.0,1.0,44,0.9224652087475148,0.1153846153846153,0.8247191011235955,0.841822834402036,0.3140129629657231,0.1917774163374245,0.8018360026180744,0.8415016862361328,0.4977324282129605,-0.0827793819973101,0.0827793819973101,0.3706148375164379,0.0827793819973101,44.517857142857146,99.0,37.0,5787.287552000001,5787.287552,76.96428571428571,78.0,57.238625,95.289,1101.696428571429,5000.0,4.0,3300.2493983926106,91710.7635939038,0.0,0.0,0.0,473.1043840000001,473.104384,40.0,40.0,9.966964285714283,10.522,300.0,405.0,1.0,605.3421060166238,16727.655085818486,67.04107142857143,74.2,4.374952594285714,4.473843712,15.8,2.939663506285714,2.962010112,26.530660352,0.0,3905.5915044092335,1.084886529002565,0.7735240951788289,713.0,1006,Tesla T4,16106.12736,70.0,GPU-f4a9a89f-cc24-d2f7-853e-1956f46933e2,Tesla T4,16106.12736,70.0,GPU-4d9a218d-2ddc-11de-006c-46c1d217053d,580.159.04,0.7,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s2,a,resnet50,base,2,2,29,3103,99296,1787790679.5226998,1787790740.4410632,2026-08-27T00:31:19Z,2026-08-27T00:32:20Z,acct3,2,d8279d,Interactive,66ac3b15dc46,v2,3.842777173559056e-05,1.0,0.1993962764851088,0.0001797885699968,0.0006020791840804,0.0176802724599838,0.0001579022937221,0.0019255558843724,0.0053851412050425,0.0,1062.2360509090445,1.0190480302194748e-10,131072.0,0,0,60.89320468902588,58.03886961936951,2.8533051013946533,27.52677869796753,29.1528058052063,27.071542501449585,0.9948441982269288,0.4520500906224826,0.2833425330224438,0.2832300662994385,0.2877352714538574,0.2929599523544312,58.99494636017682,23512130,23512130,1702.5035331249237,111013.81177021074,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,2,base,a,66ac3b15dc46,0.8461538461538461,0.8666666666666667,0.8214285714285715,0.8461538461538461,0.8489010989010988,0.8518518518518517,0.8666666666666667,0.7499999999999999,0.6,1.0,40,0.7142857142857143,1.0,0.5555555555555556,20,1.0,1.0,1.0,44,0.8936605316973415,0.1538461538461538,0.7688888888888891,0.7972688859741256,0.3329928483818616,0.2072985900095879,0.7976027125349412,0.8532875166697935,0.4913362897932529,-0.0485511336189049,0.0598330228374554,0.586658239364624,0.0598330228374554,37.642857142857146,99.0,29.5,5787.287552000001,5787.287552,77.28571428571429,79.0,59.482625,99.93,1072.767857142857,5000.0,4.0,3360.2311257321708,95101.71383505204,0.0,0.0,0.0,473.1043840000001,473.104384,40.0,40.0,9.984732142857142,10.917,300.0,405.0,1.0,607.130200087573,17342.06310818241,66.76071428571429,72.5,4.376227035428571,4.449214464,15.7,2.939072512,2.939072512,26.474029056,0.0,3967.361325819744,1.1020448127277067,0.7857579514748548,713.0,1010,Tesla T4,16106.12736,70.0,GPU-f4a9a89f-cc24-d2f7-853e-1956f46933e2,Tesla T4,16106.12736,70.0,GPU-4d9a218d-2ddc-11de-006c-46c1d217053d,580.159.04,0.6,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s2,a,resnet50,base,2,2,30,3210,102720,1787790741.0379035,1787790802.0462809,2026-08-27T00:32:21Z,2026-08-27T00:33:22Z,acct3,2,d8279d,Interactive,66ac3b15dc46,v2,3.0763502262378217e-05,1.0,0.2059347066363513,0.0001713472257409,0.0004361102497381,0.0134143764153122,0.0001570161111885,0.0013960262294858,0.0039637588569894,0.0,1061.4007629186665,7.040345552830282e-11,131072.0,0,0,60.985687255859375,58.2097053527832,2.7749812602996826,27.84394574165344,29.0158007144928,26.99656701087952,0.991741418838501,0.4565652531689434,0.2819431429711457,0.2814052104949951,0.2853670120239258,0.2933477592468261,58.82180607595684,23512130,23512130,1763.489220380783,114985.86338719905,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,2,base,a,66ac3b15dc46,0.7788461538461539,0.8083333333333332,0.7438039543302701,0.7788461538461539,0.7745967482809589,0.8217054263565892,0.8083333333333332,0.5964912280701754,0.425,1.0,40,0.6349206349206349,1.0,0.4651162790697674,20,1.0,1.0,1.0,44,0.8390742734122713,0.2211538461538461,0.6741144414168937,0.726509165671526,0.3578657102855068,0.2338227902262904,0.8072835616767406,0.8865113677801909,0.5282638967037201,0.0284374078305867,0.0970047887128133,0.6163691520690918,0.0970047887128133,51.71428571428572,99.0,45.0,5787.287552000001,5787.287552,76.92857142857143,78.0,53.37264285714286,77.787,1217.946428571429,5000.0,4.0,3364.2513121513184,98499.94927516783,0.0,0.0,0.0,473.1043840000001,473.104384,40.0,40.0,9.903946428571428,10.719,300.0,405.0,1.0,607.8003048369828,17957.38670608208,66.88571428571429,73.0,4.361327469714285,4.414758912,15.7,2.939072512,2.939072512,26.474029056,0.0,3972.051616988301,1.1033476713856392,0.7866868896979609,713.0,1018,Tesla T4,16106.12736,70.0,GPU-f4a9a89f-cc24-d2f7-853e-1956f46933e2,Tesla T4,16106.12736,70.0,GPU-4d9a218d-2ddc-11de-006c-46c1d217053d,580.159.04,0.425,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s2,a,resnet50,base,2,2,31,3317,106144,1787790803.0872996,1787790861.6547096,2026-08-27T00:33:23Z,2026-08-27T00:34:21Z,acct3,2,d8279d,Interactive,66ac3b15dc46,v2,3.171798981685948e-05,1.0,0.1427818415857193,0.0001628362512718,0.0004339237577165,0.0080201914533972,0.000125338032376,0.0017286292742937,0.0044364555366337,0.0,1060.606429197942,6.662086528909319e-11,131072.0,0,0,58.54535126686096,55.86498045921326,2.6794447898864746,25.502545595169067,29.059835195541385,27.041582107543945,0.973322868347168,0.4356032553109736,0.2820970833858597,0.2812092304229736,0.2854743957519531,0.289860897064209,61.29063273368269,23512130,23512130,1822.034571647644,118841.1350001185,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,2,base,a,66ac3b15dc46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.2198710281722871,0.1127228913786639,0.8334346585548841,0.8334346585548841,,-0.1665653414451159,0.1665653414451159,0.5490966439247131,0.1665653414451159,62.5925925925926,99.0,72.5,5787.2875520000025,5787.287552,77.01851851851852,78.0,54.72733333333333,71.946,1197.7777777777778,5000.0,4.0,3271.48275028386,101824.41684868408,0.0,0.0,0.0,473.1043839999999,473.104384,40.03703703703704,41.0,9.911925925925926,10.423,300.0,405.0,1.0,583.7888626356034,18552.90951422545,67.09814814814816,72.9,4.404386550518519,4.507119616,15.9,2.939072511999999,2.939072512,26.474029056,0.0,3855.271612919463,1.0709087813665177,0.7635579611143269,713.0,974,Tesla T4,16106.12736,70.0,GPU-f4a9a89f-cc24-d2f7-853e-1956f46933e2,Tesla T4,16106.12736,70.0,GPU-4d9a218d-2ddc-11de-006c-46c1d217053d,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s2,a,resnet50,base,2,2,32,3424,109568,1787790862.2214732,1787790918.8021245,2026-08-27T00:34:22Z,2026-08-27T00:35:18Z,acct3,2,d8279d,Interactive,66ac3b15dc46,v2,2.7183303989438186e-05,1.0,0.2375699487877227,0.000154283407619,0.000355461820975,0.0031083454377949,0.0001475166500313,0.0016069539939053,0.0020481482893228,0.0,1059.853323120114,5.174476488601169e-11,131072.0,0,0,56.55598831176758,53.96462321281433,2.590167284011841,23.711262464523315,28.925480604171756,26.942136526107788,0.9941556453704834,0.4192529062318538,0.2811144467826201,0.2806394100189209,0.2846521854400635,0.2961786556243896,63.44897446049329,23512130,23512130,1878.590559959412,122550.91968758656,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,2,base,a,66ac3b15dc46,0.6442307692307693,0.6916666666666668,0.5530051344004833,0.6442307692307693,0.5766442859466115,0.7836257309941521,0.6916666666666668,0.1395348837209302,0.075,1.0,40,0.5194805194805194,1.0,0.3508771929824561,20,1.0,1.0,1.0,44,0.710589651022864,0.3557692307692308,0.4950131233595801,0.6065017304406407,0.4209751649529655,0.2853313679679575,0.8195473090387307,0.9745036221262234,0.5389507420965143,0.1753165398079614,0.1761089915839525,0.6843950549761454,0.1761089915839525,52.76923076923077,99.0,56.0,5787.2875520000025,5787.287552,76.76923076923077,78.0,54.02798076923078,86.858,1209.2307692307693,5000.0,4.0,3144.7597754778835,104999.3147929256,0.0,0.0,0.0,473.1043839999999,473.104384,40.0,40.0,9.999153846153847,10.917,300.0,405.0,1.0,565.0249119901673,19125.2507211301,67.725,73.9,4.3630143015384615,4.463558656,15.8,2.940176620307691,2.995716096,26.530660352,0.0,3709.784687468051,1.030495746518903,0.7347434672679779,713.0,938,Tesla T4,16106.12736,70.0,GPU-f4a9a89f-cc24-d2f7-853e-1956f46933e2,Tesla T4,16106.12736,70.0,GPU-4d9a218d-2ddc-11de-006c-46c1d217053d,580.159.04,0.075,40,1.0,20,1.0,3,1.0,41
