run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_001,val_n_session_mileage_000100_005000__session_001,val_acc_session_mileage_070000__session_001,val_n_session_mileage_070000__session_001,val_acc_session_mileage_100000_plus__session_001,val_n_session_mileage_100000_plus__session_001,val_acc_session_mileage_100000_plus__session_005,val_n_session_mileage_100000_plus__session_005
a-resnet50-base-f2-s3,a,resnet50,base,2,3,11,1177,37664,1787823624.067371,1787823676.7053645,2026-08-27T09:40:24Z,2026-08-27T09:41:16Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,0.0003256984144121,1.0,0.0041074236919834,0.0002912766545459,0.0056979258960356,0.1137329712510109,0.0017629245994612,0.0179504591971635,0.1060732046514748,0.0,1083.1066470229284,1.5323262925305891e-09,65536.0,0,0,52.61901426315308,49.66339468955994,2.9544029235839844,17.750735759735107,29.95050287246704,28.05310606956482,1.6501455307006836,0.3373445133533262,0.2967239473467675,0.2980594635009765,0.3062771320343017,0.3219359588623047,68.94413926802675,23512130,23512130,568.3933522701263,37657.2660684672,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0056011283808867,0.0001380189088834,0.9944451308021178,0.9944451308021178,,-0.0055548691978821,0.0055548691978821,0.0055548691978821,0.0055548691978821,57.708333333333336,99.0,56.5,5787.287552000001,5787.287552,78.22916666666667,82.0,61.73933333333334,93.73,1044.0625,5000.0,4.0,3005.425101131915,3012.3672353525158,0.0,0.0,0.0,473.104384,473.104384,37.35416666666666,38.0,9.553020833333331,10.059,300.0,405.0,1.0,503.0545092926029,505.1704307672981,70.29791666666667,76.9,3.402052181333333,3.779907584,13.9,2.983213824,3.024039936,25.543909376,0.0,3508.479610424518,0.974577669562366,0.694873878397967,713.0,868,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s3,a,resnet50,base,2,3,12,1284,41088,1787823677.2624362,1787823741.9920828,2026-08-27T09:41:17Z,2026-08-27T09:42:21Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,0.0001811785986039,1.0,0.017256553864102,0.0002881685479672,0.0022670563878045,0.0526573807001113,0.0008638239232823,0.0081875283271074,0.0154673528112471,0.0,1081.6902980593277,6.039569261234437e-10,65536.0,0,0,64.71302795410156,62.29906153678894,2.4123780727386475,31.40624761581421,28.99720525741577,27.138442516326904,1.592026948928833,0.4853156869446665,0.2872166410784855,0.2870130538940429,0.2918221473693848,0.2963204860687256,54.96069949589938,23512130,23512130,633.1063802242279,41678.48110043936,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0299849518541444,0.0036199118265158,0.971117493051749,0.971117493051749,,-0.028882506948251,0.028882506948251,0.1580443382263183,0.028882506948251,43.833333333333336,99.0,36.5,5771.454054400002,5780.996096,75.1,78.0,51.165366666666685,89.801,1078.0,5000.0,4.0,3403.7030242257097,6447.261554927823,0.0,0.0,0.0,473.104384,473.104384,36.81666666666667,37.0,9.495466666666664,9.86,300.0,405.0,1.0,617.5120077464575,1129.7064630415437,55.62666666666666,75.6,3.703324603733334,3.863420928,14.0,2.8052881408,2.850914304,25.331699712,0.0,4021.2150319721673,1.1170041755478242,0.7964239771655988,713.0,1074,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s3,a,resnet50,base,2,3,13,1391,44512,1787823742.8657708,1787823794.3900747,2026-08-27T09:42:22Z,2026-08-27T09:43:14Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,0.0001448974448254,1.0,0.0341380101218909,0.0002846097643037,0.0029254705576056,0.0882602855563163,0.0008643705514259,0.0078925318084656,0.0287821339443325,0.0,1080.2924034487366,7.707334451482847e-10,65536.0,0,0,51.508007526397705,49.08861565589905,2.4184939861297607,17.15263819694519,29.982850074768063,28.076272010803223,1.6403894424438477,0.3330091576179589,0.2969224854050395,0.2969002723693847,0.3064888954162598,0.3134311199188232,69.75140680278143,23512130,23512130,684.6143877506256,45109.68965455752,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0612776004480124,0.0171321684007998,0.9442442076710554,0.9442442076710554,,-0.0557557923289445,0.0557557923289445,0.2902564108371734,0.0557557923289445,59.91666666666666,99.0,76.0,5780.996096,5780.996096,78.79166666666667,82.0,61.911895833333325,99.146,1017.1875,5000.0,4.0,2936.348794807429,9436.440852671853,0.0,0.0,0.0,473.104384,473.104384,36.833333333333336,37.0,9.516083333333333,10.059,300.0,405.0,1.0,494.85975931072176,1635.1189670085896,69.79166666666666,77.3,3.831470677333334,3.967901696,14.5,2.806233770666667,2.851373056,25.331699712,0.0,3431.2085541181505,0.9531134872550416,0.6795699164128448,713.0,854,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s3,a,resnet50,base,2,3,14,1498,47936,1787823794.943786,1787823847.168579,2026-08-27T09:43:14Z,2026-08-27T09:44:07Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,0.0020372408689921,0.999123831775701,0.1112824661281942,0.0002806119115679,0.0367275355100875,0.993890106678009,0.0030965022742748,0.0826594896614551,0.970968452692031,0.0,1079.0367274656694,9.551281883492644e-09,65536.0,0,0,52.20840120315552,49.692962646484375,2.513751983642578,18.424203634262085,29.33774185180664,27.36917924880981,1.6230318546295166,0.3528972964057844,0.2906967680030894,0.2907450199127197,0.2984282493591308,0.3011516904830932,68.90311661146727,23512130,23512130,736.8227889537811,48609.57300207859,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.2095251100550625,0.0929111503304817,0.8223600880457804,0.8223600880457804,,-0.1776399119542195,0.1776399119542195,0.4786658883094787,0.1776399119542195,51.91666666666666,99.0,66.5,5780.996096,5780.996096,76.27083333333333,80.0,60.49460416666667,88.063,1080.3125,5000.0,4.0,2992.718176135315,12454.068761283164,0.0,0.0,0.0,473.104384,473.104384,36.375,37.0,9.664520833333333,10.254,300.0,405.0,1.0,507.1651713857655,2148.3925436320296,69.87291666666667,76.5,3.8841882453333336,4.063797248,14.6,2.8049053013333336,2.823258112,25.331699712,0.0,3499.8833475210804,0.9721898187558556,0.6931713407729251,713.0,865,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s3,a,resnet50,base,2,3,15,1605,51360,1787823847.676276,1787823900.0774786,2026-08-27T09:44:07Z,2026-08-27T09:45:00Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,0.0001895468840387,1.0,0.0602785547634994,0.0002761880299246,0.0031014052268648,0.0620102770626544,0.001088420394808,0.0108845145441591,0.0204973613098263,0.0,1077.683288648987,7.948262802513371e-10,65536.0,0,0,52.38405919075012,49.982332706451416,2.4005463123321533,18.634286165237427,29.43535161018372,27.605428218841556,1.6021718978881836,0.3557243644938427,0.2914967559208379,0.2908365726470947,0.297832441329956,0.3086132907867431,68.5042056782206,23512130,23512130,789.2068481445312,52128.4149017015,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.1134294341697582,0.0338375960489517,0.8970688661703696,0.8970688661703696,,-0.1029311338296303,0.1029311338296303,0.2969854831695556,0.1029311338296303,65.55102040816327,99.0,87.0,5780.996096000001,5780.996096,76.83673469387755,79.0,56.04348979591836,98.661,1158.6734693877552,5000.0,4.0,3004.034540455088,15482.96948253106,0.0,0.0,0.0,473.104384,473.104384,36.30612244897959,37.0,9.762102040816323,10.456,300.0,405.0,1.0,514.8073591678167,2669.999196001292,68.69795918367348,77.6,3.88063181844898,4.040056832,14.5,2.804949493551021,2.825814016,25.331699712,0.0,3518.8418996229047,0.9774560832285848,0.6969261873419809,713.0,868,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s3,a,resnet50,base,2,3,16,1712,54784,1787823900.5926487,1787823952.0854194,2026-08-27T09:45:00Z,2026-08-27T09:45:52Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,0.0001482506393959,1.0,0.3410168057516085,0.0002713525491562,0.0027768350556921,0.1183102577924728,0.0010057310573756,0.0069525177590548,0.0175490917824208,0.0,1076.3548669859326,7.000491139678448e-10,65536.0,0,0,51.47684645652771,48.98358011245728,2.492323398590088,17.581910371780396,29.48716711997986,27.63867235183716,1.6092772483825684,0.3415498730410448,0.2919694084987462,0.2919971942901611,0.295246934890747,0.3026636743545532,69.90097481929918,23512130,23512130,840.683694601059,55592.39859538512,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,0.6153846153846154,0.6666666666666666,0.5,0.6153846153846154,0.5192307692307693,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,40,0.5,1.0,0.3333333333333333,20,1.0,1.0,1.0,44,0.6790123456790124,0.3846153846153846,0.4583333333333333,0.5840250605220888,0.6795403297290066,0.4890776376012404,0.8486428427008482,0.898705636151135,0.7685423731803894,0.2332582273162328,0.2332582273162328,0.6504068076610565,0.2332582273162328,59.020833333333336,100.0,81.5,5780.996096,5780.996096,77.41666666666667,79.0,57.86872916666667,87.673,1117.1875,5000.0,4.0,2961.410099388124,18475.924291074265,0.0,0.0,0.0,473.104384,473.104384,36.125,37.0,9.656333333333334,10.353,300.0,405.0,1.0,502.5735942954998,3179.0654323759063,69.35416666666667,76.5,3.8703018666666655,3.982241792,14.3,2.8063484586666667,2.86113792,25.331699712,0.0,3463.983693683624,0.9622176926898954,0.6860612148878955,713.0,852,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,0.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s3,a,resnet50,base,2,3,17,1819,58208,1787823952.6217127,1787824004.7738762,2026-08-27T09:45:52Z,2026-08-27T09:46:44Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,0.0001918456071881,1.0,0.0622480830154297,0.0002661212415958,0.00404437155657,0.1394748389720916,0.0007542956154793,0.0143694582395255,0.0587125341221689,0.0,1075.0552975495416,1.0011514594297623e-09,65536.0,0,0,52.13523554801941,49.72515511512756,2.409283399581909,18.468571186065677,29.312062740325928,27.44616413116455,1.6350808143615725,0.3542435550915485,0.2905873494727589,0.2900006771087646,0.2947637557983398,0.3016353607177734,68.85850817503712,23512130,23512130,892.8189301490784,59073.4031354964,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.1148398484297208,0.0494074687157003,0.9022059836066686,0.9022059836066686,,-0.0977940163933314,0.0977940163933313,0.4239644408226013,0.0977940163933313,64.24489795918367,99.0,90.0,5780.996096000001,5780.996096,76.91836734693878,78.0,55.90655102040816,87.521,1130.5102040816328,5000.0,4.0,2979.256511218766,21486.401598213644,0.0,0.0,0.0,473.104384,473.104384,36.0,36.0,9.569326530612244,10.154,300.0,405.0,1.0,501.7480288925135,3687.4557983412697,68.91020408163266,75.1,3.902499944489796,4.032786432,14.5,2.805132726857143,2.826862592,25.331699712,0.0,3481.0045401112798,0.9669457055864664,0.6894322880831506,713.0,862,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s3,a,resnet50,base,2,3,18,1926,61632,1787824005.312326,1787824056.9572413,2026-08-27T09:46:45Z,2026-08-27T09:47:36Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,7.82457198290112e-05,1.0,0.0202773025873214,0.0002605111706814,0.0011222926407065,0.0152164492756128,0.0003927665238734,0.0046792201697826,0.0098744058236479,0.0,1073.781546459422,2.7228049377611783e-10,65536.0,0,0,51.62842798233032,49.12989807128906,2.4974961280822754,17.925800561904907,29.27177882194519,27.31873607635498,1.6288938522338867,0.3472079484589374,0.290083542048374,0.2897953987121582,0.2933695793151855,0.3048022651672363,69.69279673716534,23512130,23512130,944.4473581314088,62491.84156449152,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.03645492665345,0.005838214472758,0.9652736032238374,0.9652736032238374,,-0.0347263967761626,0.0347263967761626,0.1522142589092254,0.0347263967761626,55.54166666666666,99.0,54.0,5780.996096,5780.996096,76.875,78.0,55.98954166666667,73.485,1145.3125,5000.0,4.0,2925.9000541052737,24441.28313838287,0.0,0.0,0.0,473.104384,473.104384,36.0,36.0,9.4933125,9.956,300.0,405.0,1.0,492.53837488984846,4186.390113476985,69.51041666666667,76.2,3.958381738666666,4.072644608,14.8,2.8045148160000006,2.804514816,25.33169152,0.0,3418.438428995122,0.9495662302764228,0.6770407221870894,713.0,852,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s3,a,resnet50,base,2,3,19,2033,65056,1787824057.487282,1787824110.1359296,2026-08-27T09:47:37Z,2026-08-27T09:48:30Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,7.354275343646447e-05,1.0,0.0686747457192233,0.0002545406352982,0.0009010719600792,0.0097644701600074,0.0002798991336021,0.0042880418244749,0.0070400759764015,0.0,1072.537893453615,2.138473899784702e-10,131072.0,0,0,52.63167810440064,50.16930365562439,2.461491346359253,18.949537992477417,29.319827795028687,27.456429719924927,1.589885950088501,0.3600405435465872,0.2902318339481532,0.2899060249328613,0.2958067893981934,0.2983157682418823,68.24890422046234,23512130,23512130,997.0790362358092,65949.07243867754,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,0.9903846153846154,0.9916666666666668,0.9876505094164866,0.9903846153846154,0.9904410193079536,0.9841269841269842,0.9916666666666668,0.9873417721518988,0.975,1.0,40,0.975609756097561,1.0,0.9523809523809524,20,1.0,1.0,1.0,44,0.9939981532779316,0.0096153846153846,0.984927536231884,0.9850740357660184,0.1306177701187778,0.0631189508560885,0.8913018414034293,0.8951407769351329,0.4958914816379547,-0.0990827739811861,0.1086191486280698,0.4958914816379547,0.1086191486280698,55.38775510204081,99.0,79.0,5780.996096000001,5780.996096,77.08163265306122,79.0,53.86479591836735,72.943,1215.6122448979593,5000.0,4.0,2954.811155049534,27429.95231125419,0.0,0.0,0.0,473.104384,473.104384,36.0,36.0,9.512938775510204,10.158,300.0,405.0,1.0,502.4197191364783,4695.666700819486,68.97142857142858,77.3,3.947437996408163,4.061241344,14.7,2.805333347265307,2.844622848,25.331699712,0.0,3457.2308741860124,0.9603419094961144,0.6847237814707297,713.0,872,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,0.975,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s3,a,resnet50,base,2,3,20,2140,68480,1787824110.675404,1787824162.5303984,2026-08-27T09:48:30Z,2026-08-27T09:49:22Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,6.711800930031905e-05,1.0,0.1412468359923195,0.0002482291100917,0.0010798118963185,0.0283280815929174,0.0002949409827124,0.0048912643454968,0.010173197761178,0.0,1071.3262938600726,2.501952464210599e-10,131072.0,0,0,51.83768177032471,49.43728399276733,2.3994765281677246,18.1569721698761,29.33327341079712,27.454476833343502,1.6422338485717771,0.3502658982769237,0.2908252399658488,0.2910923957824707,0.2955236434936523,0.3000244379043579,69.2594682284919,23512130,23512130,1048.916718006134,69450.28184301569,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,0.8557692307692307,0.875,0.8321678321678322,0.8557692307692307,0.8587950511027435,0.8571428571428571,0.875,0.7692307692307693,0.625,1.0,40,0.7272727272727273,1.0,0.5714285714285714,20,1.0,1.0,1.0,44,0.901015228426396,0.1442307692307692,0.7827298050139275,0.8080987480636991,0.2765655951030517,0.194142455769299,0.8469860327358429,0.8846380402532856,0.623584121465683,-0.0087831980333877,0.0714498457427208,0.7598155736923218,0.0714498457427208,66.91666666666667,99.0,90.0,5780.996096,5780.996096,77.0625,79.0,59.414583333333326,93.206,1141.5625,5000.0,4.0,3005.5020413303755,30467.348616015635,0.0,0.0,0.0,473.104384,473.104384,36.0,36.0,9.468729166666668,9.96,300.0,405.0,1.0,495.70736300778026,5197.9814379427335,69.45416666666667,76.5,3.964268544,4.078354432,14.7,2.8058350933333336,2.844491776,25.331699712,0.0,3501.209404338156,0.97255816787171,0.6934339736925291,713.0,862,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,0.625,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s3,a,resnet50,base,2,3,21,2247,71904,1787824163.212166,1787824214.8941786,2026-08-27T09:49:23Z,2026-08-27T09:50:14Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,6.121452242185914e-05,1.0,0.0453418046438051,0.0002415971819453,0.00136954280538,0.0733744204044342,0.0002660933532752,0.0017870251554995,0.0215242389775812,0.0,1070.1473716523792,3.0918889407017515e-10,131072.0,0,0,51.66369533538818,49.25400614738464,2.4081695079803467,18.148064851760864,29.21825480461121,27.35271644592285,1.5934748649597168,0.3512730696855505,0.289267163410365,0.2887532711029053,0.2928437709808349,0.3027815198898315,69.51718789643698,23512130,23512130,1100.5804133415222,72873.23482570102,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.0856328757173911,0.0258787630442469,0.9224185588268132,0.9224185588268132,,-0.0775814411731866,0.0775814411731866,0.3361130952835083,0.0775814411731866,62.958333333333336,99.0,74.0,5780.996096,5780.996096,76.75,78.0,57.67252083333333,81.978,1106.875,5000.0,4.0,2929.619505838633,33431.47381929633,0.0,0.0,0.0,473.104384,473.104384,36.0,36.0,9.456125,10.055,300.0,405.0,1.0,493.33347684669934,5698.350306037182,69.41041666666666,75.2,3.93860864,4.056129536,14.6,2.8045148160000006,2.804514816,25.331695616,0.0,3422.952982685332,0.950820272968148,0.6779348546262894,713.0,854,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-resnet50-base-f2-s3,a,resnet50,base,2,3,22,2354,75328,1787824215.4261434,1787824266.659325,2026-08-27T09:50:15Z,2026-08-27T09:51:06Z,acct1,0,f9a278,Interactive,7a381b1e332f,v2,5.396173167771798e-05,1.0,0.0546224141090323,0.00023466648283,0.000806220824441,0.0194266699254512,0.0002722891222219,0.0017508500022813,0.0148161538690328,0.0,1069.0024753794885,1.7698088602528598e-10,131072.0,0,0,51.2156126499176,48.70141935348511,2.513164758682251,17.3894681930542,29.38555335998535,27.5772922039032,1.6300289630889893,0.3395345148347488,0.291192602888446,0.2909479141235351,0.2951296806335449,0.3029265928268432,70.30595915794343,23512130,23512130,1151.7960259914398,76283.79088476421,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,2,3,base,a,7a381b1e332f,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.1023788745753251,0.0417677631586874,0.9115144169101348,0.9115144169101348,,-0.0884855830898652,0.0884855830898651,0.4146617650985718,0.0884855830898651,66.85106382978724,99.0,81.0,5780.996095999999,5780.996096,77.2127659574468,78.0,54.37225531914893,73.726,1170.0,5000.0,4.0,2919.731213064675,36384.23395823714,0.0,0.0,0.0,473.1043839999998,473.104384,36.0,36.0,9.519170212765957,10.154,300.0,405.0,1.0,490.8248459985252,6196.295997078413,70.15531914893617,75.7,3.976077834893617,4.100046848,14.7,2.8045148159999997,2.804514816,25.275068416,0.0,3410.5560590632003,0.9473766830731112,0.6754795750311283,713.0,850,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
