run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_002,val_n_session_mileage_000100_005000__session_002,val_acc_session_mileage_040000__session_001,val_n_session_mileage_040000__session_001,val_acc_session_mileage_100000_plus__session_003,val_n_session_mileage_100000_plus__session_003,val_acc_session_mileage_100000_plus__session_006,val_n_session_mileage_100000_plus__session_006
a-resnet50-base-f1-s2,a,resnet50,base,1,2,22,2178,69696,1787784527.100338,1787784575.6333144,2026-08-26T22:48:47Z,2026-08-26T22:49:35Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,6.572142806224733e-05,1.0,0.436466662089515,0.00023466648283,0.0008046287654327,0.0091585982590913,0.0003144902002532,0.00338699251879,0.0052535831741988,0.0,1071.0611138502456,1.7629190335292386e-10,65536.0,0,0,48.51268267631531,45.9930145740509,2.517794609069824,18.897017002105716,25.921742916107178,24.08759450912476,0.8951313495635986,0.3895273557265376,0.272151236582284,0.2719068527221679,0.2734823226928711,0.2768522119522094,68.88002513728192,23512130,23512130,1065.4968667030334,70554.13097204137,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.3671875,0.3387096774193548,0.2843915343915344,0.3671875,0.310577876984127,0.5656565656565656,0.3387096774193548,0.0317460317460317,0.0161290322580645,1.0,62,0.0,0.0,0.0,20,0.8214285714285715,1.0,0.696969696969697,46,0.5764705882352941,0.6328125,0.1407260069617106,0.1860892105738385,0.9344571506152348,0.6521656763696244,0.7672220973763615,0.9879233989309756,0.6391608483261533,0.4000345973763615,0.4001588032115251,0.8691253662109375,0.4001588032115251,60.66666666666666,99.0,80.0,5776.801792000001,5776.801792,76.95555555555555,78.0,54.176177777777774,74.215,1243.0,5000.0,4.0,2701.422321623148,61300.38950871128,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.821422222222225,10.452,300.0,405.0,1.0,477.7504349002848,10622.346080468438,68.77333333333333,75.7,4.475337841777777,4.533010432,16.1,2.855056725333334,2.893242368,26.435969024,0.0,3179.1727565234323,0.8831035434787312,0.6296528265003354,713.0,804,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,0.0161290322580645,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,23,2277,72864,1787784576.3166385,1787784624.1144176,2026-08-26T22:49:36Z,2026-08-26T22:50:24Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,0.0003167714643946,0.9996843434343434,0.3157178250621655,0.0002274596192458,0.0111558674394436,0.5890645384788513,0.000678202137351,0.0204105345532297,0.2688419932126986,0.0,1070.069401187102,2.3713502669246763e-09,65536.0,0,0,47.77712821960449,45.30723762512207,2.468336582183838,18.153456449508667,25.958744525909424,24.14830327033997,0.9026200771331788,0.3799612309485717,0.272695237940008,0.2726294994354248,0.2743167877197265,0.27855881690979,69.9226032320143,23512130,23512130,1113.273994922638,73744.86889760327,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6071428571428572,0.84375,0.7795758928571429,0.5656565656565656,0.6666666666666666,1.0,1.0,1.0,62,0.0,0.0,0.0,20,0.8214285714285715,1.0,0.696969696969697,46,0.9156118143459916,0.15625,0.7306397306397306,0.7666662986433782,0.6643651447048736,0.3387414319896153,0.7408794229850173,0.7650169051355786,0.6105370193719863,-0.1028705770149827,0.1028705770149827,0.4733414947986603,0.1028705770149827,52.977777777777774,99.0,53.0,5776.801792000001,5776.801792,77.02222222222223,78.0,58.72748888888889,89.093,1206.0,5000.0,4.0,2725.1690117580947,64059.12974049444,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.6732,10.254,300.0,405.0,1.0,465.5689138038142,11095.922600223086,68.58,74.8,4.509103627377778,4.614508544,16.2,2.8515614720000007,2.851561472,26.377568256,0.0,3190.737925561909,0.8863160904338636,0.6319433724793447,713.0,795,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,24,2376,76032,1787784625.4913197,1787784673.7650397,2026-08-26T22:50:25Z,2026-08-26T22:51:13Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,5.699612923152274e-05,1.0,0.2187208806444687,0.0002200000984838,0.0011395495924748,0.0330185107886791,0.000300023733871,0.0026385244447737,0.0219559072703122,0.0,1069.0748260462574,2.345027835880021e-10,65536.0,0,0,48.25431942939758,45.81389403343201,2.4389777183532715,18.669972896575928,25.94859790802002,24.233639240264893,0.8929252624511719,0.386907806748628,0.2727408649945499,0.2720484733581543,0.2739974021911621,0.2839966630935667,69.14932831704284,23512130,23512130,1161.5283143520355,76941.05146754856,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6071428571428572,0.84375,0.7795758928571429,0.5656565656565656,0.6666666666666666,1.0,1.0,1.0,62,0.0,0.0,0.0,20,0.8214285714285715,1.0,0.696969696969697,46,0.9156118143459916,0.15625,0.7306397306397306,0.7666662986433782,0.5768744258039599,0.2600951046191679,0.8147886695805937,0.8582012901703516,0.5803605183959007,-0.0289613304194062,0.172847916604951,0.5673399766286215,0.172847916604951,50.8,99.0,51.0,5776.801792000001,5776.801792,77.06666666666666,78.0,54.04246666666667,88.787,1236.6666666666667,5000.0,4.0,2729.567600528193,66846.26899010601,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.67117777777778,10.154,300.0,405.0,1.0,466.6149694170908,11577.948406211392,68.75777777777779,75.1,4.442515501511111,4.537315328,16.1,2.730216561777778,2.7573248,26.312101888,0.0,3196.182569945284,0.8878284916514677,0.6330217145474965,713.0,804,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,25,2475,79200,1787784674.4319117,1787784722.5868444,2026-08-26T22:51:14Z,2026-08-26T22:52:02Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,5.798749174977679e-05,1.0,0.2431936288412544,0.0002123122519502,0.0007711908768426,0.0150545071810483,0.0003410264325793,0.0021478380076587,0.0099278036132454,0.0,1068.1145918969094,1.53291859308082e-10,65536.0,0,0,48.1359076499939,45.676498889923096,2.458263874053955,18.602553606033325,25.901293516159058,24.188799619674683,0.8848495483398438,0.3864589765564685,0.2719337458562369,0.271834135055542,0.2734232902526855,0.2757473039627075,69.35732985215526,23512130,23512130,1209.6642220020294,80091.95340108313,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6071428571428572,0.84375,0.7795758928571429,0.5656565656565656,0.6666666666666666,1.0,1.0,1.0,62,0.0,0.0,0.0,20,0.8214285714285715,1.0,0.696969696969697,46,0.9156118143459916,0.15625,0.7306397306397306,0.7666662986433782,0.5894992658112459,0.2767933576342262,0.791076508583501,0.8298617303371429,0.5816363111138344,-0.052673491416499,0.1424869282636791,0.5086920633912086,0.1424869282636791,58.13333333333333,99.0,75.0,5776.801792000001,5776.801792,76.91111111111111,78.0,54.54451111111113,76.807,1237.0,5000.0,4.0,2685.315015624481,69570.78064084826,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.61388888888889,10.452,300.0,405.0,1.0,465.5869179100919,12051.680099408395,68.75999999999999,76.5,4.454018798933332,4.553867264,16.0,2.7312749681777784,2.78091776,26.312101888,0.0,3150.901933534573,0.8752505370929369,0.624053632947264,713.0,800,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,26,2574,82368,1787784723.2555263,1787784772.086179,2026-08-26T22:52:03Z,2026-08-26T22:52:52Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,3.165285302156458e-05,1.0,0.1762681759355473,0.0002044211558025,0.0004286749430725,0.003056053770706,0.0002496943052392,0.001475338533055,0.0023815177148207,0.0,1067.1902634349904,8.211303113320957e-11,65536.0,0,0,48.81073498725891,46.38046407699585,2.429246664047241,19.26333332061768,25.92322826385498,24.15238094329834,0.907383680343628,0.3946536212914227,0.2723908159467909,0.2718207836151123,0.2740015506744385,0.2856194162368774,68.3046205562072,23512130,23512130,1258.4749569892883,83273.56234047693,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.607017798063223,0.84375,0.7745961022966021,0.5598238316613653,0.6666666666666666,0.9612403100775194,1.0,0.9253731343283582,62,0.0,0.0,0.0,20,0.8598130841121495,1.0,0.7540983606557377,46,0.9147121535181236,0.15625,0.7283531409168081,0.7582971594840284,0.5102470907078278,0.2289083444773537,0.8411498677451164,0.8994708022585621,0.526216821372509,-0.0026001322548836,0.1670428889337927,0.5604512956407335,0.1670428889337927,58.93478260869565,99.0,75.0,5776.801792000001,5776.801792,76.95652173913044,78.0,59.27567391304349,101.249,1181.4130434782608,5000.0,4.0,2710.3670052447706,72310.52847076167,0.0,0.0,0.0,473.1043839999998,473.104384,38.97826086956522,39.0,9.63213043478261,10.055,300.0,405.0,1.0,471.2419341490368,12530.612585170524,68.28260869565216,77.1,4.476925150608696,4.566626304,16.2,2.7296030720000006,2.729603072,26.255470592,0.0,3181.6089393938078,0.8837802609427242,0.6301353260521624,713.0,812,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,27,2673,85536,1787784772.754157,1787784820.7256038,2026-08-26T22:52:52Z,2026-08-26T22:53:40Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,3.8319493027338834e-05,1.0,0.2555428361574741,0.0001963525491562,0.0005731953781584,0.0074526313692331,0.00018741824897,0.0021036789519712,0.0064355369564145,0.0,1066.3023298842422,1.0555015262717751e-10,65536.0,0,0,47.94686698913574,45.51807427406311,2.4272620677948,18.395297527313232,25.93962812423706,24.1453857421875,0.8884391784667969,0.3836600529390463,0.2723731127652255,0.2721142768859863,0.2747617721557617,0.2808588743209839,69.59872645150928,23512130,23512130,1306.421823978424,86476.4527896644,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6071428571428572,0.84375,0.7795758928571429,0.5656565656565656,0.6666666666666666,1.0,1.0,1.0,62,0.0,0.0,0.0,20,0.8214285714285715,1.0,0.696969696969697,46,0.9156118143459916,0.15625,0.7306397306397306,0.7666662986433782,0.6013274604476119,0.2865367430957567,0.775379431899637,0.813999006041774,0.5668337315320968,-0.068370568100363,0.1554990555159747,0.5048889418443044,0.1554990555159747,49.15555555555556,99.0,49.0,5776.801792000001,5776.801792,77.0,78.0,54.467688888888894,84.227,1293.0,5000.0,4.0,2738.191968275263,75087.88530406076,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.65128888888889,10.448,300.0,405.0,1.0,464.6984809122114,13003.521400093336,68.70444444444445,76.6,4.494840081066667,4.584579072,16.2,2.731987126044445,2.786226176,26.312101888,0.0,3202.8904491874746,0.8896917914409652,0.6343502472974082,713.0,794,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,28,2772,88704,1787784821.382254,1787784869.385439,2026-08-26T22:53:41Z,2026-08-26T22:54:29Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,3.3054215156531574e-05,1.0,0.1381175599090056,0.000188132750129,0.0005904620384631,0.0172212347388267,0.0002147025807062,0.0018785666208714,0.0039028968196361,0.0,1065.4515327332529,1.0426119230208526e-10,65536.0,0,0,47.98354887962341,45.57013249397278,2.412346839904785,18.519190311431885,25.86812973022461,24.14109826087952,0.9042394161224364,0.3859487416800095,0.2717590307948565,0.2714333534240722,0.273056173324585,0.2819388580322265,69.5192185455903,23512130,23512130,1354.4053728580477,89660.31473823177,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277532,0.15625,0.7212543554006968,0.7617263074577288,0.4756865250738817,0.2167726157728893,0.8949006237089634,0.9532157635247266,0.5799988687038422,0.0511506237089633,0.1300990227609872,0.7010878125826517,0.1300990227609872,56.977777777777774,99.0,68.0,5776.801792000001,5776.801792,76.86666666666666,78.0,54.137688888888896,81.69,1266.3333333333333,5000.0,4.0,2721.4986475997,77845.87862654025,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.58068888888889,10.452,300.0,405.0,1.0,462.363300967676,13473.776766800407,68.25999999999999,75.7,4.487968085333335,4.621877248,16.2,2.7315371121777785,2.763157504,26.312101888,0.0,3183.8619485673757,0.884406096824271,0.6305815470357052,713.0,798,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,29,2871,91872,1787784869.9979458,1787784918.0334623,2026-08-26T22:54:29Z,2026-08-26T22:55:18Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,3.183158986702796e-05,1.0,0.1709682669916219,0.0001797885699968,0.0004107632204352,0.006548848003149,0.0001533347531221,0.0011460097623057,0.0045580213703215,0.0,1064.6380560634382,6.936679709011385e-11,65536.0,0,0,48.01637601852417,45.61693859100342,2.3984978199005127,18.55250740051269,25.869046926498413,24.108546018600464,0.9110794067382812,0.3863787511443043,0.2718718268654563,0.2715539932250976,0.2736522674560547,0.2800949621200561,69.44788707554333,23512130,23512130,1402.4217488765717,92850.16630638084,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.607017798063223,0.84375,0.7745961022966021,0.5598238316613653,0.6666666666666666,0.9612403100775194,1.0,0.9253731343283582,62,0.0,0.0,0.0,20,0.8598130841121495,1.0,0.7540983606557377,46,0.9147121535181236,0.15625,0.7283531409168081,0.7582971594840284,0.5080094329456611,0.2269065063039114,0.8470256940927356,0.9060018239197908,0.528554593026638,0.0032756940927356,0.1618976162280887,0.559217778119174,0.1618976162280887,52.08888888888889,99.0,70.0,5776.801792000001,5776.801792,77.04444444444445,78.0,55.77557777777778,90.287,1231.3333333333333,5000.0,4.0,2726.412076244349,80608.29608656386,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.560688888888889,10.051,300.0,405.0,1.0,463.4394919047336,13944.861853565695,68.49555555555555,75.2,4.474561331199999,4.583989248,16.3,2.7304069802666677,2.765778944,26.312101888,0.0,3189.8515681490826,0.8860698800414119,0.6317678244695267,713.0,800,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,30,2970,95040,1787784918.6513078,1787784967.5053816,2026-08-26T22:55:18Z,2026-08-26T22:56:07Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,2.18647947193206e-05,1.0,0.1486082188366708,0.0001713472257409,0.000281261301768,0.0022836802527308,0.0001250208588317,0.0011146546923555,0.0020571278547868,0.0,1063.862649438091,4.530034379128584e-11,65536.0,0,0,48.832767724990845,46.367592096328735,2.4637367725372314,19.289643049240112,25.889238834381104,24.11651396751404,0.8945739269256592,0.3950143304977647,0.2719510155494767,0.2717289924621582,0.2730916023254394,0.2806704521179199,68.32358241546112,23512130,23512130,1451.2545166015625,96056.39079520822,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6091113062140279,0.84375,0.7723697688030436,0.5608465608465608,0.6666666666666666,0.9253731343283582,1.0,0.8611111111111112,62,0.0,0.0,0.0,20,0.9019607843137256,1.0,0.8214285714285714,46,0.9137931034482758,0.15625,0.726027397260274,0.7545535222067162,0.5009716713122496,0.219442351435716,0.8724047183059156,0.935977691301593,0.5291106641292572,0.0286547183059155,0.1366923642344772,0.6200464069843292,0.1366923642344772,58.23913043478261,99.0,78.5,5776.801792000001,5776.801792,77.02173913043478,78.0,57.39536956521738,101.119,1244.6739130434785,5000.0,4.0,2734.5096374391437,83371.62043732849,0.0,0.0,0.0,473.1043839999998,473.104384,39.0,39.0,9.63608695652174,10.452,300.0,405.0,1.0,471.7148513882239,14423.314226134788,67.8695652173913,73.8,4.612447988869564,4.718542848,16.5,2.85687808,2.85687808,26.382876672,0.0,3206.224488827367,0.8906179135631576,0.6350105723705314,713.0,811,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,31,3069,98208,1787784968.5243297,1787785016.7973096,2026-08-26T22:56:08Z,2026-08-26T22:56:56Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,2.74024533825808e-05,1.0,0.1363024981637863,0.0001628362512718,0.0003460874249132,0.0043525001965463,0.0001541224046377,0.0010417099110782,0.0022836960013955,0.0,1063.1252913021196,5.3009348330121706e-11,65536.0,0,0,48.250009059906006,45.7832977771759,2.465627908706665,18.64735460281372,25.93059468269348,24.201986074447632,0.9055638313293456,0.3864735979564611,0.272386078882699,0.2717454433441162,0.2731053829193115,0.2879653692245482,69.19553972320722,23512130,23512130,1499.5045256614685,99223.19165029172,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6091113062140279,0.84375,0.7723697688030436,0.5608465608465608,0.6666666666666666,0.9253731343283582,1.0,0.8611111111111112,62,0.0,0.0,0.0,20,0.9019607843137256,1.0,0.8214285714285714,46,0.9137931034482758,0.15625,0.726027397260274,0.7545535222067162,0.4632607581115576,0.2115940981993396,0.8837334287818521,0.9495357837941912,0.5284007117152214,0.0399834287818521,0.1251417936291545,0.6256935000419617,0.1251417936291545,47.77272727272727,99.0,38.0,5776.801792000001,5776.801792,76.95454545454545,78.0,54.30820454545455,99.209,1259.659090909091,5000.0,4.0,2702.276193468613,86119.38150710602,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.601545454545455,10.353,300.0,405.0,1.0,464.5246616148997,14900.437642348306,69.1659090909091,76.4,4.489063517090909,4.55643136,16.1,2.7420709236363634,2.78503424,26.322313216,0.0,3166.800855083513,0.8796669041898647,0.6272025026873735,713.0,800,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,32,3168,101376,1787785017.390396,1787785065.9071016,2026-08-26T22:56:57Z,2026-08-26T22:57:45Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,2.096816505436804e-05,1.0,0.1613338626884797,0.000154283407619,0.0002885927297396,0.0028803430031985,0.0001317017449764,0.0011101002455689,0.0026528900023549,0.0,1062.426341399993,4.190885337015633e-11,65536.0,0,0,48.49611520767212,45.976043462753296,2.519037961959839,18.950941562652588,25.848426342010494,24.023624420166016,0.8934366703033447,0.3907723635491227,0.2714294688870208,0.2714302539825439,0.2733287811279297,0.2749800157546997,68.90545078256899,23512130,23512130,1548.0006408691406,102381.89179243224,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6098032025424764,0.84375,0.7722588925559222,0.561892901618929,0.6666666666666666,0.9185185185185184,1.0,0.8493150684931506,62,0.0,0.0,0.0,20,0.9108910891089108,1.0,0.8363636363636363,46,0.9136069114470844,0.15625,0.725557461406518,0.754365899771302,0.4564065456177411,0.2141531954287664,0.8444259495008737,0.9083266605933508,0.4993621096014976,0.0006759495008736,0.1553747097495943,0.6031724214553833,0.1553747097495943,58.48888888888889,99.0,67.0,5776.801792000001,5776.801792,77.02222222222223,78.0,57.443,92.972,1220.6666666666667,5000.0,4.0,2691.562264335502,88842.42394816621,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.56542222222222,9.853,300.0,405.0,1.0,467.1378778049948,15374.979287915485,68.76444444444444,74.4,4.597800231822222,4.655845376,16.3,2.856043588266666,2.875293696,26.438197248,0.0,3158.7001421404966,0.8774167061501379,0.6255981114850483,713.0,806,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
