run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_002,val_n_session_mileage_000100_005000__session_002,val_acc_session_mileage_040000__session_001,val_n_session_mileage_040000__session_001,val_acc_session_mileage_100000_plus__session_003,val_n_session_mileage_100000_plus__session_003,val_acc_session_mileage_100000_plus__session_006,val_n_session_mileage_100000_plus__session_006
a-mobilenetv4-base-f1-s2,a,mobilenetv4,base,1,2,11,539,34496,1787859584.1747673,1787859630.3138096,2026-08-27T19:39:44Z,2026-08-27T19:40:30Z,acct1,0,b8aaf6,Interactive,3b0bb49c2f82,v2,3.0965601392117874e-07,1.0,3.184814505279064,0.0002912766545459287,0.00022773711841509516,0.01115873921662569,0.0,0.0,0.005802726593788022,0.0,371.86795943206664,1.7838188067933563e-10,64.0,0,0,46.1146137714386,43.611974000930786,2.5009427070617676,30.567858695983887,12.541798114776611,11.303205251693726,0.33547258377075195,0.6628670652537547,0.2644390427336401,0.263350248336792,0.26645512580871583,0.2944287395477293,71.90685750507579,8437074,8437074,585.2996985912323,34993.359674012194,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,2,base,a,3b0bb49c2f82,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277533,0.15625,0.7212543554006968,0.7617263074577288,2.8782314728979896,0.31249999687785956,0.9999998942948878,0.999999874719867,1.0,0.15624989429488778,0.15624989429488778,0.15624989429488778,0.15624989429488778,24.0,99.0,0.0,6426.918912000001,6426.918912,76.76744186046511,78.0,47.15376744186047,68.904,1409.6511627906978,5000.0,4.0,2266.277209777345,29651.15911370421,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.732069767441859,10.233,300.0,405.0,1.0,451.9237754807482,5887.105144240141,61.665116279069764,71.1,4.974977500279071,5.18813696,20.4,4.25756672,4.334637056,29.053923328,0.0,2718.200985258093,0.7550558292383592,0.5383548062469501,713.0,776,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s2,a,mobilenetv4,base,1,2,12,588,37632,1787859630.5865803,1787859677.1339285,2026-08-27T19:40:30Z,2026-08-27T19:41:17Z,acct1,0,b8aaf6,Interactive,3b0bb49c2f82,v2,0.00011048960590833063,0.9996811224489796,4.9490966796875,0.00028816854796722747,0.10306755377321827,5.050310134887695,0.0,0.0,2.6261612701415813,0.02040816326530612,371.85678571725117,7.987168300848508e-08,64.0,0,0,46.52470827102661,44.091655015945435,2.4322123527526855,31.03862977027893,12.536376953125,11.28976559638977,0.3386991024017334,0.6671429209070038,0.26445706036626077,0.2635152339935303,0.266601037979126,0.2863390636444091,71.12456991840945,8437074,8437074,631.8244068622589,37804.67031378321,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,2,base,a,3b0bb49c2f82,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277533,0.15625,0.7212543554006968,0.7617263074577288,2.8782313671921624,0.3124999968750002,1.0,1.0,1.0,0.15625,0.15625,0.15625,0.15625,23.74418604651163,99.0,0.0,6426.918912000001,6426.918912,77.09302325581395,78.0,49.95802325581395,86.331,1352.7906976744187,5000.0,4.0,2355.3888834092904,32023.842311507495,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.715372093023255,10.233,300.0,405.0,1.0,455.9217563617258,6347.377571819308,61.474418604651156,68.7,5.086925752558139,5.209485312,20.7,4.256472421209303,4.275195904,29.053923328,0.0,2811.310639771016,0.7809196221586157,0.556795690599093,713.0,782,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s2,a,mobilenetv4,base,1,2,13,637,40768,1787859677.4136078,1787859724.0370207,2026-08-27T19:41:17Z,2026-08-27T19:42:04Z,acct1,0,b8aaf6,Interactive,3b0bb49c2f82,v2,0.0006243686656280848,0.9996811224489796,4.142822265625,0.0002846097643037037,0.45364354018996594,9.589909553527832,0.0,3.4187572956085135,7.866934013366685,0.04081632653061224,371.863352843519,3.4720114274259865e-07,64.0,0,0,46.59816646575928,44.06132793426514,2.535388946533203,30.92159676551819,12.630122184753418,11.323729515075684,0.3346374034881592,0.6635796880171162,0.2663686275482178,0.264359712600708,0.27736964225769045,0.2925560855865478,71.17352442664874,8437074,8437074,678.4225733280182,40606.22733435137,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,2,base,a,3b0bb49c2f82,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277533,0.15625,0.7212543554006968,0.7617263074577288,2.878231397504311,0.3124999409957992,0.9999999701976776,0.9999999977924205,0.9999998211860657,0.1562499701976776,0.1562499701976776,0.1562499701976776,0.1562499701976776,27.069767441860463,99.0,0.0,6426.918912000001,6426.918912,77.04651162790698,79.0,51.23030232558139,97.381,1338.4883720930231,5000.0,4.0,2340.921409440307,34382.457458203855,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.745418604651162,10.238,300.0,405.0,1.0,460.6356111278583,6812.151173063763,61.27906976744187,69.6,5.034022864372093,5.33993472,20.9,4.256813818046511,4.302262272,29.053923328,0.0,2801.557020568165,0.778210283491157,0.5548639321291949,713.0,782,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s2,a,mobilenetv4,base,1,2,14,686,43904,1787859724.3033426,1787859770.9615633,2026-08-27T19:42:04Z,2026-08-27T19:42:50Z,acct1,0,b8aaf6,Interactive,3b0bb49c2f82,v2,0.010978855297939056,0.998405612244898,0.02232393529266119,0.00028061191156796656,3.036564493817935,115.46018981933594,0.0,9.651164245605436,66.49515258789022,0.08163265306122448,371.85978867812196,2.2914447680365655e-06,64.0,0,0,46.63046956062317,44.191519021987915,2.4371273517608643,31.010688543319702,12.672560453414917,11.445490837097168,0.3380136489868164,0.6650305869856927,0.267170001049431,0.2639474868774414,0.28175740242004393,0.2962849617004394,70.96384259702982,8437074,8437074,725.0530428886414,43408.70964092711,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,2,base,a,3b0bb49c2f82,0.984375,0.9666666666666667,0.9771651350598719,0.984375,0.9840878237259816,0.9895833333333334,0.9666666666666667,0.9841269841269841,1.0,0.96875,62,0.9473684210526316,0.9,1.0,20,1.0,1.0,1.0,46,0.990632318501171,0.015625,0.9742454728370221,0.9746759091025843,0.04465144381093737,0.027345575000206422,0.9925649925135076,0.9939665945749434,0.9042640626430511,0.008189992513507605,0.015157696325331912,0.8637368083000183,0.015157696325331912,29.204545454545453,99.0,0.0,6426.918912000002,6426.918912,77.11363636363636,78.0,53.541022727272725,90.876,1316.590909090909,5000.0,4.0,2336.809146454536,36740.38866136649,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.925045454545453,10.436,300.0,405.0,1.0,465.67316012120045,7282.214832481628,60.375,72.4,5.045058466909091,5.233758208,20.6,4.255731712,4.255731712,28.940668928,0.0,2802.4823065757364,0.778467307382149,0.5550471901634721,713.0,784,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,62,0.9,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s2,a,mobilenetv4,base,1,2,15,735,47040,1787859771.494345,1787859818.1982417,2026-08-27T19:42:51Z,2026-08-27T19:43:38Z,acct1,0,b8aaf6,Interactive,3b0bb49c2f82,v2,0.003833672919824843,0.9987244897959183,2.643372192978859,0.0002761880299246772,0.5526840931377565,13.661386489868164,0.0,3.8352056026458436,10.37747138977048,0.061224489795918366,371.8676722091323,4.104813143546903e-07,64.0,0,0,46.68033313751221,44.18902277946472,2.4903597831726074,31.079126119613647,12.599403619766235,11.329161167144775,0.3450636863708496,0.6657862965129213,0.26588899262097415,0.26424264907836914,0.2700638771057129,0.28591190338134764,70.96785135192772,8437074,8437074,771.7333760261536,46171.62394207988,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,2,base,a,3b0bb49c2f82,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277533,0.15625,0.7212543554006968,0.7617263074577288,2.8782327260873526,0.31249999725707256,0.9999986412003636,0.9999983895708013,1.0,0.15624864120036364,0.15624864120036364,0.15624864120036364,0.15624864120036364,26.325581395348838,99.0,0.0,6426.918912000001,6426.918912,77.11627906976744,78.0,50.17641860465115,74.964,1327.6744186046512,5000.0,4.0,2290.8937919142845,39064.248412190995,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,10.080906976744187,10.926,300.0,405.0,1.0,472.02050923848583,7761.779130748282,60.86279069767442,72.0,5.030499351813955,5.210914816,20.6,4.257594153674418,4.335816704,29.053923328,0.0,2762.9143011527703,0.7674761947646584,0.5472105268672014,713.0,784,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s2,a,mobilenetv4,base,1,2,16,784,50176,1787859818.4677317,1787859865.4852777,2026-08-27T19:43:38Z,2026-08-27T19:44:25Z,acct1,0,b8aaf6,Interactive,3b0bb49c2f82,v2,0.019054580719287884,0.9990433673469388,4.427490234375001,0.0002713525491562421,1.7215036083834905,63.87419891357422,0.0,2.353968548774697,41.1573471069334,0.04081632653061224,371.871588219979,1.2561712357551715e-06,64.0,0,0,46.98451089859009,44.49435591697693,2.4882168769836426,31.349281787872314,12.577580213546753,11.243475437164307,0.38465428352355957,0.6672258833455909,0.2663751718949299,0.26363039016723633,0.27718491554260255,0.29976600646972656,70.48084943293789,8437074,8437074,818.7178869247437,48984.33742546573,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,2,base,a,3b0bb49c2f82,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277533,0.15625,0.7212543554006968,0.7617263074577288,2.8782313671921624,0.3124999968750002,1.0,1.0,1.0,0.15625,0.15625,0.15625,0.15625,27.40909090909091,99.0,0.0,6426.918912000002,6426.918912,76.95454545454545,78.0,49.39129545454545,95.47,1387.840909090909,5000.0,4.0,2345.4978063574235,41421.59437693512,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.91893181818182,10.53,300.0,405.0,1.0,467.2156770284246,8232.409383234042,60.75681818181818,71.7,5.001394269090908,5.189926912,20.5,4.255731712,4.255731712,28.940668928,0.0,2812.713483385848,0.7813093009405133,0.557073531570586,713.0,788,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s2,a,mobilenetv4,base,1,2,17,833,53312,1787859865.7570214,1787859912.2306588,2026-08-27T19:44:25Z,2026-08-27T19:45:12Z,acct1,0,b8aaf6,Interactive,3b0bb49c2f82,v2,0.003106385167110725,0.9987244897959183,1.3285701274871826,0.00026612124159586237,0.47292907901682457,7.93132209777832,1.1546752887170442e-07,3.460276937484735,7.675129165649412,0.04081632653061224,371.87255642158965,3.384398001988142e-07,64.0,0,0,46.451228618621826,44.075546741485596,2.3747477531433105,30.895235300064087,12.662059307098389,11.295467615127563,0.3394184112548828,0.665111262260101,0.26710910213236905,0.2642669677734375,0.2765550136566162,0.29756294250488274,71.15056378979132,8437074,8437074,865.1691155433655,51723.778804042,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,2,base,a,3b0bb49c2f82,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277533,0.15625,0.7212543554006968,0.7617263074577288,2.778619646628447,0.3124289021100489,0.9999645352363586,1.0,0.9997730255126953,0.15621453523635864,0.15621453523635864,0.15621453523635864,0.15621453523635864,27.348837209302324,99.0,0.0,6426.918912000001,6426.918912,77.0,79.0,50.404790697674414,90.06,1316.5116279069769,5000.0,4.0,2280.995963691479,43725.93896595156,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.778186046511628,10.238,300.0,405.0,1.0,458.4454148847908,8696.199786864285,60.8906976744186,71.5,4.874303440372094,4.980461568,20.0,4.260386292093023,4.35357696,29.053923328,0.0,2739.44137857627,0.7609559384934084,0.5425615841458001,713.0,780,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s2,a,mobilenetv4,base,1,2,18,882,56448,1787859912.5006676,1787859958.9576044,2026-08-27T19:45:12Z,2026-08-27T19:45:58Z,acct1,0,b8aaf6,Interactive,3b0bb49c2f82,v2,0.010327280595964562,0.9987244897959183,4.0762939453125,0.0002605111706814607,1.4593524418897723,48.561981201171875,1.7986852185458702e-07,3.6388775348663027,33.24910247802722,0.061224489795918366,371.87219864063655,1.0223340557946426e-06,64.0,0,0,46.42625546455383,43.89601445198059,2.529263496398926,30.82503366470337,12.566276550292969,11.296072244644165,0.32482337951660156,0.6639569217086245,0.26486370028281697,0.26308631896972656,0.2701467037200928,0.2882507705688476,71.44156568999178,8437074,8437074,911.5953710079193,54470.42041597903,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,2,base,a,3b0bb49c2f82,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277533,0.15625,0.7212543554006968,0.7617263074577288,2.8782313671921624,0.3124999968750002,1.0,1.0,1.0,0.15625,0.15625,0.15625,0.15625,26.372093023255815,99.0,0.0,6426.918912000001,6426.918912,76.69767441860465,78.0,49.322162790697675,93.919,1315.1162790697674,5000.0,4.0,2291.372284816025,46036.982413442245,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.791651162790698,10.629,300.0,405.0,1.0,455.2693271210064,9156.759630725373,60.97906976744185,69.7,4.925507631627907,5.105844224,20.2,4.255731712,4.255731712,28.940668928,0.0,2746.6416119370315,0.7629560033158421,0.5439876303641954,713.0,776,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s2,a,mobilenetv4,base,1,2,19,931,59584,1787859959.2398477,1787860005.3480122,2026-08-27T19:45:59Z,2026-08-27T19:46:45Z,acct1,0,b8aaf6,Interactive,3b0bb49c2f82,v2,0.0023141304082626066,0.9993622448979592,0.23092454858124256,0.00025454063529829405,1.586369144632986,67.17024230957031,0.0,0.052258992195129236,39.94085098266579,0.04081632653061224,371.8684388421811,1.0858555545873042e-06,64.0,0,0,46.085256814956665,43.6564679145813,2.427812337875366,30.499480485916138,12.651873111724854,11.391617774963379,0.3391551971435547,0.6618055880295699,0.2667750582403066,0.2654721736907959,0.26954188346862795,0.2925569725036621,71.83357128515138,8437074,8437074,957.680627822876,57218.73954650723,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,2,base,a,3b0bb49c2f82,0.7890625,0.8548387096774194,0.7728881366364057,0.7890625,0.8022075511617173,0.8085106382978724,0.8548387096774194,0.7216494845360826,0.5645161290322581,1.0,62,0.5970149253731344,1.0,0.425531914893617,20,1.0,1.0,1.0,46,0.8591916558018253,0.2109375,0.690267072952142,0.7390750980483229,0.46184891443102766,0.27654806408034266,0.8972440734505653,0.9376543730792433,0.7460796192840293,0.10818157345056534,0.12553662713617086,0.5646786349160331,0.12553662713617086,25.186046511627907,99.0,0.0,6426.918912000001,6426.918912,77.53488372093024,79.0,50.36523255813953,92.331,1351.3953488372092,5000.0,4.0,2294.087082293736,48349.385857420544,0.0,0.0,0.0,473.1043839999999,473.104384,37.04651162790697,38.0,9.755023255813954,10.728,300.0,405.0,1.0,454.2320482344676,9615.568606442683,61.060465116279076,72.1,4.780187552744186,4.9782784,19.8,4.255731712,4.255731712,29.053915136,0.0,2748.3191305282035,0.7634219807022787,0.5443198722407248,713.0,774,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,0.5645161290322581,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s2,a,mobilenetv4,base,1,2,20,980,62720,1787860005.6212118,1787860052.1847456,2026-08-27T19:46:45Z,2026-08-27T19:47:32Z,acct1,0,b8aaf6,Interactive,3b0bb49c2f82,v2,2.994591241366392e-06,1.0,0.024353567510843277,0.00024822911009179276,0.0029102853413384804,0.08226776868104935,1.9333616307903867e-07,0.001714654848910856,0.07023324579000463,0.0,371.8595500450344,1.9427161150121094e-09,64.0,0,0,46.53951811790466,44.07735323905945,2.46069073677063,31.056792974472046,12.50684380531311,11.242714643478394,0.34084558486938477,0.667320896958834,0.26389212024455166,0.26198339462280273,0.27033576965332035,0.2879493713378906,71.14764770451353,8437074,8437074,1004.2201459407806,60013.39792265782,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,2,base,a,3b0bb49c2f82,0.96875,0.9672043010752688,0.9573250065053344,0.96875,0.969237900078064,0.9489898989898989,0.9672043010752688,0.9672131147540983,0.9516129032258065,0.9833333333333333,62,0.9047619047619048,0.95,0.8636363636363636,20,1.0,1.0,1.0,46,0.9809976247030879,0.03125,0.9493470518401267,0.9497526521496293,0.048707126827387495,0.028951445564700702,0.9671325404196978,0.9798754035465179,0.5721037834882736,-0.0016174595803022385,0.031842910684645155,0.550762673219045,0.031842910684645155,24.25581395348837,99.0,0.0,6426.918912000001,6426.918912,76.46511627906976,78.0,51.627465116279076,99.539,1365.0,5000.0,4.0,2339.320993529531,50707.562767042946,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.734186046511631,10.135,300.0,405.0,1.0,455.3373826210627,10075.20736729694,61.46976744186046,73.0,4.895798486325582,5.04408064,20.2,4.259531275906977,4.343681024,29.053923328,0.0,2794.6583761505935,0.7762939933751649,0.5534976172764925,713.0,782,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,0.9516129032258065,62,0.95,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s2,a,mobilenetv4,base,1,2,21,1029,65856,1787860052.714496,1787860099.747986,2026-08-27T19:47:32Z,2026-08-27T19:48:19Z,acct1,0,b8aaf6,Interactive,3b0bb49c2f82,v2,1.1726898793048497e-05,1.0,0.08996362247398793,0.00024159718194531572,0.017115582911898887,0.8094284534454346,1.176062980334791e-07,0.005627614725381098,0.430164054930207,0.0,371.850151800331,1.1120276753541697e-08,64.0,0,0,47.01038861274719,44.515326261520386,2.494086503982544,31.409259796142578,12.59626317024231,11.296154975891113,0.33888745307922363,0.6681344426841377,0.2657373097478127,0.26351141929626465,0.274852991104126,0.2944338989257812,70.44764721202995,8437074,8437074,1051.2305345535278,62792.954050146174,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,2,base,a,3b0bb49c2f82,0.953125,0.9,0.9257918552036198,0.953125,0.9500707013574661,0.9705882352941176,0.9,0.9538461538461539,1.0,0.9117647058823529,62,0.8235294117647058,0.7,1.0,20,1.0,1.0,1.0,46,0.9722863741339491,0.046875,0.9214081047891937,0.9252200062090408,0.17992726760173972,0.08905558227929937,0.9868251620791852,0.9889333130883389,0.9439594248930613,0.03370016207918525,0.043759233783930596,0.41525453329086304,0.043759233783930596,31.977272727272727,99.0,0.0,6426.918912000002,6426.918912,77.22727272727273,79.0,49.206909090909086,73.744,1299.8863636363637,5000.0,4.0,2317.9171633371952,53052.92300378398,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.747431818181818,10.431,300.0,405.0,1.0,461.63896415115596,10543.20205120899,60.95454545454547,70.1,4.880799837090908,5.082374144,20.1,4.259304541090908,4.294402048,29.053923328,0.0,2779.556127488351,0.7720989243023197,0.550506533027554,713.0,788,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,62,0.7,20,1.0,5,1.0,41
